solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
82,once,auto,cold,1,,False,0,0,100,0.5,0.2,fixed,1000,646800,646800,0,1,,4950,646801,418.9375,0,0,0
82,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
82,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.015625,0,0,0
82,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.015625,0,0,0
82,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.078125,0,0,0
82,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,1.4375,0,0,0
82,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,7.640625,0,0,0
82,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,14.90625,0,0,0
82,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,22.5,0,0,0
82,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,36.734375,0,0,0
82,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,45.375,0,0,0
82,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,18.453125,0,0,0
82,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,2.3125,0,0,0
82,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,576,0,1,,4950,11677,0.046875,0,0,0
82,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
82,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,84,1,,4950,1017,0.015625,100,84,16
82,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,94,1,,4950,1923,0.015625,1016,94,922
82,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,197,1,,4950,2726,0.015625,865,197,668
82,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,362,1,,4950,3364,0.203125,1267,362,905
82,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,704,1,,4950,3660,0.59375,1307,704,603
82,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,775,1,,4950,3885,1.546875,1232,775,457
82,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,809,1,,4950,4076,2.703125,1138,809,329
82,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,776,1,,4950,4300,4.21875,1016,776,240
82,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,808,1,,4950,4492,5.21875,991,808,183
82,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,767,1,,4950,4725,6.390625,914,767,147
82,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,853,1,,4950,4872,7.03125,960,853,107
82,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,849,1,,4950,5023,7.859375,965,849,116
82,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,926,1,,4950,5097,7.546875,1021,926,95
82,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,943,1,,4950,5154,8.03125,1023,943,80
82,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,914,1,,4950,5240,8.46875,986,914,72
82,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,945,1,,4950,5295,4.375,1002,945,57
82,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5297,0.046875,1091,998,93
