solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
60,once,auto,cold,1,,False,0,0,120,0.5,0.2,fixed,1000,1123360,1123360,0,1,,7140,1123361,1153.234375,0,0,0
60,iterative,auto,warm,1,,False,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.0,0,0,0
60,iterative,auto,warm,1,,False,0,1,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,1101,0.03125,0,0,0
60,iterative,auto,warm,1,,False,0,2,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,2101,0.03125,0,0,0
60,iterative,auto,warm,1,,False,0,3,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,3101,0.03125,0,0,0
60,iterative,auto,warm,1,,False,0,4,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,4101,0.0625,0,0,0
60,iterative,auto,warm,1,,False,0,5,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,5101,0.734375,0,0,0
60,iterative,auto,warm,1,,False,0,6,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,6101,6.0,0,0,0
60,iterative,auto,warm,1,,False,0,7,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,7101,17.078125,0,0,0
60,iterative,auto,warm,1,,False,0,8,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,8101,30.25,0,0,0
60,iterative,auto,warm,1,,False,0,9,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,9101,43.140625,0,0,0
60,iterative,auto,warm,1,,False,0,10,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,10101,60.140625,0,0,0
60,iterative,auto,warm,1,,False,0,11,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,11101,86.40625,0,0,0
60,iterative,auto,warm,1,,False,0,12,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,12101,108.53125,0,0,0
60,iterative,auto,warm,1,,False,0,13,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,13101,125.609375,0,0,0
60,iterative,auto,warm,1,,False,0,14,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,14101,128.8125,0,0,0
60,iterative,auto,warm,1,,False,0,15,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,15101,2.65625,0,0,0
60,iterative,auto,warm,1,,False,0,16,120,0.5,0.2,fixed,1000,1000,464,0,1,,7140,15565,0.109375,0,0,0
60,iterative,auto,warm,1,,True,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.0,0,0,0
60,iterative,auto,warm,1,,True,0,1,120,0.5,0.2,fixed,1000,1000,1000,81,1,,7140,1020,0.03125,100,81,19
60,iterative,auto,warm,1,,True,0,2,120,0.5,0.2,fixed,1000,1000,1000,67,1,,7140,1953,0.046875,1019,67,952
60,iterative,auto,warm,1,,True,0,3,120,0.5,0.2,fixed,1000,1000,1000,214,1,,7140,2739,0.046875,819,214,605
60,iterative,auto,warm,1,,True,0,4,120,0.5,0.2,fixed,1000,1000,1000,209,1,,7140,3530,0.046875,1015,209,806
60,iterative,auto,warm,1,,True,0,5,120,0.5,0.2,fixed,1000,1000,1000,341,1,,7140,4189,0.078125,1501,341,1160
60,iterative,auto,warm,1,,True,0,6,120,0.5,0.2,fixed,1000,1000,1000,556,1,,7140,4633,0.453125,1756,556,1200
