solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
11,iterative,auto,warm,1,,False,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.0050387280002723855,0,0,0
11,iterative,auto,warm,1,,False,0,1,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,1101,0.02635692400008338,0,0,0
11,iterative,auto,warm,1,,False,0,2,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,2101,0.6842227459997048,0,0,0
11,iterative,auto,warm,1,,False,0,3,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,3101,4.461202213999968,0,0,0
11,iterative,auto,warm,1,,False,0,4,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,4101,3.8094410199996673,0,0,0
11,iterative,auto,warm,1,,False,0,5,60,0.5,0.2,fixed,1000,1000,817,0,1,,1770,4918,0.02830661100006182,0,0,0
11,iterative,auto,warm,1,,True,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004754086000048119,0,0,0
11,iterative,auto,warm,1,,True,0,1,60,0.5,0.2,fixed,1000,1000,1000,81,1,,1770,1020,0.0266341530000318,100,81,19
11,iterative,auto,warm,1,,True,0,2,60,0.5,0.2,fixed,1000,1000,1000,267,1,,1770,1753,0.2920241030001307,669,267,402
11,iterative,auto,warm,1,,True,0,3,60,0.5,0.2,fixed,1000,1000,1000,640,1,,1770,2113,1.0957555350000803,846,640,206
11,iterative,auto,warm,1,,True,0,4,60,0.5,0.2,fixed,1000,1000,1000,827,1,,1770,2286,1.384111804999975,922,827,95
11,iterative,auto,warm,1,,True,0,5,60,0.5,0.2,fixed,1000,1000,1000,902,1,,1770,2384,1.154664665999917,993,902,91
11,iterative,auto,warm,1,,True,0,6,60,0.5,0.2,fixed,1000,1000,1000,915,1,,1770,2469,0.3657419259998278,1030,915,115
11,iterative,auto,warm,1,,True,0,7,60,0.5,0.2,fixed,1000,1000,1000,55,1,,1770,3414,0.014300580000053742,1071,55,1016
11,iterative,auto,warm,1,,True,0.1,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.005008367000300495,0,0,0
11,iterative,auto,warm,1,,True,0.1,1,60,0.5,0.2,fixed,1000,1000,1000,80,1,,1770,1021,0.024614554999971006,100,77,23
11,iterative,auto,warm,1,,True,0.1,2,60,0.5,0.2,fixed,1000,1000,1000,321,1,,1770,1700,0.20628958800034525,632,283,349
11,iterative,auto,warm,1,,True,0.1,3,60,0.5,0.2,fixed,1000,1000,1000,630,1,,1770,2070,0.852511222999965,843,613,230
11,iterative,auto,warm,1,,True,0.1,4,60,0.5,0.2,fixed,1000,1000,1000,834,1,,1770,2236,1.2809609420000925,960,814,146
11,iterative,auto,warm,1,,True,0.1,5,60,0.5,0.2,fixed,1000,1000,1000,880,1,,1770,2356,1.480770682000184,963,870,93
11,iterative,auto,warm,1,,True,0.1,6,60,0.5,0.2,fixed,1000,1000,1000,929,1,,1770,2427,1.5171064030000707,995,924,71
11,iterative,auto,warm,1,,True,0.1,7,60,0.5,0.2,fixed,1000,1000,1000,950,1,,1770,2477,0.731400080000185,1029,940,89
11,iterative,auto,warm,1,,True,0.1,8,60,0.5,0.2,fixed,1000,1000,1000,147,1,,1770,3330,1.2304529569996703,1153,49,1104
11,iterative,auto,warm,1,,True,0.1,9,60,0.5,0.2,fixed,1000,1000,894,230,1,,1770,3994,1.695858188999864,2005,34,1971
11,iterative,auto,warm,1,,True,0.1,10,60,0.5,0.2,fixed,1000,1000,870,303,1,,1770,4561,1.669998754000062,2612,51,2561
11,iterative,auto,warm,1,,True,0.1,11,60,0.5,0.2,fixed,1000,1000,342,326,1,,1770,4577,1.7004896369999187,3179,35,3144
11,iterative,auto,warm,1,,True,0.1,12,60,0.5,0.2,fixed,1000,1000,326,324,1,,1770,4579,2.054201520999868,3205,12,3193
11,iterative,auto,warm,1,,True,0.3,0,60,0.5,0.2,fixed,1000,100,100,313,1,,1770,101,0.004981688000043505,0,0,0
11,iterative,auto,warm,1,,True,0.3,1,60,0.5,0.2,fixed,1000,1000,1000,83,1,,1770,1018,0.025036221999926056,100,78,22
11,iterative,auto,warm,1,,True,0.3,2,60,0.5,0.2,fixed,1000,1000,1000,401,1,,1770,1617,0.23704140700010612,666,279,387
11,iterative,auto,warm,1,,True,0.3,3,60,0.5,0.2,fixed,1000,1000,1000,618,1,,1770,1999,0.6189452510002411,754,560,194
11,iterative,auto,warm,1,,True,0.3,4,60,0.5,0.2,fixed,1000,1000,1000,779,1,,1770,2220,1.0547962460000235,873,743,130
11,iterative,auto,warm,1,,True,0.3,5,60,0.5,0.2,fixed,1000,1000,1000,880,1,,1770,2340,1.341350051000063,946,849,97
11,iterative,auto,warm,1,,True,0.3,6,60,0.5,0.2,fixed,1000,1000,1000,920,1,,1770,2420,1.405089947000306,999,894,105
11,iterative,auto,warm,1,,True,0.3,7,60,0.5,0.2,fixed,1000,1000,1000,987,1,,1770,2433,1.0336115529999006,1041,962,79
11,iterative,auto,warm,1,,True,0.3,8,60,0.5,0.2,fixed,1000,1000,906,351,1,,1770,2988,1.1994542689999435,1080,37,1043
11,iterative,auto,warm,1,,True,0.3,9,60,0.5,0.2,fixed,1000,1000,782,538,1,,1770,3232,1.2894480679997287,1630,24,1606
11,iterative,auto,warm,1,,True,0.3,10,60,0.5,0.2,fixed,1000,1000,972,583,1,,1770,3621,1.713767235999967,1884,47,1837
11,iterative,auto,warm,1,,True,0.3,11,60,0.5,0.2,fixed,1000,1000,902,693,1,,1770,3830,1.6961142550003387,2254,47,2207
11,iterative,auto,warm,1,,True,0.3,12,60,0.5,0.2,fixed,1000,1000,1000,786,1,,1770,4044,1.889745352999853,2474,112,2362
11,iterative,auto,warm,1,,True,0.3,13,60,0.5,0.2,fixed,1000,1000,338,797,1,,1770,3585,1.5495759730001737,2699,22,2677
11,iterative,auto,warm,1,,True,0.3,14,60,0.5,0.2,fixed,1000,1000,226,680,1,,1770,3131,1.5391367089996493,2239,7,2232
11,iterative,auto,warm,1,,True,0.3,15,60,0.5,0.2,fixed,1000,1000,438,544,1,,1770,3025,1.1768755859998237,1776,12,1764
11,iterative,auto,warm,1,,True,0.3,16,60,0.5,0.2,fixed,1000,1000,338,495,1,,1770,2868,1.1841642510003112,1723,18,1705
