solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
4,iterative,auto,warm,1,,True,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.00833743700013656
4,iterative,auto,warm,1,,True,1,90,0.5,0.2,fixed,1000,1000,1000,100,1,,4005,1001,0.03309861199977604
4,iterative,auto,warm,1,,True,2,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,1001,0.03214181999965149
4,iterative,auto,warm,1,,True,3,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,1001,0.030613179000283708
4,iterative,auto,warm,1,,True,4,90,0.5,0.2,fixed,1000,1000,1000,534,1,,4005,1467,0.053440841999872646
4,iterative,auto,warm,1,,True,5,90,0.5,0.2,fixed,1000,1000,1000,378,1,,4005,2089,0.10924915599980523
4,iterative,auto,warm,1,,True,6,90,0.5,0.2,fixed,1000,1000,1000,571,1,,4005,2518,0.17023828900028093
4,iterative,auto,warm,1,,True,7,90,0.5,0.2,fixed,1000,1000,1000,805,1,,4005,2713,0.21159203399975013
4,iterative,auto,warm,1,,True,8,90,0.5,0.2,fixed,1000,1000,1000,861,1,,4005,2852,0.29821491499978947
4,iterative,auto,warm,1,,True,9,90,0.5,0.2,fixed,1000,1000,1000,815,1,,4005,3037,0.8398511860000326
4,iterative,auto,warm,1,,True,10,90,0.5,0.2,fixed,1000,1000,1000,846,1,,4005,3191,1.3766189419998227
4,iterative,auto,warm,1,,True,11,90,0.5,0.2,fixed,1000,1000,1000,818,1,,4005,3373,2.731281593999938
4,iterative,auto,warm,1,,True,12,90,0.5,0.2,fixed,1000,1000,1000,816,1,,4005,3557,3.7080934979999256
4,iterative,auto,warm,1,,True,13,90,0.5,0.2,fixed,1000,1000,1000,836,1,,4005,3721,6.092861525999979
4,iterative,auto,warm,1,,True,14,90,0.5,0.2,fixed,1000,1000,1000,823,1,,4005,3898,8.05130556300037
4,iterative,auto,warm,1,,True,15,90,0.5,0.2,fixed,1000,1000,1000,848,1,,4005,4050,10.610899874000097
4,iterative,auto,warm,1,,True,16,90,0.5,0.2,fixed,1000,1000,1000,870,1,,4005,4180,13.461847928000225
4,iterative,auto,warm,1,,True,17,90,0.5,0.2,fixed,1000,1000,1000,883,1,,4005,4297,15.224996120000014
4,iterative,auto,warm,1,,True,18,90,0.5,0.2,fixed,1000,1000,1000,931,1,,4005,4366,16.493980813000235
4,iterative,auto,warm,1,,True,19,90,0.5,0.2,fixed,1000,1000,1000,938,1,,4005,4428,17.745963672000016
4,iterative,auto,warm,1,,True,20,90,0.5,0.2,fixed,1000,1000,1000,948,1,,4005,4480,19.201225685999816
4,iterative,auto,warm,1,,True,21,90,0.5,0.2,fixed,1000,1000,1000,977,1,,4005,4503,21.956703797000046
4,iterative,auto,warm,1,,True,22,90,0.5,0.2,fixed,1000,1000,1000,959,1,,4005,4544,20.75801899299995
4,iterative,auto,warm,1,,True,23,90,0.5,0.2,fixed,1000,1000,1000,980,1,,4005,4564,20.81715925799972
4,iterative,auto,warm,1,,True,24,90,0.5,0.2,fixed,1000,1000,1000,979,1,,4005,4585,20.375669490999826
4,iterative,auto,warm,1,,True,25,90,0.5,0.2,fixed,1000,1000,1000,997,1,,4005,4588,18.52873225400026
4,iterative,auto,warm,1,,True,26,90,0.5,0.2,fixed,1000,1000,1000,1004,1,,4005,4584,16.653276747999826
4,iterative,auto,warm,1,,True,27,90,0.5,0.2,fixed,1000,1000,1000,1025,1,,4005,4559,15.139316520000193
4,iterative,auto,warm,1,,True,28,90,0.5,0.2,fixed,1000,1000,1000,967,1,,4005,4592,15.742033997000362
4,iterative,auto,warm,1,,True,29,90,0.5,0.2,fixed,1000,1000,1000,935,1,,4005,4657,15.77222410000013
4,iterative,auto,warm,1,,True,30,90,0.5,0.2,fixed,1000,1000,522,856,1,,4005,4323,14.895633307000026
4,iterative,auto,warm,1,,True,31,90,0.5,0.2,fixed,1000,1000,680,518,1,,4005,4485,15.637136775999807
4,iterative,auto,warm,1,,True,32,90,0.5,0.2,fixed,1000,1000,348,638,1,,4005,4195,15.66057468300005
