solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,once,auto,cold,1,,0,50,0.5,0.1,fixed,10,78400,78400,1,,1225,78401,25.463660761
0,iterative,auto,warm,1,,0,50,0.5,0.1,fixed,10,100,100,1,,1225,101,0.0039046620000036114
0,iterative,auto,warm,1,,1,50,0.5,0.1,fixed,10,10,10,1,,1225,111,0.0016940279999957397
0,iterative,auto,warm,1,,2,50,0.5,0.1,fixed,10,10,10,1,,1225,121,0.00179116200000351
0,iterative,auto,warm,1,,3,50,0.5,0.1,fixed,10,10,10,1,,1225,131,0.0017200740000049564
0,iterative,auto,warm,1,,4,50,0.5,0.1,fixed,10,10,10,1,,1225,141,0.0018581120000007445
0,iterative,auto,warm,1,,5,50,0.5,0.1,fixed,10,10,10,1,,1225,151,0.0016501160000004234
0,iterative,auto,warm,1,,6,50,0.5,0.1,fixed,10,10,10,1,,1225,161,0.001914253999999005
0,iterative,auto,warm,1,,7,50,0.5,0.1,fixed,10,10,10,1,,1225,171,0.0015798060000022929
0,iterative,auto,warm,1,,8,50,0.5,0.1,fixed,10,10,10,1,,1225,181,0.0016142270000045755
0,iterative,auto,warm,1,,9,50,0.5,0.1,fixed,10,10,10,1,,1225,191,0.0016176409999957286
0,iterative,auto,warm,1,,10,50,0.5,0.1,fixed,10,10,10,1,,1225,201,0.001655056999993576
0,iterative,auto,warm,1,,11,50,0.5,0.1,fixed,10,10,10,1,,1225,211,0.001581225999998992
0,iterative,auto,warm,1,,12,50,0.5,0.1,fixed,10,10,10,1,,1225,221,0.0016615700000031097
0,iterative,auto,warm,1,,13,50,0.5,0.1,fixed,10,10,10,1,,1225,231,0.001730821000002436
0,iterative,auto,warm,1,,14,50,0.5,0.1,fixed,10,10,10,1,,1225,241,0.0012898260000042683
0,iterative,auto,warm,1,,15,50,0.5,0.1,fixed,10,10,10,1,,1225,251,0.001792806000004532
0,iterative,auto,warm,1,,16,50,0.5,0.1,fixed,10,10,10,1,,1225,261,0.0015696739999953024
0,iterative,auto,warm,1,,17,50,0.5,0.1,fixed,10,10,10,1,,1225,271,0.0018622330000042098
0,iterative,auto,warm,1,,18,50,0.5,0.1,fixed,10,10,10,1,,1225,281,0.0018219959999967728
0,iterative,auto,warm,1,,19,50,0.5,0.1,fixed,10,10,10,1,,1225,291,0.0018320950000045855
0,iterative,auto,warm,1,,20,50,0.5,0.1,fixed,10,10,10,1,,1225,301,0.001648746999997286
0,iterative,auto,warm,1,,21,50,0.5,0.1,fixed,10,10,10,1,,1225,311,0.0019489680000006615
0,iterative,auto,warm,1,,22,50,0.5,0.1,fixed,10,10,10,1,,1225,321,0.001674966999999583
0,iterative,auto,warm,1,,23,50,0.5,0.1,fixed,10,10,10,1,,1225,331,0.0017331920000032142
0,iterative,auto,warm,1,,24,50,0.5,0.1,fixed,10,10,10,1,,1225,341,0.001974832999998455
0,iterative,auto,warm,1,,25,50,0.5,0.1,fixed,10,10,10,1,,1225,351,0.0017047660000031328
0,iterative,auto,warm,1,,26,50,0.5,0.1,fixed,10,10,10,1,,1225,361,0.0017713649999961945
0,iterative,auto,warm,1,,27,50,0.5,0.1,fixed,10,10,10,1,,1225,371,0.0018552570000025526
0,iterative,auto,warm,1,,28,50,0.5,0.1,fixed,10,10,10,1,,1225,381,0.0017214660000064441
0,iterative,auto,warm,1,,29,50,0.5,0.1,fixed,10,10,10,1,,1225,391,0.001999305000005336
0,iterative,auto,warm,1,,30,50,0.5,0.1,fixed,10,10,10,1,,1225,401,0.0022156140000006985
0,iterative,auto,warm,1,,31,50,0.5,0.1,fixed,10,10,10,1,,1225,411,0.0018883750000000532
0,iterative,auto,warm,1,,32,50,0.5,0.1,fixed,10,10,10,1,,1225,421,0.002031567999999595
0,iterative,auto,warm,1,,33,50,0.5,0.1,fixed,10,10,10,1,,1225,431,0.002144158000000118
0,iterative,auto,warm,1,,34,50,0.5,0.1,fixed,10,10,10,1,,1225,441,0.002219617000001506
0,iterative,auto,warm,1,,35,50,0.5,0.1,fixed,10,10,10,1,,1225,451,0.0021767030000034993
0,iterative,auto,warm,1,,36,50,0.5,0.1,fixed,10,10,10,1,,1225,461,0.0022877090000008593
0,iterative,auto,warm,1,,37,50,0.5,0.1,fixed,10,10,10,1,,1225,471,0.002240154999995525
0,iterative,auto,warm,1,,38,50,0.5,0.1,fixed,10,10,10,1,,1225,481,0.0022173510000058627
0,iterative,auto,warm,1,,39,50,0.5,0.1,fixed,10,10,10,1,,1225,491,0.002302189000005228
0,iterative,auto,warm,1,,40,50,0.5,0.1,fixed,10,10,10,1,,1225,501,0.002056857999995998
0,iterative,auto,warm,1,,41,50,0.5,0.1,fixed,10,10,10,1,,1225,511,0.002553100000000086
0,iterative,auto,warm,1,,42,50,0.5,0.1,fixed,10,10,10,1,,1225,521,0.0026098969999992505
0,iterative,auto,warm,1,,43,50,0.5,0.1,fixed,10,10,10,1,,1225,531,0.002579633999999942
0,iterative,auto,warm,1,,44,50,0.5,0.1,fixed,10,10,10,1,,1225,541,0.002859755999999436
0,iterative,auto,warm,1,,45,50,0.5,0.1,fixed,10,10,10,1,,1225,551,0.00219465500000382
0,iterative,auto,warm,1,,46,50,0.5,0.1,fixed,10,10,10,1,,1225,561,0.0024417240000005336
0,iterative,auto,warm,1,,47,50,0.5,0.1,fixed,10,10,10,1,,1225,571,0.0033016209999985335
0,iterative,auto,warm,1,,48,50,0.5,0.1,fixed,10,10,10,1,,1225,581,0.0023230149999946548
0,iterative,auto,warm,1,,49,50,0.5,0.1,fixed,10,10,10,1,,1225,591,0.003092973000001109
0,iterative,auto,warm,1,,50,50,0.5,0.1,fixed,10,10,10,1,,1225,601,0.0024919889999992506
0,iterative,auto,warm,1,,51,50,0.5,0.1,fixed,10,10,10,1,,1225,611,0.0032913350000001174
0,iterative,auto,warm,1,,52,50,0.5,0.1,fixed,10,10,10,1,,1225,621,0.002498944999999253
0,iterative,auto,warm,1,,53,50,0.5,0.1,fixed,10,10,10,1,,1225,631,0.0022441999999998075
0,iterative,auto,warm,1,,54,50,0.5,0.1,fixed,10,10,10,1,,1225,641,0.0034003699999942683
0,iterative,auto,warm,1,,55,50,0.5,0.1,fixed,10,10,10,1,,1225,651,0.0024549319999991326
0,iterative,auto,warm,1,,56,50,0.5,0.1,fixed,10,10,10,1,,1225,661,0.0025553790000003573
0,iterative,auto,warm,1,,57,50,0.5,0.1,fixed,10,10,10,1,,1225,671,0.0029073460000006435
0,iterative,auto,warm,1,,58,50,0.5,0.1,fixed,10,10,10,1,,1225,681,0.00390763200000066
0,iterative,auto,warm,1,,59,50,0.5,0.1,fixed,10,10,10,1,,1225,691,0.003270873000005281
0,iterative,auto,warm,1,,60,50,0.5,0.1,fixed,10,10,10,1,,1225,701,0.0037750600000023837
0,iterative,auto,warm,1,,61,50,0.5,0.1,fixed,10,10,10,1,,1225,711,0.006409948999994697
0,iterative,auto,warm,1,,62,50,0.5,0.1,fixed,10,10,10,1,,1225,721,0.002899115999994706
0,iterative,auto,warm,1,,63,50,0.5,0.1,fixed,10,10,10,1,,1225,731,0.004292948000006902
0,iterative,auto,warm,1,,64,50,0.5,0.1,fixed,10,10,10,1,,1225,741,0.005333915000001355
0,iterative,auto,warm,1,,65,50,0.5,0.1,fixed,10,10,10,1,,1225,751,0.004818104000001711
0,iterative,auto,warm,1,,66,50,0.5,0.1,fixed,10,10,10,1,,1225,761,0.005517052000001854
0,iterative,auto,warm,1,,67,50,0.5,0.1,fixed,10,10,10,1,,1225,771,0.0066518500000043446
0,iterative,auto,warm,1,,68,50,0.5,0.1,fixed,10,10,10,1,,1225,781,0.004288788000003763
0,iterative,auto,warm,1,,69,50,0.5,0.1,fixed,10,10,10,1,,1225,791,0.005316578000005734
0,iterative,auto,warm,1,,70,50,0.5,0.1,fixed,10,10,10,1,,1225,801,0.007226625999997793
0,iterative,auto,warm,1,,71,50,0.5,0.1,fixed,10,10,10,1,,1225,811,0.007126717000005556
0,iterative,auto,warm,1,,72,50,0.5,0.1,fixed,10,10,10,1,,1225,821,0.008956467999993833
0,iterative,auto,warm,1,,73,50,0.5,0.1,fixed,10,10,10,1,,1225,831,0.008081001000000754
0,iterative,auto,warm,1,,74,50,0.5,0.1,fixed,10,10,10,1,,1225,841,0.00813693299999585
0,iterative,auto,warm,1,,75,50,0.5,0.1,fixed,10,10,10,1,,1225,851,0.015707980999998483
0,iterative,auto,warm,1,,76,50,0.5,0.1,fixed,10,10,10,1,,1225,861,0.014905892999998116
0,iterative,auto,warm,1,,77,50,0.5,0.1,fixed,10,10,10,1,,1225,871,0.011872899000003656
0,iterative,auto,warm,1,,78,50,0.5,0.1,fixed,10,10,10,1,,1225,881,0.010532495999996172
0,iterative,auto,warm,1,,79,50,0.5,0.1,fixed,10,10,10,1,,1225,891,0.021057769999998754
0,iterative,auto,warm,1,,80,50,0.5,0.1,fixed,10,10,10,1,,1225,901,0.014763280000003931
0,iterative,auto,warm,1,,81,50,0.5,0.1,fixed,10,10,10,1,,1225,911,0.02174389999999704
0,iterative,auto,warm,1,,82,50,0.5,0.1,fixed,10,10,10,1,,1225,921,0.02155179399999696
0,iterative,auto,warm,1,,83,50,0.5,0.1,fixed,10,10,10,1,,1225,931,0.020294325000001834
0,iterative,auto,warm,1,,84,50,0.5,0.1,fixed,10,10,10,1,,1225,941,0.024720290000004752
0,iterative,auto,warm,1,,85,50,0.5,0.1,fixed,10,10,10,1,,1225,951,0.022949264999994057
0,iterative,auto,warm,1,,86,50,0.5,0.1,fixed,10,10,10,1,,1225,961,0.02094079799999804
0,iterative,auto,warm,1,,87,50,0.5,0.1,fixed,10,10,10,1,,1225,971,0.02022319200000311
0,iterative,auto,warm,1,,88,50,0.5,0.1,fixed,10,10,10,1,,1225,981,0.028757474999999033
0,iterative,auto,warm,1,,89,50,0.5,0.1,fixed,10,10,10,1,,1225,991,0.028040785999998263
0,iterative,auto,warm,1,,90,50,0.5,0.1,fixed,10,10,10,1,,1225,1001,0.04323660600000068
0,iterative,auto,warm,1,,91,50,0.5,0.1,fixed,10,10,10,1,,1225,1011,0.03248625499999491
0,iterative,auto,warm,1,,92,50,0.5,0.1,fixed,10,10,10,1,,1225,1021,0.0342229959999969
0,iterative,auto,warm,1,,93,50,0.5,0.1,fixed,10,10,10,1,,1225,1031,0.05022937999999755
0,iterative,auto,warm,1,,94,50,0.5,0.1,fixed,10,10,10,1,,1225,1041,0.039785881000000245
0,iterative,auto,warm,1,,95,50,0.5,0.1,fixed,10,10,10,1,,1225,1051,0.06008435799999745
0,iterative,auto,warm,1,,96,50,0.5,0.1,fixed,10,10,10,1,,1225,1061,0.059533919999999796
0,iterative,auto,warm,1,,97,50,0.5,0.1,fixed,10,10,10,1,,1225,1071,0.032393121000005465
0,iterative,auto,warm,1,,98,50,0.5,0.1,fixed,10,10,10,1,,1225,1081,0.040725958000003004
0,iterative,auto,warm,1,,99,50,0.5,0.1,fixed,10,10,10,1,,1225,1091,0.048698602000001756
0,iterative,auto,warm,1,,100,50,0.5,0.1,fixed,10,10,10,1,,1225,1101,0.056172290999995766
0,iterative,auto,warm,1,,101,50,0.5,0.1,fixed,10,10,10,1,,1225,1111,0.0776804449999986
0,iterative,auto,warm,1,,102,50,0.5,0.1,fixed,10,10,10,1,,1225,1121,0.05849192299999828
0,iterative,auto,warm,1,,103,50,0.5,0.1,fixed,10,10,10,1,,1225,1131,0.0733802289999943
0,iterative,auto,warm,1,,104,50,0.5,0.1,fixed,10,10,10,1,,1225,1141,0.03444511800000072
0,iterative,auto,warm,1,,105,50,0.5,0.1,fixed,10,10,10,1,,1225,1151,0.07414866100000239
0,iterative,auto,warm,1,,106,50,0.5,0.1,fixed,10,10,10,1,,1225,1161,0.0627800030000003
0,iterative,auto,warm,1,,107,50,0.5,0.1,fixed,10,10,10,1,,1225,1171,0.07158369400000453
0,iterative,auto,warm,1,,108,50,0.5,0.1,fixed,10,10,10,1,,1225,1181,0.07271736999999945
0,iterative,auto,warm,1,,109,50,0.5,0.1,fixed,10,10,10,1,,1225,1191,0.06639219800000262
0,iterative,auto,warm,1,,110,50,0.5,0.1,fixed,10,10,10,1,,1225,1201,0.08626841099999893
0,iterative,auto,warm,1,,111,50,0.5,0.1,fixed,10,10,10,1,,1225,1211,0.055812592000002326
0,iterative,auto,warm,1,,112,50,0.5,0.1,fixed,10,10,10,1,,1225,1221,0.11037264400000169
0,iterative,auto,warm,1,,113,50,0.5,0.1,fixed,10,10,10,1,,1225,1231,0.10814107499999892
0,iterative,auto,warm,1,,114,50,0.5,0.1,fixed,10,10,10,1,,1225,1241,0.07777392100000213
0,iterative,auto,warm,1,,115,50,0.5,0.1,fixed,10,10,10,1,,1225,1251,0.10670075899999887
0,iterative,auto,warm,1,,116,50,0.5,0.1,fixed,10,10,10,1,,1225,1261,0.10570637899999724
0,iterative,auto,warm,1,,117,50,0.5,0.1,fixed,10,10,10,1,,1225,1271,0.12663007799999804
