solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
95,once,auto,cold,1,,False,0,110,0.5,0.2,fixed,1000,5995,863281,652.65625,636.609375,16.046875,612.999999999992,0,0,0
95,iterative,auto,warm,1,,False,0,110,0.5,0.2,fixed,1000,5995,13315,360.3125,338.265625,22.046875,613.0000000000018,0,0,0
95,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,5995,6758,211.75,171.234375,40.515625,613.0000000000006,25563,17771,7792
