solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,once,auto,cold,1,,0,60,0.5,0.2,fixed,10,136880,136880,1,,1770,136881,75.77332317
2,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,10,100,100,1,,1770,101,0.0049489259999973
2,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,10,10,10,1,,1770,111,0.0022136499999874104
2,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,10,10,10,1,,1770,121,0.002249650000010206
2,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,10,10,10,1,,1770,131,0.0021835030000261213
2,iterative,auto,warm,1,,4,60,0.5,0.2,fixed,10,10,10,1,,1770,141,0.002205706999973245
2,iterative,auto,warm,1,,5,60,0.5,0.2,fixed,10,10,10,1,,1770,151,0.0020026000000257227
2,iterative,auto,warm,1,,6,60,0.5,0.2,fixed,10,10,10,1,,1770,161,0.002036691000000701
2,iterative,auto,warm,1,,7,60,0.5,0.2,fixed,10,10,10,1,,1770,171,0.0019408309999562334
2,iterative,auto,warm,1,,8,60,0.5,0.2,fixed,10,10,10,1,,1770,181,0.001987353999993502
2,iterative,auto,warm,1,,9,60,0.5,0.2,fixed,10,10,10,1,,1770,191,0.002179798000042865
2,iterative,auto,warm,1,,10,60,0.5,0.2,fixed,10,10,10,1,,1770,201,0.0022897860000057335
2,iterative,auto,warm,1,,11,60,0.5,0.2,fixed,10,10,10,1,,1770,211,0.0019834080000009635
2,iterative,auto,warm,1,,12,60,0.5,0.2,fixed,10,10,10,1,,1770,221,0.0020402470000249195
2,iterative,auto,warm,1,,13,60,0.5,0.2,fixed,10,10,10,1,,1770,231,0.0020864240000264545
2,iterative,auto,warm,1,,14,60,0.5,0.2,fixed,10,10,10,1,,1770,241,0.002252790999989429
2,iterative,auto,warm,1,,15,60,0.5,0.2,fixed,10,10,10,1,,1770,251,0.0020846200000050885
2,iterative,auto,warm,1,,16,60,0.5,0.2,fixed,10,10,10,1,,1770,261,0.0023348600000190345
2,iterative,auto,warm,1,,17,60,0.5,0.2,fixed,10,10,10,1,,1770,271,0.0021620510000275317
2,iterative,auto,warm,1,,18,60,0.5,0.2,fixed,10,10,10,1,,1770,281,0.002331612000034511
2,iterative,auto,warm,1,,19,60,0.5,0.2,fixed,10,10,10,1,,1770,291,0.0023072840000395445
2,iterative,auto,warm,1,,20,60,0.5,0.2,fixed,10,10,10,1,,1770,301,0.002193921000014143
2,iterative,auto,warm,1,,21,60,0.5,0.2,fixed,10,10,10,1,,1770,311,0.0023563769999555007
2,iterative,auto,warm,1,,22,60,0.5,0.2,fixed,10,10,10,1,,1770,321,0.00234083200001578
2,iterative,auto,warm,1,,23,60,0.5,0.2,fixed,10,10,10,1,,1770,331,0.004209550999973999
2,iterative,auto,warm,1,,24,60,0.5,0.2,fixed,10,10,10,1,,1770,341,0.0027006600000163417
2,iterative,auto,warm,1,,25,60,0.5,0.2,fixed,10,10,10,1,,1770,351,0.002119537999988097
2,iterative,auto,warm,1,,26,60,0.5,0.2,fixed,10,10,10,1,,1770,361,0.002500448999967375
2,iterative,auto,warm,1,,27,60,0.5,0.2,fixed,10,10,10,1,,1770,371,0.0025147360000232766
2,iterative,auto,warm,1,,28,60,0.5,0.2,fixed,10,10,10,1,,1770,381,0.0026701150000008056
2,iterative,auto,warm,1,,29,60,0.5,0.2,fixed,10,10,10,1,,1770,391,0.002508153000007951
2,iterative,auto,warm,1,,30,60,0.5,0.2,fixed,10,10,10,1,,1770,401,0.0028727209999601655
2,iterative,auto,warm,1,,31,60,0.5,0.2,fixed,10,10,10,1,,1770,411,0.00236977300005492
2,iterative,auto,warm,1,,32,60,0.5,0.2,fixed,10,10,10,1,,1770,421,0.0026293180000038774
2,iterative,auto,warm,1,,33,60,0.5,0.2,fixed,10,10,10,1,,1770,431,0.0024502499999812244
2,iterative,auto,warm,1,,34,60,0.5,0.2,fixed,10,10,10,1,,1770,441,0.0023855879999814533
2,iterative,auto,warm,1,,35,60,0.5,0.2,fixed,10,10,10,1,,1770,451,0.002768256000024394
2,iterative,auto,warm,1,,36,60,0.5,0.2,fixed,10,10,10,1,,1770,461,0.0027794719999860718
2,iterative,auto,warm,1,,37,60,0.5,0.2,fixed,10,10,10,1,,1770,471,0.002798742999971182
2,iterative,auto,warm,1,,38,60,0.5,0.2,fixed,10,10,10,1,,1770,481,0.0026910060000204794
2,iterative,auto,warm,1,,39,60,0.5,0.2,fixed,10,10,10,1,,1770,491,0.0033254100000021936
2,iterative,auto,warm,1,,40,60,0.5,0.2,fixed,10,10,10,1,,1770,501,0.002915202999986377
2,iterative,auto,warm,1,,41,60,0.5,0.2,fixed,10,10,10,1,,1770,511,0.002796122999995987
2,iterative,auto,warm,1,,42,60,0.5,0.2,fixed,10,10,10,1,,1770,521,0.0026173699999958444
2,iterative,auto,warm,1,,43,60,0.5,0.2,fixed,10,10,10,1,,1770,531,0.00219025500001635
2,iterative,auto,warm,1,,44,60,0.5,0.2,fixed,10,10,10,1,,1770,541,0.0029756029999816747
2,iterative,auto,warm,1,,45,60,0.5,0.2,fixed,10,10,10,1,,1770,551,0.002879747999998017
2,iterative,auto,warm,1,,46,60,0.5,0.2,fixed,10,10,10,1,,1770,561,0.002449431000002278
2,iterative,auto,warm,1,,47,60,0.5,0.2,fixed,10,10,10,1,,1770,571,0.002448202999971727
2,iterative,auto,warm,1,,48,60,0.5,0.2,fixed,10,10,10,1,,1770,581,0.002822396999988541
2,iterative,auto,warm,1,,49,60,0.5,0.2,fixed,10,10,10,1,,1770,591,0.0028686480000033043
2,iterative,auto,warm,1,,50,60,0.5,0.2,fixed,10,10,10,1,,1770,601,0.0031313139999724626
2,iterative,auto,warm,1,,51,60,0.5,0.2,fixed,10,10,10,1,,1770,611,0.003045009000004484
2,iterative,auto,warm,1,,52,60,0.5,0.2,fixed,10,10,10,1,,1770,621,0.0034065309999959936
2,iterative,auto,warm,1,,53,60,0.5,0.2,fixed,10,10,10,1,,1770,631,0.0030694839999796386
2,iterative,auto,warm,1,,54,60,0.5,0.2,fixed,10,10,10,1,,1770,641,0.003516016999981275
2,iterative,auto,warm,1,,55,60,0.5,0.2,fixed,10,10,10,1,,1770,651,0.003854685000021618
2,iterative,auto,warm,1,,56,60,0.5,0.2,fixed,10,10,10,1,,1770,661,0.003244435999988582
2,iterative,auto,warm,1,,57,60,0.5,0.2,fixed,10,10,10,1,,1770,671,0.0029375579999850743
2,iterative,auto,warm,1,,58,60,0.5,0.2,fixed,10,10,10,1,,1770,681,0.00286986399999023
2,iterative,auto,warm,1,,59,60,0.5,0.2,fixed,10,10,10,1,,1770,691,0.003540438000015911
2,iterative,auto,warm,1,,60,60,0.5,0.2,fixed,10,10,10,1,,1770,701,0.003072948000010456
