solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
2,once,auto,cold,1,,60,0.5,0.2,fixed,10,1770,136881,81.76749296700001,75.77332317,5.994169797000012,174.99999999999918
2,iterative,auto,warm,1,,60,0.5,0.2,fixed,10,1770,2881,184.52262200499996,74.2012471840008,110.32137482099915,174.99999999999733
