solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
22,once,auto,cold,1,,90,0.8,0.2,fixed,10,4005,469921,328.693371379999,306.160262641999,22.53310873800001,381.9999999999814
22,iterative,auto,warm,1,,90,0.8,0.2,fixed,10,4005,3081,423.027664923,26.101968396018492,396.9256965269815,382.0
