solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
22,once,auto,cold,1,,0,90,0.8,0.2,fixed,10,469920,469920,1,,4005,469921,306.160262641999
22,iterative,auto,warm,1,,0,90,0.8,0.2,fixed,10,100,100,1,,4005,101,0.009494083999015857
22,iterative,auto,warm,1,,1,90,0.8,0.2,fixed,10,10,10,1,,4005,111,0.004139074000704568
22,iterative,auto,warm,1,,2,90,0.8,0.2,fixed,10,10,10,1,,4005,121,0.003758691000257386
22,iterative,auto,warm,1,,3,90,0.8,0.2,fixed,10,10,10,1,,4005,131,0.003914815999451093
22,iterative,auto,warm,1,,4,90,0.8,0.2,fixed,10,10,10,1,,4005,141,0.0033953729980567005
22,iterative,auto,warm,1,,5,90,0.8,0.2,fixed,10,10,10,1,,4005,151,0.0026309849999961443
22,iterative,auto,warm,1,,6,90,0.8,0.2,fixed,10,10,10,1,,4005,161,0.00225855000098818
22,iterative,auto,warm,1,,7,90,0.8,0.2,fixed,10,10,10,1,,4005,171,0.0025679859973024577
22,iterative,auto,warm,1,,8,90,0.8,0.2,fixed,10,10,10,1,,4005,181,0.002582912999059772
22,iterative,auto,warm,1,,9,90,0.8,0.2,fixed,10,10,10,1,,4005,191,0.0022897100025147665
22,iterative,auto,warm,1,,10,90,0.8,0.2,fixed,10,10,10,1,,4005,201,0.0024257219993160106
22,iterative,auto,warm,1,,11,90,0.8,0.2,fixed,10,10,10,1,,4005,211,0.0028040180004609283
22,iterative,auto,warm,1,,12,90,0.8,0.2,fixed,10,10,10,1,,4005,221,0.002480044997355435
22,iterative,auto,warm,1,,13,90,0.8,0.2,fixed,10,10,10,1,,4005,231,0.002866937000362668
22,iterative,auto,warm,1,,14,90,0.8,0.2,fixed,10,10,10,1,,4005,241,0.0029879059984523337
22,iterative,auto,warm,1,,15,90,0.8,0.2,fixed,10,10,10,1,,4005,251,0.002561401001003105
22,iterative,auto,warm,1,,16,90,0.8,0.2,fixed,10,10,10,1,,4005,261,0.003983621998486342
22,iterative,auto,warm,1,,17,90,0.8,0.2,fixed,10,10,10,1,,4005,271,0.0029076940008962993
