solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
35,once,auto,cold,1,,0,90,0.5,0.2,fixed,100,469920,469920,1,,4005,469921,678.5278613690025
35,iterative,auto,warm,1,,0,90,0.5,0.2,fixed,100,100,100,1,,4005,101,0.03261512099561514
35,iterative,auto,warm,1,,1,90,0.5,0.2,fixed,100,100,100,1,,4005,201,0.0077467459996114485
35,iterative,auto,warm,1,,2,90,0.5,0.2,fixed,100,100,100,1,,4005,301,0.008663486005389132
35,iterative,auto,warm,1,,3,90,0.5,0.2,fixed,100,100,100,1,,4005,401,0.009518284998193849
35,iterative,auto,warm,1,,4,90,0.5,0.2,fixed,100,100,100,1,,4005,501,0.009761349996551871
35,iterative,auto,warm,1,,5,90,0.5,0.2,fixed,100,100,100,1,,4005,601,0.01060855600371724
35,iterative,auto,warm,1,,6,90,0.5,0.2,fixed,100,100,100,1,,4005,701,0.011378340997907799
35,iterative,auto,warm,1,,7,90,0.5,0.2,fixed,100,100,100,1,,4005,801,0.012284513999475166
35,iterative,auto,warm,1,,8,90,0.5,0.2,fixed,100,100,100,1,,4005,901,0.01400221999938367
35,iterative,auto,warm,1,,9,90,0.5,0.2,fixed,100,100,100,1,,4005,1001,0.005984113005979452
35,iterative,auto,warm,1,,10,90,0.5,0.2,fixed,100,100,100,1,,4005,1101,0.009500455998932011
35,iterative,auto,warm,1,,11,90,0.5,0.2,fixed,100,100,100,1,,4005,1201,0.009611558001779485
35,iterative,auto,warm,1,,12,90,0.5,0.2,fixed,100,100,100,1,,4005,1301,0.009807777001697104
35,iterative,auto,warm,1,,13,90,0.5,0.2,fixed,100,100,100,1,,4005,1401,0.021398124998086132
35,iterative,auto,warm,1,,14,90,0.5,0.2,fixed,100,100,100,1,,4005,1501,0.011393464999855496
35,iterative,auto,warm,1,,15,90,0.5,0.2,fixed,100,100,100,1,,4005,1601,0.0247268230014015
35,iterative,auto,warm,1,,16,90,0.5,0.2,fixed,100,100,100,1,,4005,1701,0.03885776600509416
35,iterative,auto,warm,1,,17,90,0.5,0.2,fixed,100,100,100,1,,4005,1801,0.02884946099948138
35,iterative,auto,warm,1,,18,90,0.5,0.2,fixed,100,100,100,1,,4005,1901,0.04264898900146363
35,iterative,auto,warm,1,,19,90,0.5,0.2,fixed,100,100,100,1,,4005,2001,0.1104976179994992
35,iterative,auto,warm,1,,20,90,0.5,0.2,fixed,100,100,100,1,,4005,2101,0.1459877450033673
35,iterative,auto,warm,1,,21,90,0.5,0.2,fixed,100,100,100,1,,4005,2201,0.19557985100254882
35,iterative,auto,warm,1,,22,90,0.5,0.2,fixed,100,100,100,1,,4005,2301,0.24413539600209333
35,iterative,auto,warm,1,,23,90,0.5,0.2,fixed,100,100,100,1,,4005,2401,0.3997901179973269
35,iterative,auto,warm,1,,24,90,0.5,0.2,fixed,100,100,100,1,,4005,2501,0.6356882990003214
35,iterative,auto,warm,1,,25,90,0.5,0.2,fixed,100,100,100,1,,4005,2601,0.6959539050003514
35,iterative,auto,warm,1,,26,90,0.5,0.2,fixed,100,100,100,1,,4005,2701,1.0843771389991161
35,iterative,auto,warm,1,,27,90,0.5,0.2,fixed,100,100,100,1,,4005,2801,1.1883543040021323
35,iterative,auto,warm,1,,28,90,0.5,0.2,fixed,100,100,100,1,,4005,2901,1.5899732139951084
35,iterative,auto,warm,1,,29,90,0.5,0.2,fixed,100,100,100,1,,4005,3001,1.7527419940015534
35,iterative,auto,warm,1,,30,90,0.5,0.2,fixed,100,100,100,1,,4005,3101,2.1323038720001932
35,iterative,auto,warm,1,,31,90,0.5,0.2,fixed,100,100,100,1,,4005,3201,2.24763401200471
35,iterative,auto,warm,1,,32,90,0.5,0.2,fixed,100,100,100,1,,4005,3301,2.5022754370002076
35,iterative,auto,warm,1,,33,90,0.5,0.2,fixed,100,100,100,1,,4005,3401,3.3501454580036807
35,iterative,auto,warm,1,,34,90,0.5,0.2,fixed,100,100,100,1,,4005,3501,3.4351408439979423
35,iterative,auto,warm,1,,35,90,0.5,0.2,fixed,100,100,100,1,,4005,3601,3.671925349000958
