solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,iterative,auto,warm,1,,0,130,0.5,0.2,fixed,1000,100,100,1,,8385,101,0.019757368000000497
2,iterative,auto,warm,1,,1,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,1101,0.05373735700004545
2,iterative,auto,warm,1,,2,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,2101,0.087838632999933
2,iterative,auto,warm,1,,3,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,3101,0.08169792000001053
2,iterative,auto,warm,1,,4,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,4101,0.16443276600000445
2,iterative,auto,warm,1,,5,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,5101,1.3936457920000294
2,iterative,auto,warm,1,,6,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,6101,9.449065048999955
2,iterative,auto,warm,1,,7,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,7101,25.32680251299996
2,iterative,auto,warm,1,,8,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,8101,60.61864830700006
2,iterative,auto,warm,1,,9,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,9101,84.78207452599997
2,iterative,auto,warm,1,,10,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,10101,142.80511835099992
2,iterative,auto,warm,1,,11,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,11101,216.9497703379999
2,iterative,auto,warm,1,,12,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,12101,331.813878293
2,iterative,auto,warm,1,,13,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,13101,458.427741191
2,iterative,auto,warm,1,,14,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,14101,593.141094975
2,iterative,auto,warm,1,,15,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,15101,520.5092345620001
2,iterative,auto,warm,1,,16,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,16101,537.2216008159999
2,iterative,auto,warm,1,,17,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,17101,568.0473603150003
2,iterative,auto,warm,1,,18,130,0.5,0.2,fixed,1000,1000,1000,1,,8385,18101,90.43050375599978
