solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
62,once,auto,cold,1,,False,0,140,0.5,0.2,fixed,1000,9730,1790321,3522.53125,3487.890625,34.640625,990.9999999999982,0,0,0
62,iterative,auto,warm,1,,False,0,140,0.5,0.2,fixed,1000,9730,20375,1975.34375,1905.5625,69.78125,991.0000000000051,0,0,0
62,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,9730,10929,1160.984375,1019.0625,141.921875,990.9999999999991,48823,31172,17651
