solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,once,auto,cold,1,,0,80,0.8,0.2,fixed,10,328640,328640,1,,3160,328641,153.91387472300084
14,iterative,auto,warm,1,,0,80,0.8,0.2,fixed,10,100,100,1,,3160,101,0.007802610998624004
14,iterative,auto,warm,1,,1,80,0.8,0.2,fixed,10,10,10,1,,3160,111,0.002455054998790729
14,iterative,auto,warm,1,,2,80,0.8,0.2,fixed,10,10,10,1,,3160,121,0.0022432340010709595
14,iterative,auto,warm,1,,3,80,0.8,0.2,fixed,10,10,10,1,,3160,131,0.002019352999923285
14,iterative,auto,warm,1,,4,80,0.8,0.2,fixed,10,10,10,1,,3160,141,0.0021326669993868563
14,iterative,auto,warm,1,,5,80,0.8,0.2,fixed,10,10,10,1,,3160,151,0.0019597230002545984
14,iterative,auto,warm,1,,6,80,0.8,0.2,fixed,10,10,10,1,,3160,161,0.0022299799984466517
14,iterative,auto,warm,1,,7,80,0.8,0.2,fixed,10,10,10,1,,3160,171,0.002383089000431937
14,iterative,auto,warm,1,,8,80,0.8,0.2,fixed,10,10,10,1,,3160,181,0.002007029999731458
14,iterative,auto,warm,1,,9,80,0.8,0.2,fixed,10,10,10,1,,3160,191,0.0021105979994899826
14,iterative,auto,warm,1,,10,80,0.8,0.2,fixed,10,10,10,1,,3160,201,0.0022411760000977665
14,iterative,auto,warm,1,,11,80,0.8,0.2,fixed,10,10,10,1,,3160,211,0.0021514359996217536
14,iterative,auto,warm,1,,12,80,0.8,0.2,fixed,10,10,10,1,,3160,221,0.0027740719997382257
14,iterative,auto,warm,1,,13,80,0.8,0.2,fixed,10,10,10,1,,3160,231,0.0025506260008114623
14,iterative,auto,warm,1,,14,80,0.8,0.2,fixed,10,10,10,1,,3160,241,0.0026942860004055547
14,iterative,auto,warm,1,,15,80,0.8,0.2,fixed,10,10,10,1,,3160,251,0.002810518999467604
14,iterative,auto,warm,1,,16,80,0.8,0.2,fixed,10,10,10,1,,3160,261,0.002218940999227925
14,iterative,auto,warm,1,,17,80,0.8,0.2,fixed,10,10,10,1,,3160,271,0.002211509001426748
14,iterative,auto,warm,1,,18,80,0.8,0.2,fixed,10,10,10,1,,3160,281,0.0023508649992436403
14,iterative,auto,warm,1,,19,80,0.8,0.2,fixed,10,10,10,1,,3160,291,0.002554931001213845
14,iterative,auto,warm,1,,20,80,0.8,0.2,fixed,10,10,10,1,,3160,301,0.002292918999955873
14,iterative,auto,warm,1,,21,80,0.8,0.2,fixed,10,10,10,1,,3160,311,0.00231618699945102
14,iterative,auto,warm,1,,22,80,0.8,0.2,fixed,10,10,10,1,,3160,321,0.0028255800007173093
14,iterative,auto,warm,1,,23,80,0.8,0.2,fixed,10,10,10,1,,3160,331,0.002461753998431959
14,iterative,auto,warm,1,,24,80,0.8,0.2,fixed,10,10,10,1,,3160,341,0.0025004230010381434
14,iterative,auto,warm,1,,25,80,0.8,0.2,fixed,10,10,10,1,,3160,351,0.0024025190014071995
14,iterative,auto,warm,1,,26,80,0.8,0.2,fixed,10,10,10,1,,3160,361,0.002521222999348538
14,iterative,auto,warm,1,,27,80,0.8,0.2,fixed,10,10,10,1,,3160,371,0.002810878000673256
14,iterative,auto,warm,1,,28,80,0.8,0.2,fixed,10,10,10,1,,3160,381,0.0035734289995161816
14,iterative,auto,warm,1,,29,80,0.8,0.2,fixed,10,10,10,1,,3160,391,0.00298468400069396
14,iterative,auto,warm,1,,30,80,0.8,0.2,fixed,10,10,10,1,,3160,401,0.002779095000732923
14,iterative,auto,warm,1,,31,80,0.8,0.2,fixed,10,10,10,1,,3160,411,0.0025986199998442316
14,iterative,auto,warm,1,,32,80,0.8,0.2,fixed,10,10,10,1,,3160,421,0.002716995999435312
14,iterative,auto,warm,1,,33,80,0.8,0.2,fixed,10,10,10,1,,3160,431,0.0026298390002921224
14,iterative,auto,warm,1,,34,80,0.8,0.2,fixed,10,10,10,1,,3160,441,0.0028506159997050418
14,iterative,auto,warm,1,,35,80,0.8,0.2,fixed,10,10,10,1,,3160,451,0.002572497998698964
14,iterative,auto,warm,1,,36,80,0.8,0.2,fixed,10,10,10,1,,3160,461,0.00394728799983568
14,iterative,auto,warm,1,,37,80,0.8,0.2,fixed,10,10,10,1,,3160,471,0.0033820649987319484
14,iterative,auto,warm,1,,38,80,0.8,0.2,fixed,10,10,10,1,,3160,481,0.0032784649993118364
14,iterative,auto,warm,1,,39,80,0.8,0.2,fixed,10,10,10,1,,3160,491,0.003636047998952563
14,iterative,auto,warm,1,,40,80,0.8,0.2,fixed,10,10,10,1,,3160,501,0.00359836800089397
14,iterative,auto,warm,1,,41,80,0.8,0.2,fixed,10,10,10,1,,3160,511,0.0030188939999789
14,iterative,auto,warm,1,,42,80,0.8,0.2,fixed,10,10,10,1,,3160,521,0.0029736279993812786
14,iterative,auto,warm,1,,43,80,0.8,0.2,fixed,10,10,10,1,,3160,531,0.002731961998506449
14,iterative,auto,warm,1,,44,80,0.8,0.2,fixed,10,10,10,1,,3160,541,0.003690823999932036
