solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.011485647000000654
0,iterative,auto,warm,1,,True,1,110,0.5,0.2,fixed,1000,1000,1000,100,1,,5995,1001,0.041091460000000524
0,iterative,auto,warm,1,,True,2,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.03490056600000102
0,iterative,auto,warm,1,,True,3,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.03404436100000119
0,iterative,auto,warm,1,,True,4,110,0.5,0.2,fixed,1000,1000,1000,565,1,,5995,1436,0.05308272799999969
0,iterative,auto,warm,1,,True,5,110,0.5,0.2,fixed,1000,1000,1000,546,1,,5995,1890,0.07497122999999917
0,iterative,auto,warm,1,,True,6,110,0.5,0.2,fixed,1000,1000,1000,368,1,,5995,2522,0.11700394400000036
0,iterative,auto,warm,1,,True,7,110,0.5,0.2,fixed,1000,1000,1000,554,1,,5995,2968,0.17370413700000142
0,iterative,auto,warm,1,,True,8,110,0.5,0.2,fixed,1000,1000,1000,745,1,,5995,3223,0.22666328499999722
0,iterative,auto,warm,1,,True,9,110,0.5,0.2,fixed,1000,1000,1000,762,1,,5995,3461,0.356882290999998
0,iterative,auto,warm,1,,True,10,110,0.5,0.2,fixed,1000,1000,1000,863,1,,5995,3598,0.3257191709999958
0,iterative,auto,warm,1,,True,11,110,0.5,0.2,fixed,1000,1000,1000,790,1,,5995,3808,0.35095541399999775
0,iterative,auto,warm,1,,True,12,110,0.5,0.2,fixed,1000,1000,1000,879,1,,5995,3929,0.531107126000002
0,iterative,auto,warm,1,,True,13,110,0.5,0.2,fixed,1000,1000,1000,818,1,,5995,4111,1.8816345509999977
0,iterative,auto,warm,1,,True,14,110,0.5,0.2,fixed,1000,1000,1000,830,1,,5995,4281,2.105512632
0,iterative,auto,warm,1,,True,15,110,0.5,0.2,fixed,1000,1000,1000,824,1,,5995,4457,3.3165314539999997
