solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
172,once,auto,cold,1,,False,0,0,100,0.5,0.2,fixed,1000,646800,646800,0,1,,4950,646801,96.15625,0,0,0
172,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
172,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.015625,0,0,0
172,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.015625,0,0,0
172,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.078125,0,0,0
172,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,1.53125,0,0,0
172,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,6.796875,0,0,0
172,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,16.015625,0,0,0
172,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,35.296875,0,0,0
172,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,41.015625,0,0,0
172,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,50.296875,0,0,0
172,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,52.78125,0,0,0
172,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,53.0,0,0,0
172,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,12101,41.609375,0,0,0
172,iterative,auto,warm,1,,False,0,13,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,13101,29.203125,0,0,0
172,iterative,auto,warm,1,,False,0,14,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,14101,19.703125,0,0,0
172,iterative,auto,warm,1,,False,0,15,100,0.5,0.2,fixed,1000,1000,606,0,1,,4950,14707,6.53125,0,0,0
172,iterative,auto,warm,1,,False,0,16,100,0.5,0.2,fixed,1000,1000,188,0,1,,4950,14895,2.046875,0,0,0
172,iterative,auto,warm,1,,False,0,17,100,0.5,0.2,fixed,1000,1000,93,0,1,,4950,14988,0.65625,0,0,0
172,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
172,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,85,1,,4950,1016,0.015625,100,85,15
172,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,99,1,,4950,1917,0.03125,1015,99,916
172,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,218,1,,4950,2699,0.0625,896,218,678
172,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,384,1,,4950,3315,0.15625,1290,384,906
172,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,641,1,,4950,3674,0.609375,1418,641,777
172,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,833,1,,4950,3841,1.234375,1307,833,474
172,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,776,1,,4950,4065,2.90625,1115,776,339
172,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,792,1,,4950,4273,3.96875,1036,792,244
172,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,846,1,,4950,4427,4.765625,1018,846,172
172,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,794,1,,4950,4633,6.625,958,794,164
172,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,832,1,,4950,4801,8.296875,944,832,112
172,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,808,1,,4950,4993,8.671875,880,808,72
172,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,844,1,,4950,5149,10.203125,920,844,76
172,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,867,1,,4950,5282,11.109375,917,867,50
172,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,919,1,,4950,5363,11.296875,965,919,46
172,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,936,1,,4950,5427,10.65625,972,936,36
172,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,929,1,,4950,5498,12.21875,968,929,39
172,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,924,1,,4950,5574,12.78125,965,924,41
172,iterative,auto,warm,1,,True,0,19,100,0.5,0.2,fixed,1000,1000,1000,975,1,,4950,5599,11.90625,1029,975,54
172,iterative,auto,warm,1,,True,0,20,100,0.5,0.2,fixed,1000,1000,1000,953,1,,4950,5646,10.421875,991,953,38
172,iterative,auto,warm,1,,True,0,21,100,0.5,0.2,fixed,1000,1000,1000,969,1,,4950,5677,9.828125,1008,969,39
172,iterative,auto,warm,1,,True,0,22,100,0.5,0.2,fixed,1000,1000,1000,989,1,,4950,5688,10.03125,1016,989,27
172,iterative,auto,warm,1,,True,0,23,100,0.5,0.2,fixed,1000,1000,1000,974,1,,4950,5714,8.234375,1004,974,30
172,iterative,auto,warm,1,,True,0,24,100,0.5,0.2,fixed,1000,1000,1000,960,1,,4950,5754,7.578125,995,960,35
