solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
19,once,auto,cold,1,,0,50,0.5,0.2,fixed,100,78400,78400,1,,1225,78401,18.238370277999934
19,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,100,100,100,1,,1225,101,0.0036027570000669584
19,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,100,100,100,1,,1225,201,0.0031340579998868634
19,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,100,100,100,1,,1225,301,0.0047521629999209836
19,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,100,100,100,1,,1225,401,0.005743673999972998
19,iterative,auto,warm,1,,4,50,0.5,0.2,fixed,100,100,100,1,,1225,501,0.0039021600000523904
19,iterative,auto,warm,1,,5,50,0.5,0.2,fixed,100,100,100,1,,1225,601,0.004785706999996364
19,iterative,auto,warm,1,,6,50,0.5,0.2,fixed,100,100,100,1,,1225,701,0.015384480000079748
19,iterative,auto,warm,1,,7,50,0.5,0.2,fixed,100,100,100,1,,1225,801,0.028748215000064192
19,iterative,auto,warm,1,,8,50,0.5,0.2,fixed,100,100,100,1,,1225,901,0.06890934200009724
19,iterative,auto,warm,1,,9,50,0.5,0.2,fixed,100,100,100,1,,1225,1001,0.12032545599993227
19,iterative,auto,warm,1,,10,50,0.5,0.2,fixed,100,100,100,1,,1225,1101,0.19662244599999212
19,iterative,auto,warm,1,,11,50,0.5,0.2,fixed,100,100,100,1,,1225,1201,0.3114979819999917
19,iterative,auto,warm,1,,12,50,0.5,0.2,fixed,100,100,100,1,,1225,1301,0.3422248760000457
19,iterative,auto,warm,1,,13,50,0.5,0.2,fixed,100,100,100,1,,1225,1401,0.5870013980000977
19,iterative,auto,warm,1,,14,50,0.5,0.2,fixed,100,100,100,1,,1225,1501,0.674678622999977
19,iterative,auto,warm,1,,15,50,0.5,0.2,fixed,100,100,100,1,,1225,1601,0.7341464849999966
19,iterative,auto,warm,1,,16,50,0.5,0.2,fixed,100,100,100,1,,1225,1701,1.0822998550000875
19,iterative,auto,warm,1,,17,50,0.5,0.2,fixed,100,100,100,1,,1225,1801,1.1229385990000083
19,iterative,auto,warm,1,,18,50,0.5,0.2,fixed,100,100,100,1,,1225,1901,1.063286615999914
19,iterative,auto,warm,1,,19,50,0.5,0.2,fixed,100,100,100,1,,1225,2001,0.9539645460000656
19,iterative,auto,warm,1,,20,50,0.5,0.2,fixed,100,100,100,1,,1225,2101,0.9499179140000251
19,iterative,auto,warm,1,,21,50,0.5,0.2,fixed,100,100,100,1,,1225,2201,0.8836947830000099
19,iterative,auto,warm,1,,22,50,0.5,0.2,fixed,100,100,100,1,,1225,2301,0.8513914189999241
19,iterative,auto,warm,1,,23,50,0.5,0.2,fixed,100,100,100,1,,1225,2401,0.7861045459999332
19,iterative,auto,warm,1,,24,50,0.5,0.2,fixed,100,100,100,1,,1225,2501,0.8047476530000495
19,iterative,auto,warm,1,,25,50,0.5,0.2,fixed,100,100,100,1,,1225,2601,0.6416387609999674
19,iterative,auto,warm,1,,26,50,0.5,0.2,fixed,100,100,100,1,,1225,2701,0.667724382000074
19,iterative,auto,warm,1,,27,50,0.5,0.2,fixed,100,100,100,1,,1225,2801,0.5663067360000014
19,iterative,auto,warm,1,,28,50,0.5,0.2,fixed,100,100,100,1,,1225,2901,0.6211582190001081
19,iterative,auto,warm,1,,29,50,0.5,0.2,fixed,100,100,100,1,,1225,3001,0.4687456400000656
19,iterative,auto,warm,1,,30,50,0.5,0.2,fixed,100,100,100,1,,1225,3101,0.30220582000004015
19,iterative,auto,warm,1,,31,50,0.5,0.2,fixed,100,100,3,1,,1225,3104,0.011810105999984444
19,iterative,auto,warm,1,,32,50,0.5,0.2,fixed,100,100,1,1,,1225,3105,0.06657485100004124
19,iterative,auto,warm,1,,33,50,0.5,0.2,fixed,100,100,14,1,,1225,3119,0.04381603100000575
