solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
35,once,auto,cold,1,,50,0.5,0.2,fixed,100,1225,78401,35.675424367000005,32.0552471389999,3.6201772280001023,113.00000000000006
35,iterative,auto,warm,1,,50,0.5,0.2,fixed,100,1225,2101,11.62427403599986,6.649019234001116,4.975254801998744,113.00000000000115
