solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
4,iterative,auto,warm,1,,False,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.021887703012907878,0,0,0
4,iterative,auto,warm,1,,False,0,1,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,1101,0.1697090810048394,0,0,0
4,iterative,auto,warm,1,,False,0,2,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,2101,0.11447508400306106,0,0,0
4,iterative,auto,warm,1,,False,0,3,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,3101,0.13218612200580537,0,0,0
4,iterative,auto,warm,1,,False,0,4,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,4101,0.12778679002076387,0,0,0
4,iterative,auto,warm,1,,False,0,5,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,5101,0.2863790300034452,0,0,0
4,iterative,auto,warm,1,,False,0,6,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,6101,0.9852297269972041,0,0,0
4,iterative,auto,warm,1,,False,0,7,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,7101,2.666915517009329,0,0,0
4,iterative,auto,warm,1,,False,0,8,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,8101,16.903417982015526,0,0,0
4,iterative,auto,warm,1,,False,0,9,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,9101,44.06278387000202,0,0,0
4,iterative,auto,warm,1,,False,0,10,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,10101,88.64278376600123,0,0,0
4,iterative,auto,warm,1,,False,0,11,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,11101,144.23999215499498,0,0,0
4,iterative,auto,warm,1,,False,0,12,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,12101,201.55287951600621,0,0,0
4,iterative,auto,warm,1,,False,0,13,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,13101,331.33865590099595,0,0,0
4,iterative,auto,warm,1,,False,0,14,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,14101,497.0645421319932,0,0,0
4,iterative,auto,warm,1,,False,0,15,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,15101,652.6298949779884,0,0,0
4,iterative,auto,warm,1,,False,0,16,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,16101,874.107164422021,0,0,0
4,iterative,auto,warm,1,,False,0,17,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,17101,1036.9699192800035,0,0,0
4,iterative,auto,warm,1,,False,0,18,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,18101,1081.6373948940018,0,0,0
4,iterative,auto,warm,1,,False,0,19,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,19101,1051.2654005779768,0,0,0
4,iterative,auto,warm,1,,False,0,20,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,20101,1235.282745341974,0,0,0
4,iterative,auto,warm,1,,False,0,21,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,21101,1447.820978075004,0,0,0
4,iterative,auto,warm,1,,False,0,22,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,22101,1408.8703166180057,0,0,0
4,iterative,auto,warm,1,,False,0,23,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,23101,1561.664841313992,0,0,0
4,iterative,auto,warm,1,,False,0,24,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,24101,19.003827351989457,0,0,0
4,iterative,auto,warm,1,,True,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.024464822985464707,0,0,0
4,iterative,auto,warm,1,,True,0,1,150,0.5,0.2,fixed,1000,1000,1000,82,1,,11175,1019,0.060747595998691395,100,82,18
4,iterative,auto,warm,1,,True,0,2,150,0.5,0.2,fixed,1000,1000,1000,45,1,,11175,1974,0.12171950700576417,1018,45,973
4,iterative,auto,warm,1,,True,0,3,150,0.5,0.2,fixed,1000,1000,1000,83,1,,11175,2891,0.1493567370052915,1973,83,1890
4,iterative,auto,warm,1,,True,0,4,150,0.5,0.2,fixed,1000,1000,1000,226,1,,11175,3665,0.08382891200017184,1010,226,784
4,iterative,auto,warm,1,,True,0,5,150,0.5,0.2,fixed,1000,1000,1000,186,1,,11175,4479,0.21760385800735094,1258,186,1072
4,iterative,auto,warm,1,,True,0,6,150,0.5,0.2,fixed,1000,1000,1000,302,1,,11175,5177,0.17910098799620755,1466,302,1164
4,iterative,auto,warm,1,,True,0,7,150,0.5,0.2,fixed,1000,1000,1000,431,1,,11175,5746,0.23988521000137553,2019,431,1588
4,iterative,auto,warm,1,,True,0,8,150,0.5,0.2,fixed,1000,1000,1000,575,1,,11175,6171,0.7588500209967606,2221,575,1646
4,iterative,auto,warm,1,,True,0,9,150,0.5,0.2,fixed,1000,1000,1000,779,1,,11175,6392,1.8021697319927625,2155,779,1376
4,iterative,auto,warm,1,,True,0,10,150,0.5,0.2,fixed,1000,1000,1000,670,1,,11175,6722,2.510283512005117,1680,670,1010
4,iterative,auto,warm,1,,True,0,11,150,0.5,0.2,fixed,1000,1000,1000,726,1,,11175,6996,7.132419511995977,1686,726,960
4,iterative,auto,warm,1,,True,0,12,150,0.5,0.2,fixed,1000,1000,1000,865,1,,11175,7131,8.100008799985517,1589,865,724
4,iterative,auto,warm,1,,True,0,13,150,0.5,0.2,fixed,1000,1000,1000,771,1,,11175,7360,13.173106604983332,1515,771,744
4,iterative,auto,warm,1,,True,0,14,150,0.5,0.2,fixed,1000,1000,1000,791,1,,11175,7569,24.74214884097455,1378,791,587
4,iterative,auto,warm,1,,True,0,15,150,0.5,0.2,fixed,1000,1000,1000,776,1,,11175,7793,24.409997671988094,1318,776,542
4,iterative,auto,warm,1,,True,0,16,150,0.5,0.2,fixed,1000,1000,1000,816,1,,11175,7977,29.679321748000802,1285,816,469
4,iterative,auto,warm,1,,True,0,17,150,0.5,0.2,fixed,1000,1000,1000,822,1,,11175,8155,38.3887488390028,1264,822,442
4,iterative,auto,warm,1,,True,0,18,150,0.5,0.2,fixed,1000,1000,1000,792,1,,11175,8363,43.756432135996874,1144,792,352
4,iterative,auto,warm,1,,True,0,19,150,0.5,0.2,fixed,1000,1000,1000,789,1,,11175,8574,64.43184601599933,1172,789,383
4,iterative,auto,warm,1,,True,0,20,150,0.5,0.2,fixed,1000,1000,1000,812,1,,11175,8762,70.35407596098958,1106,812,294
4,iterative,auto,warm,1,,True,0,21,150,0.5,0.2,fixed,1000,1000,1000,811,1,,11175,8951,77.2412932899897,1078,811,267
4,iterative,auto,warm,1,,True,0,22,150,0.5,0.2,fixed,1000,1000,1000,811,1,,11175,9140,96.52408309601014,1024,811,213
4,iterative,auto,warm,1,,True,0,23,150,0.5,0.2,fixed,1000,1000,1000,811,1,,11175,9329,93.57931364199612,1017,811,206
4,iterative,auto,warm,1,,True,0,24,150,0.5,0.2,fixed,1000,1000,1000,856,1,,11175,9473,104.31561095800134,1027,856,171
4,iterative,auto,warm,1,,True,0,25,150,0.5,0.2,fixed,1000,1000,1000,810,1,,11175,9663,133.4822889190109,966,810,156
4,iterative,auto,warm,1,,True,0,26,150,0.5,0.2,fixed,1000,1000,1000,834,1,,11175,9829,135.9699675309821,982,834,148
4,iterative,auto,warm,1,,True,0,27,150,0.5,0.2,fixed,1000,1000,1000,850,1,,11175,9979,152.83512821100885,987,850,137
4,iterative,auto,warm,1,,True,0,28,150,0.5,0.2,fixed,1000,1000,1000,812,1,,11175,10167,181.01312258301186,942,812,130
4,iterative,auto,warm,1,,True,0,29,150,0.5,0.2,fixed,1000,1000,1000,863,1,,11175,10304,209.82095489499625,977,863,114
4,iterative,auto,warm,1,,True,0,30,150,0.5,0.2,fixed,1000,1000,1000,888,1,,11175,10416,254.89417057900573,989,888,101
4,iterative,auto,warm,1,,True,0,31,150,0.5,0.2,fixed,1000,1000,1000,917,1,,11175,10499,238.31673073998536,1002,917,85
4,iterative,auto,warm,1,,True,0,32,150,0.5,0.2,fixed,1000,1000,1000,844,1,,11175,10655,271.9955170190078,930,844,86
4,iterative,auto,warm,1,,True,0,33,150,0.5,0.2,fixed,1000,1000,1000,917,1,,11175,10738,247.84335096098948,992,917,75
4,iterative,auto,warm,1,,True,0,34,150,0.5,0.2,fixed,1000,1000,1000,926,1,,11175,10812,241.4677014699846,1001,926,75
4,iterative,auto,warm,1,,True,0,35,150,0.5,0.2,fixed,1000,1000,1000,912,1,,11175,10900,293.359114159015,984,912,72
4,iterative,auto,warm,1,,True,0,36,150,0.5,0.2,fixed,1000,1000,1000,923,1,,11175,10977,285.15708442698815,988,923,65
4,iterative,auto,warm,1,,True,0,37,150,0.5,0.2,fixed,1000,1000,1000,912,1,,11175,11065,303.5449230770173,968,912,56
4,iterative,auto,warm,1,,True,0,38,150,0.5,0.2,fixed,1000,1000,1000,951,1,,11175,11114,288.8474008649937,1012,951,61
4,iterative,auto,warm,1,,True,0,39,150,0.5,0.2,fixed,1000,1000,1000,942,1,,11175,11172,296.35256908700103,1011,942,69
4,iterative,auto,warm,1,,True,0,40,150,0.5,0.2,fixed,1000,1000,1000,920,1,,11175,11252,272.50989114199183,997,920,77
4,iterative,auto,warm,1,,True,0,41,150,0.5,0.2,fixed,1000,1000,1000,1003,1,,11175,11249,264.1703442609869,1058,1003,55
4,iterative,auto,warm,1,,True,0,42,150,0.5,0.2,fixed,1000,1000,1000,943,1,,11175,11306,276.89615750400117,1001,943,58
4,iterative,auto,warm,1,,True,0,43,150,0.5,0.2,fixed,1000,1000,1000,980,1,,11175,11326,263.0169784830068,1049,980,69
4,iterative,auto,warm,1,,True,0,44,150,0.5,0.2,fixed,1000,1000,1000,962,1,,11175,11364,247.1611281739897,1027,962,65
4,iterative,auto,warm,1,,True,0,45,150,0.5,0.2,fixed,1000,1000,1000,983,1,,11175,11381,226.1026162909984,1026,983,43
4,iterative,auto,warm,1,,True,0,46,150,0.5,0.2,fixed,1000,1000,1000,967,1,,11175,11414,262.8882435570122,1010,967,43
4,iterative,auto,warm,1,,True,0,47,150,0.5,0.2,fixed,1000,1000,1000,961,1,,11175,11453,232.53497139998944,1013,961,52
4,iterative,auto,warm,1,,True,0,48,150,0.5,0.2,fixed,1000,1000,1000,968,1,,11175,11485,230.00987078199978,1013,968,45
4,iterative,auto,warm,1,,True,0,49,150,0.5,0.2,fixed,1000,1000,1000,974,1,,11175,11511,178.88156983599765,1004,974,30
4,iterative,auto,warm,1,,True,0,50,150,0.5,0.2,fixed,1000,1000,1000,1047,1,,11175,11464,183.04411628399976,1093,1047,46
4,iterative,auto,warm,1,,True,0,51,150,0.5,0.2,fixed,1000,1000,1000,996,1,,11175,11468,6.62619535200065,1046,996,50
4,iterative,auto,warm,1,,True,0,52,150,0.5,0.2,fixed,1000,1000,1000,1019,1,,11175,11449,0.8007440530054737,1078,1019,59
4,iterative,auto,warm,1,,True,0.1,0,150,0.5,0.2,fixed,1000,100,100,1,1,,11175,101,0.02765697901486419,0,0,0
4,iterative,auto,warm,1,,True,0.1,1,150,0.5,0.2,fixed,1000,1000,1000,85,1,,11175,1016,0.06096048001199961,100,82,18
4,iterative,auto,warm,1,,True,0.1,2,150,0.5,0.2,fixed,1000,1000,1000,142,1,,11175,1874,0.07510414501302876,1015,38,977
4,iterative,auto,warm,1,,True,0.1,3,150,0.5,0.2,fixed,1000,1000,1000,541,1,,11175,2333,0.1753616499772761,1873,391,1482
4,iterative,auto,warm,1,,True,0.1,4,150,0.5,0.2,fixed,1000,1000,1000,446,1,,11175,2887,0.19481270099640824,2332,262,2070
4,iterative,auto,warm,1,,True,0.1,5,150,0.5,0.2,fixed,1000,1000,1000,259,1,,11175,3628,0.20720017401617952,968,189,779
4,iterative,auto,warm,1,,True,0.1,6,150,0.5,0.2,fixed,1000,1000,1000,268,1,,11175,4360,0.4045084709941875,1084,185,899
4,iterative,auto,warm,1,,True,0.1,7,150,0.5,0.2,fixed,1000,1000,1000,393,1,,11175,4967,0.5246723250020295,1267,312,955
4,iterative,auto,warm,1,,True,0.1,8,150,0.5,0.2,fixed,1000,1000,1000,480,1,,11175,5487,0.7278638129937463,1696,362,1334
4,iterative,auto,warm,1,,True,0.1,9,150,0.5,0.2,fixed,1000,1000,1000,654,1,,11175,5833,0.9998258810082916,1950,522,1428
4,iterative,auto,warm,1,,True,0.1,10,150,0.5,0.2,fixed,1000,1000,1000,815,1,,11175,6018,0.849669036018895,2001,688,1313
4,iterative,auto,warm,1,,True,0.1,11,150,0.5,0.2,fixed,1000,1000,1000,644,1,,11175,6374,17.431176385987783,1853,529,1324
4,iterative,auto,warm,1,,True,0.1,12,150,0.5,0.2,fixed,1000,1000,1000,924,1,,11175,6450,25.286043978994712,1980,834,1146
4,iterative,auto,warm,1,,True,0.1,13,150,0.5,0.2,fixed,1000,1000,1000,774,1,,11175,6676,27.316938358999323,1520,701,819
4,iterative,auto,warm,1,,True,0.1,14,150,0.5,0.2,fixed,1000,1000,1000,720,1,,11175,6956,28.581251972005703,1439,649,790
4,iterative,auto,warm,1,,True,0.1,15,150,0.5,0.2,fixed,1000,1000,1000,724,1,,11175,7232,33.171798726019915,1449,657,792
4,iterative,auto,warm,1,,True,0.1,16,150,0.5,0.2,fixed,1000,1000,1000,797,1,,11175,7435,37.29318405900267,1428,729,699
4,iterative,auto,warm,1,,True,0.1,17,150,0.5,0.2,fixed,1000,1000,1000,752,1,,11175,7683,45.171593557985034,1356,704,652
4,iterative,auto,warm,1,,True,0.1,18,150,0.5,0.2,fixed,1000,1000,1000,763,1,,11175,7920,49.8070260870154,1321,711,610
4,iterative,auto,warm,1,,True,0.1,19,150,0.5,0.2,fixed,1000,1000,1000,754,1,,11175,8166,53.37715958402259,1305,704,601
4,iterative,auto,warm,1,,True,0.1,20,150,0.5,0.2,fixed,1000,1000,1000,803,1,,11175,8363,59.3823793589836,1253,760,493
4,iterative,auto,warm,1,,True,0.1,21,150,0.5,0.2,fixed,1000,1000,1000,787,1,,11175,8576,68.19922533398494,1210,743,467
4,iterative,auto,warm,1,,True,0.1,22,150,0.5,0.2,fixed,1000,1000,1000,823,1,,11175,8753,70.13379811102641,1204,788,416
4,iterative,auto,warm,1,,True,0.1,23,150,0.5,0.2,fixed,1000,1000,1000,804,1,,11175,8949,87.04798255499918,1155,756,399
4,iterative,auto,warm,1,,True,0.1,24,150,0.5,0.2,fixed,1000,1000,1000,808,1,,11175,9141,90.60139527299907,1118,784,334
4,iterative,auto,warm,1,,True,0.1,25,150,0.5,0.2,fixed,1000,1000,1000,799,1,,11175,9342,103.432689224981,1104,763,341
4,iterative,auto,warm,1,,True,0.1,26,150,0.5,0.2,fixed,1000,1000,1000,797,1,,11175,9545,115.86965576399234,1081,764,317
4,iterative,auto,warm,1,,True,0.1,27,150,0.5,0.2,fixed,1000,1000,1000,817,1,,11175,9728,121.47989090101328,1080,784,296
4,iterative,auto,warm,1,,True,0.1,28,150,0.5,0.2,fixed,1000,1000,1000,864,1,,11175,9864,118.06930296798237,1108,836,272
4,iterative,auto,warm,1,,True,0.1,29,150,0.5,0.2,fixed,1000,1000,1000,821,1,,11175,10043,152.82518470200012,993,800,193
4,iterative,auto,warm,1,,True,0.1,30,150,0.5,0.2,fixed,1000,1000,1000,833,1,,11175,10210,147.8307494139881,1019,807,212
4,iterative,auto,warm,1,,True,0.1,31,150,0.5,0.2,fixed,1000,1000,1000,851,1,,11175,10359,143.51216182200005,1023,832,191
4,iterative,auto,warm,1,,True,0.1,32,150,0.5,0.2,fixed,1000,1000,1000,853,1,,11175,10506,165.118048119999,1022,832,190
4,iterative,auto,warm,1,,True,0.1,33,150,0.5,0.2,fixed,1000,1000,1000,872,1,,11175,10634,178.38289371901192,1023,846,177
4,iterative,auto,warm,1,,True,0.1,34,150,0.5,0.2,fixed,1000,1000,1000,892,1,,11175,10742,185.4839772899868,1053,880,173
4,iterative,auto,warm,1,,True,0.1,35,150,0.5,0.2,fixed,1000,1000,1000,895,1,,11175,10847,213.35842367899022,1038,885,153
4,iterative,auto,warm,1,,True,0.1,36,150,0.5,0.2,fixed,1000,1000,1000,897,1,,11175,10950,205.2367379250063,1028,884,144
4,iterative,auto,warm,1,,True,0.1,37,150,0.5,0.2,fixed,1000,1000,1000,941,1,,11175,11009,215.55740271901595,1096,923,173
