solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
15,once,auto,cold,1,,40,0.8,0.2,fixed,100,780,39521,8.851614795999978,7.11514513000003,1.7364696659999481,84.99999999999982
15,iterative,auto,warm,1,,40,0.8,0.2,fixed,100,780,701,1.06391080100002,0.035453554000014265,1.0284572470000057,85.0
