solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
18,iterative,auto,warm,1,,True,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0104428730046493
18,iterative,auto,warm,1,,True,1,100,0.5,0.2,fixed,1000,1000,1000,100,1,,4950,1001,0.037273237998306286
18,iterative,auto,warm,1,,True,2,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.03198307700222358
18,iterative,auto,warm,1,,True,3,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,1001,0.03207265400124015
18,iterative,auto,warm,1,,True,4,100,0.5,0.2,fixed,1000,1000,1000,552,1,,4950,1449,0.05359142700035591
18,iterative,auto,warm,1,,True,5,100,0.5,0.2,fixed,1000,1000,1000,367,1,,4950,2082,0.10113629500119714
18,iterative,auto,warm,1,,True,6,100,0.5,0.2,fixed,1000,1000,1000,452,1,,4950,2630,0.16443822900328087
18,iterative,auto,warm,1,,True,7,100,0.5,0.2,fixed,1000,1000,1000,717,1,,4950,2913,0.2112194930014084
18,iterative,auto,warm,1,,True,8,100,0.5,0.2,fixed,1000,1000,1000,785,1,,4950,3128,0.32718097700126236
18,iterative,auto,warm,1,,True,9,100,0.5,0.2,fixed,1000,1000,1000,830,1,,4950,3298,0.5049498339940328
18,iterative,auto,warm,1,,True,10,100,0.5,0.2,fixed,1000,1000,1000,821,1,,4950,3477,0.8240535340009956
18,iterative,auto,warm,1,,True,11,100,0.5,0.2,fixed,1000,1000,1000,813,1,,4950,3664,1.6555915959979757
18,iterative,auto,warm,1,,True,12,100,0.5,0.2,fixed,1000,1000,1000,803,1,,4950,3861,3.604704309000226
18,iterative,auto,warm,1,,True,13,100,0.5,0.2,fixed,1000,1000,1000,812,1,,4950,4049,5.547659039999417
18,iterative,auto,warm,1,,True,14,100,0.5,0.2,fixed,1000,1000,1000,803,1,,4950,4246,7.851860845999909
18,iterative,auto,warm,1,,True,15,100,0.5,0.2,fixed,1000,1000,1000,807,1,,4950,4439,11.175255942995136
18,iterative,auto,warm,1,,True,16,100,0.5,0.2,fixed,1000,1000,1000,806,1,,4950,4633,14.530770775003475
18,iterative,auto,warm,1,,True,17,100,0.5,0.2,fixed,1000,1000,1000,826,1,,4950,4807,19.79639973000303
18,iterative,auto,warm,1,,True,18,100,0.5,0.2,fixed,1000,1000,1000,847,1,,4950,4960,21.08336545599741
18,iterative,auto,warm,1,,True,19,100,0.5,0.2,fixed,1000,1000,1000,898,1,,4950,5062,27.466702500998508
18,iterative,auto,warm,1,,True,20,100,0.5,0.2,fixed,1000,1000,1000,912,1,,4950,5150,32.26939335499628
18,iterative,auto,warm,1,,True,21,100,0.5,0.2,fixed,1000,1000,1000,916,1,,4950,5234,33.61468464400241
18,iterative,auto,warm,1,,True,22,100,0.5,0.2,fixed,1000,1000,1000,917,1,,4950,5317,35.57914676799555
18,iterative,auto,warm,1,,True,23,100,0.5,0.2,fixed,1000,1000,1000,937,1,,4950,5380,36.38133749899862
18,iterative,auto,warm,1,,True,24,100,0.5,0.2,fixed,1000,1000,1000,938,1,,4950,5442,44.548285226999724
18,iterative,auto,warm,1,,True,25,100,0.5,0.2,fixed,1000,1000,1000,938,1,,4950,5504,44.74659822599642
18,iterative,auto,warm,1,,True,26,100,0.5,0.2,fixed,1000,1000,1000,964,1,,4950,5540,49.5845028420008
18,iterative,auto,warm,1,,True,27,100,0.5,0.2,fixed,1000,1000,1000,978,1,,4950,5562,42.27981967600499
18,iterative,auto,warm,1,,True,28,100,0.5,0.2,fixed,1000,1000,1000,979,1,,4950,5583,42.38745160699909
18,iterative,auto,warm,1,,True,29,100,0.5,0.2,fixed,1000,1000,1000,977,1,,4950,5606,43.62060048300191
18,iterative,auto,warm,1,,True,30,100,0.5,0.2,fixed,1000,1000,1000,953,1,,4950,5653,52.65127531700273
18,iterative,auto,warm,1,,True,31,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5655,52.27733398999408
18,iterative,auto,warm,1,,True,32,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5654,48.33285687199532
18,iterative,auto,warm,1,,True,33,100,0.5,0.2,fixed,1000,1000,1000,984,1,,4950,5670,52.56297871899733
18,iterative,auto,warm,1,,True,34,100,0.5,0.2,fixed,1000,1000,1000,984,1,,4950,5686,52.41134854499978
18,iterative,auto,warm,1,,True,35,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5687,53.489348458002496
18,iterative,auto,warm,1,,True,36,100,0.5,0.2,fixed,1000,1000,1000,964,1,,4950,5723,53.85346224800014
18,iterative,auto,warm,1,,True,37,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5719,54.28656788799708
18,iterative,auto,warm,1,,True,38,100,0.5,0.2,fixed,1000,1000,1000,974,1,,4950,5745,56.28784022900072
18,iterative,auto,warm,1,,True,39,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5752,52.32865941199998
18,iterative,auto,warm,1,,True,40,100,0.5,0.2,fixed,1000,1000,1000,989,1,,4950,5763,55.134879059995
18,iterative,auto,warm,1,,True,41,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5764,52.18144422000478
18,iterative,auto,warm,1,,True,42,100,0.5,0.2,fixed,1000,1000,1000,973,1,,4950,5791,54.44802128500305
18,iterative,auto,warm,1,,True,43,100,0.5,0.2,fixed,1000,1000,1000,1029,1,,4950,5762,56.624173463998886
18,iterative,auto,warm,1,,True,44,100,0.5,0.2,fixed,1000,1000,1000,968,1,,4950,5794,54.251231835994986
18,iterative,auto,warm,1,,True,45,100,0.5,0.2,fixed,1000,1000,1000,974,1,,4950,5820,57.68398648100265
18,iterative,auto,warm,1,,True,46,100,0.5,0.2,fixed,1000,1000,1000,992,1,,4950,5828,56.02263048199529
18,iterative,auto,warm,1,,True,47,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5827,55.84929775299679
18,iterative,auto,warm,1,,True,48,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5823,48.57436244499695
18,iterative,auto,warm,1,,True,49,100,0.5,0.2,fixed,1000,1000,1000,1041,1,,4950,5782,39.803639751000446
18,iterative,auto,warm,1,,True,50,100,0.5,0.2,fixed,1000,1000,970,1029,1,,4950,5723,38.86056444299902
18,iterative,auto,warm,1,,True,51,100,0.5,0.2,fixed,1000,1000,1000,955,1,,4950,5768,42.35718841799826
