solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,iterative,auto,warm,1,,0,140,0.5,0.1,fixed,1000,100,100,1,,9730,101,0.019768146001297282
16,iterative,auto,warm,1,,1,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,1101,0.07792033800069476
16,iterative,auto,warm,1,,2,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,2101,0.105861519001337
16,iterative,auto,warm,1,,3,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,3101,0.1764477340002486
16,iterative,auto,warm,1,,4,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,4101,0.28515061699727084
16,iterative,auto,warm,1,,5,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,5101,0.1353436760000477
16,iterative,auto,warm,1,,6,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,6101,0.9445675379975
16,iterative,auto,warm,1,,7,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,7101,5.3201256610009295
16,iterative,auto,warm,1,,8,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,8101,17.015787978001754
16,iterative,auto,warm,1,,9,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,9101,33.84604661200137
16,iterative,auto,warm,1,,10,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,10101,84.98126214900185
16,iterative,auto,warm,1,,11,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,11101,126.43489683000007
16,iterative,auto,warm,1,,12,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,12101,87.29402396700243
16,iterative,auto,warm,1,,13,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,13101,70.4188969579991
16,iterative,auto,warm,1,,14,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,14101,25.11582865499804
16,iterative,auto,warm,1,,15,140,0.5,0.1,fixed,1000,1000,1000,1,,9730,15101,0.09632654199958779
