solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
24,once,auto,cold,1,,40,0.5,0.1,fixed,10,780,39521,12.497129574999974,10.786269995999987,1.7108595789999868,33.999999999999865
24,iterative,auto,warm,1,,40,0.5,0.1,fixed,10,780,1021,11.79470973499997,1.5883806729999606,10.206329062000009,34.000000000000036
