solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
3,once,auto,cold,1,,0,60,0.5,0.2,fixed,100,136880,136880,1,,1770,136881,38.927548596000065
3,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,100,100,100,1,,1770,101,0.004633386000023165
3,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,100,100,100,1,,1770,201,0.00382159799994497
3,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,100,100,100,1,,1770,301,0.005422199999998156
3,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,100,100,100,1,,1770,401,0.006575162999979511
3,iterative,auto,warm,1,,4,60,0.5,0.2,fixed,100,100,100,1,,1770,501,0.006967977000044812
3,iterative,auto,warm,1,,5,60,0.5,0.2,fixed,100,100,100,1,,1770,601,0.007722924999939096
3,iterative,auto,warm,1,,6,60,0.5,0.2,fixed,100,100,100,1,,1770,701,0.005239974000005532
3,iterative,auto,warm,1,,7,60,0.5,0.2,fixed,100,100,100,1,,1770,801,0.008407226000031187
3,iterative,auto,warm,1,,8,60,0.5,0.2,fixed,100,100,100,1,,1770,901,0.019396598000071208
3,iterative,auto,warm,1,,9,60,0.5,0.2,fixed,100,100,100,1,,1770,1001,0.03212779800003318
3,iterative,auto,warm,1,,10,60,0.5,0.2,fixed,100,100,100,1,,1770,1101,0.055796556999894165
3,iterative,auto,warm,1,,11,60,0.5,0.2,fixed,100,100,100,1,,1770,1201,0.09187837299998591
3,iterative,auto,warm,1,,12,60,0.5,0.2,fixed,100,100,100,1,,1770,1301,0.16311873900008322
3,iterative,auto,warm,1,,13,60,0.5,0.2,fixed,100,100,100,1,,1770,1401,0.2818182919999117
3,iterative,auto,warm,1,,14,60,0.5,0.2,fixed,100,100,100,1,,1770,1501,0.41647516199998336
3,iterative,auto,warm,1,,15,60,0.5,0.2,fixed,100,100,100,1,,1770,1601,0.4310393150000209
3,iterative,auto,warm,1,,16,60,0.5,0.2,fixed,100,100,100,1,,1770,1701,0.5224920590000011
3,iterative,auto,warm,1,,17,60,0.5,0.2,fixed,100,100,100,1,,1770,1801,0.8436100470000838
3,iterative,auto,warm,1,,18,60,0.5,0.2,fixed,100,100,100,1,,1770,1901,0.9626035800000636
3,iterative,auto,warm,1,,19,60,0.5,0.2,fixed,100,100,100,1,,1770,2001,1.1576098150000007
3,iterative,auto,warm,1,,20,60,0.5,0.2,fixed,100,100,100,1,,1770,2101,1.4801417289999108
3,iterative,auto,warm,1,,21,60,0.5,0.2,fixed,100,100,100,1,,1770,2201,1.7022863380000217
3,iterative,auto,warm,1,,22,60,0.5,0.2,fixed,100,100,100,1,,1770,2301,1.891992393999999
3,iterative,auto,warm,1,,23,60,0.5,0.2,fixed,100,100,100,1,,1770,2401,2.101522767000006
3,iterative,auto,warm,1,,24,60,0.5,0.2,fixed,100,100,100,1,,1770,2501,2.4942129510000086
3,iterative,auto,warm,1,,25,60,0.5,0.2,fixed,100,100,100,1,,1770,2601,2.433179340000038
3,iterative,auto,warm,1,,26,60,0.5,0.2,fixed,100,100,100,1,,1770,2701,2.280429981999987
3,iterative,auto,warm,1,,27,60,0.5,0.2,fixed,100,100,100,1,,1770,2801,2.392827712999974
3,iterative,auto,warm,1,,28,60,0.5,0.2,fixed,100,100,100,1,,1770,2901,2.2867726079999784
3,iterative,auto,warm,1,,29,60,0.5,0.2,fixed,100,100,100,1,,1770,3001,2.2667057469999463
3,iterative,auto,warm,1,,30,60,0.5,0.2,fixed,100,100,100,1,,1770,3101,2.589929835000021
3,iterative,auto,warm,1,,31,60,0.5,0.2,fixed,100,100,100,1,,1770,3201,2.3520850359999486
3,iterative,auto,warm,1,,32,60,0.5,0.2,fixed,100,100,100,1,,1770,3301,1.940558569000018
3,iterative,auto,warm,1,,33,60,0.5,0.2,fixed,100,100,100,1,,1770,3401,2.0034373720000076
3,iterative,auto,warm,1,,34,60,0.5,0.2,fixed,100,100,100,1,,1770,3501,1.7677987509999866
3,iterative,auto,warm,1,,35,60,0.5,0.2,fixed,100,100,100,1,,1770,3601,1.4560525440000447
3,iterative,auto,warm,1,,36,60,0.5,0.2,fixed,100,100,100,1,,1770,3701,1.409903970000073
3,iterative,auto,warm,1,,37,60,0.5,0.2,fixed,100,100,100,1,,1770,3801,1.3634937510000782
3,iterative,auto,warm,1,,38,60,0.5,0.2,fixed,100,100,100,1,,1770,3901,0.960925546999988
3,iterative,auto,warm,1,,39,60,0.5,0.2,fixed,100,100,100,1,,1770,4001,1.3103899769999998
3,iterative,auto,warm,1,,40,60,0.5,0.2,fixed,100,100,100,1,,1770,4101,1.0556164839999838
3,iterative,auto,warm,1,,41,60,0.5,0.2,fixed,100,100,100,1,,1770,4201,1.010079692999966
3,iterative,auto,warm,1,,42,60,0.5,0.2,fixed,100,100,100,1,,1770,4301,1.2047363980000227
3,iterative,auto,warm,1,,43,60,0.5,0.2,fixed,100,100,100,1,,1770,4401,0.7729966160000004
3,iterative,auto,warm,1,,44,60,0.5,0.2,fixed,100,100,74,1,,1770,4475,0.860911815999998
3,iterative,auto,warm,1,,45,60,0.5,0.2,fixed,100,100,100,1,,1770,4575,0.33116570200002116
3,iterative,auto,warm,1,,46,60,0.5,0.2,fixed,100,100,48,1,,1770,4623,0.0850121419999823
