solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
4,once,auto,cold,1,,20,0.8,0.1,fixed,10,190,4561,0.22967585600000007,0.030533696,0.19914216000000007,11.0
4,iterative,auto,warm,1,,20,0.8,0.1,fixed,10,190,181,0.14797922700000044,0.005940552999998516,0.14203867400000192,11.0
