solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
0,iterative,dual,warm,51,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,153101,0.46036968899898056
0,iterative,dual,warm,52,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,156101,0.4666575360006391
0,iterative,dual,warm,53,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,159101,0.47000718300114386
0,iterative,dual,warm,54,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,162101,0.4731519159995514
0,iterative,dual,warm,55,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,165101,0.48046101899853966
0,iterative,dual,warm,56,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,168101,0.4829412620001676
0,iterative,dual,warm,57,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,171101,0.4950332740008889
0,iterative,dual,warm,58,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,174101,0.5011502610013849
0,iterative,dual,warm,59,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,177101,0.5071348139990732
0,iterative,dual,warm,60,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,180101,0.5165781360010442
0,iterative,dual,warm,61,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,183101,0.5261737490000087
0,iterative,dual,warm,62,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,186101,0.5323730689997319
0,iterative,dual,warm,63,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,189101,0.5417619250001735
0,iterative,dual,warm,64,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,192101,0.5477688530008891
0,iterative,dual,warm,65,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,195101,0.559608505000142
0,iterative,dual,warm,66,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,198101,0.5771383290011727
0,iterative,dual,warm,67,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,201101,0.5768438520008203
0,iterative,dual,warm,68,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,204101,0.5880515159988136
0,iterative,dual,warm,69,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,207101,0.5884845260006841
0,iterative,dual,warm,70,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,210101,0.595062271999268
0,iterative,dual,warm,71,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,213101,0.5952076320008928
0,iterative,dual,warm,72,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,216101,0.6084748439989198
0,iterative,dual,warm,73,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,219101,0.6136082789998909
0,iterative,dual,warm,74,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,222101,0.6077402459995938
0,iterative,dual,warm,75,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,225101,0.6244832029988174
0,iterative,dual,warm,76,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,228101,0.6333293009993213
0,iterative,dual,warm,77,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,231101,0.6336068159998831
0,iterative,dual,warm,78,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,234101,0.6421801129999949
0,iterative,dual,warm,79,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,237101,0.6408758180004952
0,iterative,dual,warm,80,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,240101,0.6579273400002421
0,iterative,dual,warm,81,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,243101,0.6577347310012556
0,iterative,dual,warm,82,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,246101,0.6657632259993989
0,iterative,dual,warm,83,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,249101,0.6676723750006204
0,iterative,dual,warm,84,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,252101,0.6763209159998951
0,iterative,dual,warm,85,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,255101,0.6828647919992363
0,iterative,dual,warm,86,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,258101,0.7077484639994509
0,iterative,dual,warm,87,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,261101,0.7058619660001568
0,iterative,dual,warm,88,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,264101,0.7152963360003923
0,iterative,dual,warm,89,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,267101,0.7124255000017001
0,iterative,dual,warm,90,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,270101,0.726957697999751
0,iterative,dual,warm,91,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,273101,0.748664799000835
0,iterative,dual,warm,92,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,276101,0.7500613169995631
0,iterative,dual,warm,93,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,279101,0.7343949769983737
0,iterative,dual,warm,94,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,282101,0.7588331050010311
0,iterative,dual,warm,95,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,285101,0.7628422849993513
0,iterative,dual,warm,96,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,288101,0.7887480419994972
0,iterative,dual,warm,97,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,291101,0.7885313719998521
0,iterative,dual,warm,98,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,294101,0.7828153459995519
0,iterative,dual,warm,99,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,297101,0.7983698890002415
0,iterative,dual,warm,100,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,300101,0.7719759869996778
0,iterative,dual,warm,101,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,303101,0.7985676029984461
0,iterative,dual,warm,102,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,306101,0.7961630729987519
0,iterative,dual,warm,103,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,309101,0.8073062399998889
0,iterative,dual,warm,104,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,312101,0.798464443998455
0,iterative,dual,warm,105,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,315101,0.8144915789998777
0,iterative,dual,warm,106,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,318101,0.7969509740014473
0,iterative,dual,warm,107,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,321101,0.8090887389989803
0,iterative,dual,warm,108,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,324101,0.8309092810013681
0,iterative,dual,warm,109,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,327101,0.8285209899986512
0,iterative,dual,warm,110,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,330101,0.8497668230011186
0,iterative,dual,warm,111,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,333101,0.8707655409998551
0,iterative,dual,warm,112,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,336101,0.8574344540011225
0,iterative,dual,warm,113,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,339101,0.8693124420005915
0,iterative,dual,warm,114,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,342101,0.8737400770005479
0,iterative,dual,warm,115,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,345101,0.8971070909992704
0,iterative,dual,warm,116,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,348101,0.9029073420006171
0,iterative,dual,warm,117,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,351101,0.8901040390010166
0,iterative,dual,warm,118,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,354101,0.9116263279993291
0,iterative,dual,warm,119,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,357101,0.9167256769997039
0,iterative,dual,warm,120,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,360101,0.9321206330005225
0,iterative,dual,warm,121,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,363101,0.9317237459999888
0,iterative,dual,warm,122,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,366101,0.9458640190005099
0,iterative,dual,warm,123,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,369101,0.9551932049998868
0,iterative,dual,warm,124,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,372101,0.96385170099893
0,iterative,dual,warm,125,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,375101,0.9792750430005981
0,iterative,dual,warm,126,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,378101,0.9847904269990977
0,iterative,dual,warm,127,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,381101,0.9752443310007948
0,iterative,dual,warm,128,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,384101,1.001385802999721
0,iterative,dual,warm,129,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,387101,1.0092443729990919
0,iterative,dual,warm,130,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,390101,1.0189137230008782
0,iterative,dual,warm,131,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,393101,1.0273418600008881
0,iterative,dual,warm,132,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,396101,1.0371565990008094
0,iterative,dual,warm,133,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,399101,1.0424692390006385
0,iterative,dual,warm,134,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,402101,1.0219773619992338
0,iterative,dual,warm,135,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.01,9730,405101,1.0342253859998891
0,iterative,dual,warm,136,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,408101,1.044978160998653
0,iterative,dual,warm,137,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,411101,1.056060474998958
0,iterative,dual,warm,138,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,414101,1.0599008459994366
0,iterative,dual,warm,139,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,417101,1.0836880129991187
0,iterative,dual,warm,140,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,420101,1.0863420240002597
0,iterative,dual,warm,141,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,423101,1.0885735459996795
0,iterative,dual,warm,142,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,426101,1.102097644999958
0,iterative,dual,warm,143,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,429101,1.11560199700034
0,iterative,dual,warm,144,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,432101,1.1396605709996948
0,iterative,dual,warm,145,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,435101,1.1468097130000388
0,iterative,dual,warm,146,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,438101,1.1713421479998942
0,iterative,dual,warm,147,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,441101,1.1773797360001481
0,iterative,dual,warm,148,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,444101,1.174463637998997
0,iterative,dual,warm,149,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,447101,1.1988556180003798
0,iterative,dual,warm,150,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,450101,1.1915480770003342
0,iterative,dual,warm,151,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,453101,1.2058293910013163
0,iterative,dual,warm,152,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,456101,1.2002737469993008
0,iterative,dual,warm,153,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,459101,1.2257537219993537
0,iterative,dual,warm,154,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,462101,1.2348487580002256
0,iterative,dual,warm,155,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,465101,1.22543441200105
0,iterative,dual,warm,156,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,468101,1.2427886289988237
0,iterative,dual,warm,157,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,471101,1.2646429849992273
0,iterative,dual,warm,158,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,474101,1.2912155089998123
0,iterative,dual,warm,159,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,477101,1.2811978120007552
0,iterative,dual,warm,160,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,480101,1.3035912129998906
0,iterative,dual,warm,161,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,483101,1.3205957120007952
0,iterative,dual,warm,162,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,486101,1.2956589059995167
0,iterative,dual,warm,163,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,489101,1.2865176030009025
0,iterative,dual,warm,164,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,492101,1.342771702000391
0,iterative,dual,warm,165,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,495101,1.3010485000013432
0,iterative,dual,warm,166,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,498101,1.3646213979991444
0,iterative,dual,warm,167,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,501101,1.2939689929989981
0,iterative,dual,warm,168,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,504101,1.3312166199993953
0,iterative,dual,warm,169,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,507101,1.3085368079991895
0,iterative,dual,warm,170,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,510101,1.3249049380010547
0,iterative,dual,warm,171,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,513101,1.3028662990000157
0,iterative,dual,warm,172,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,516101,1.4101463660008449
0,iterative,dual,warm,173,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,519101,1.393045100998279
0,iterative,dual,warm,174,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,522101,1.4272558129996469
0,iterative,dual,warm,175,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,525101,1.412904755999989
0,iterative,dual,warm,176,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,528101,1.4431937299996207
0,iterative,dual,warm,177,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,531101,1.4553244239996275
0,iterative,dual,warm,178,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,534101,1.472738616001152
0,iterative,dual,warm,179,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,537101,1.4780598420002207
0,iterative,dual,warm,180,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,540101,1.483407891000752
0,iterative,dual,warm,181,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,543101,1.4978121139993164
0,iterative,dual,warm,182,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,546101,1.5117221500004234
0,iterative,dual,warm,183,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,549101,1.4341174510009296
0,iterative,dual,warm,184,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,552101,1.4529023880004388
0,iterative,dual,warm,185,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,555101,1.4755892939992918
0,iterative,dual,warm,186,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,558101,1.483447194999826
0,iterative,dual,warm,187,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,561101,1.4896242469985737
0,iterative,dual,warm,188,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,564101,1.5027568120003707
0,iterative,dual,warm,189,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,567101,1.5110729820007691
0,iterative,dual,warm,190,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,570101,1.4685229900005652
0,iterative,dual,warm,191,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,573101,1.545402670999465
0,iterative,dual,warm,192,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,576101,1.52214494799955
0,iterative,dual,warm,193,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,579101,1.5312874369992642
0,iterative,dual,warm,194,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,582101,1.582463472001109
0,iterative,dual,warm,195,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,585101,1.5483659319997969
0,iterative,dual,warm,196,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,588101,1.5617407980007556
0,iterative,dual,warm,197,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,591101,1.5528675349996774
0,iterative,dual,warm,198,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,594101,1.6247366389998206
0,iterative,dual,warm,199,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,597101,1.6472579990004306
0,iterative,dual,warm,200,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,600101,1.6607716569997137
0,iterative,dual,warm,201,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,603101,1.6770499940012087
0,iterative,dual,warm,202,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,606101,1.644426418999501
0,iterative,dual,warm,203,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,609101,1.654845025999748
0,iterative,dual,warm,204,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,612101,1.6607674779988884
0,iterative,dual,warm,205,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,615101,1.6731676760009577
0,iterative,dual,warm,206,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,618101,1.6942377739997028
0,iterative,dual,warm,207,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,621101,1.7128171690001182
0,iterative,dual,warm,208,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,624101,1.7862425870007428
0,iterative,dual,warm,209,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,627101,1.7785653170012665
0,iterative,dual,warm,210,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,630101,1.8084226909995778
0,iterative,dual,warm,211,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,633101,1.7866413659994578
0,iterative,dual,warm,212,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,636101,1.823036771000261
0,iterative,dual,warm,213,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,639101,1.8022419190001528
0,iterative,dual,warm,214,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,642101,1.8091273089994502
0,iterative,dual,warm,215,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,645101,1.8079006029984157
0,iterative,dual,warm,216,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,648101,1.7954686820012284
0,iterative,dual,warm,217,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,651101,1.8024304740010848
0,iterative,dual,warm,218,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,654101,1.809880393999265
0,iterative,dual,warm,219,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,657101,1.7657490609999513
0,iterative,dual,warm,220,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,660101,1.7944220409990521
0,iterative,dual,warm,221,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,663101,1.7797784569993382
0,iterative,dual,warm,222,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,666101,1.8257233570002427
0,iterative,dual,warm,223,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,669101,1.8150760890002857
0,iterative,dual,warm,224,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,672101,1.8132155229995988
0,iterative,dual,warm,225,140,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,9730,675101,1.8531149930004176
