solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
30,once,auto,cold,1,,0,50,0.8,0.2,fixed,10,78400,78400,1,,1225,78401,19.27734882499999
30,iterative,auto,warm,1,,0,50,0.8,0.2,fixed,10,100,100,1,,1225,101,0.004453372999932981
30,iterative,auto,warm,1,,1,50,0.8,0.2,fixed,10,10,10,1,,1225,111,0.0012500410000484408
30,iterative,auto,warm,1,,2,50,0.8,0.2,fixed,10,10,10,1,,1225,121,0.0014965799998662987
30,iterative,auto,warm,1,,3,50,0.8,0.2,fixed,10,10,10,1,,1225,131,0.001200776000132464
30,iterative,auto,warm,1,,4,50,0.8,0.2,fixed,10,10,10,1,,1225,141,0.0011195770000540506
30,iterative,auto,warm,1,,5,50,0.8,0.2,fixed,10,10,10,1,,1225,151,0.0012606699999651028
30,iterative,auto,warm,1,,6,50,0.8,0.2,fixed,10,10,10,1,,1225,161,0.0013404520000221964
30,iterative,auto,warm,1,,7,50,0.8,0.2,fixed,10,10,10,1,,1225,171,0.0013085410000712727
30,iterative,auto,warm,1,,8,50,0.8,0.2,fixed,10,10,10,1,,1225,181,0.0012053049999849463
30,iterative,auto,warm,1,,9,50,0.8,0.2,fixed,10,10,10,1,,1225,191,0.0011331370001244068
30,iterative,auto,warm,1,,10,50,0.8,0.2,fixed,10,10,10,1,,1225,201,0.0012180060000446247
30,iterative,auto,warm,1,,11,50,0.8,0.2,fixed,10,10,10,1,,1225,211,0.0011603250000007392
30,iterative,auto,warm,1,,12,50,0.8,0.2,fixed,10,10,10,1,,1225,221,0.0014730160000908654
30,iterative,auto,warm,1,,13,50,0.8,0.2,fixed,10,10,10,1,,1225,231,0.0014058669999030826
30,iterative,auto,warm,1,,14,50,0.8,0.2,fixed,10,10,10,1,,1225,241,0.0018956620001517877
30,iterative,auto,warm,1,,15,50,0.8,0.2,fixed,10,10,10,1,,1225,251,0.0012548060001336125
30,iterative,auto,warm,1,,16,50,0.8,0.2,fixed,10,10,10,1,,1225,261,0.0014146200001050602
30,iterative,auto,warm,1,,17,50,0.8,0.2,fixed,10,10,10,1,,1225,271,0.0014886480000768643
30,iterative,auto,warm,1,,18,50,0.8,0.2,fixed,10,10,10,1,,1225,281,0.0013567900000452937
30,iterative,auto,warm,1,,19,50,0.8,0.2,fixed,10,10,10,1,,1225,291,0.0013256940001156181
30,iterative,auto,warm,1,,20,50,0.8,0.2,fixed,10,10,10,1,,1225,301,0.0019058410000525328
30,iterative,auto,warm,1,,21,50,0.8,0.2,fixed,10,10,10,1,,1225,311,0.00180209800009834
30,iterative,auto,warm,1,,22,50,0.8,0.2,fixed,10,10,10,1,,1225,321,0.0016593029999967257
30,iterative,auto,warm,1,,23,50,0.8,0.2,fixed,10,10,10,1,,1225,331,0.0014084500000990374
30,iterative,auto,warm,1,,24,50,0.8,0.2,fixed,10,10,10,1,,1225,341,0.0018089959999088023
30,iterative,auto,warm,1,,25,50,0.8,0.2,fixed,10,10,10,1,,1225,351,0.0021379929999056912
30,iterative,auto,warm,1,,26,50,0.8,0.2,fixed,10,10,10,1,,1225,361,0.0016563669998959085
30,iterative,auto,warm,1,,27,50,0.8,0.2,fixed,10,10,10,1,,1225,371,0.001510759999973743
30,iterative,auto,warm,1,,28,50,0.8,0.2,fixed,10,10,10,1,,1225,381,0.0019455930000731314
30,iterative,auto,warm,1,,29,50,0.8,0.2,fixed,10,10,10,1,,1225,391,0.0015757409998968797
30,iterative,auto,warm,1,,30,50,0.8,0.2,fixed,10,10,10,1,,1225,401,0.0023459709998405742
30,iterative,auto,warm,1,,31,50,0.8,0.2,fixed,10,10,10,1,,1225,411,0.0020609080002031988
30,iterative,auto,warm,1,,32,50,0.8,0.2,fixed,10,10,10,1,,1225,421,0.002410613999927591
30,iterative,auto,warm,1,,33,50,0.8,0.2,fixed,10,10,10,1,,1225,431,0.0026850929998545325
30,iterative,auto,warm,1,,34,50,0.8,0.2,fixed,10,10,10,1,,1225,441,0.0017682259999673988
30,iterative,auto,warm,1,,35,50,0.8,0.2,fixed,10,10,10,1,,1225,451,0.0027886039999884815
30,iterative,auto,warm,1,,36,50,0.8,0.2,fixed,10,10,10,1,,1225,461,0.0017916550000336429
30,iterative,auto,warm,1,,37,50,0.8,0.2,fixed,10,10,10,1,,1225,471,0.0022240900000269903
30,iterative,auto,warm,1,,38,50,0.8,0.2,fixed,10,10,10,1,,1225,481,0.0018407900001875532
30,iterative,auto,warm,1,,39,50,0.8,0.2,fixed,10,10,10,1,,1225,491,0.005752679999886823
30,iterative,auto,warm,1,,40,50,0.8,0.2,fixed,10,10,10,1,,1225,501,0.0020635979999497067
30,iterative,auto,warm,1,,41,50,0.8,0.2,fixed,10,10,10,1,,1225,511,0.003472650000048816
30,iterative,auto,warm,1,,42,50,0.8,0.2,fixed,10,10,10,1,,1225,521,0.00414883300004476
30,iterative,auto,warm,1,,43,50,0.8,0.2,fixed,10,10,10,1,,1225,531,0.003177600000071834
30,iterative,auto,warm,1,,44,50,0.8,0.2,fixed,10,10,10,1,,1225,541,0.005482365000034406
30,iterative,auto,warm,1,,45,50,0.8,0.2,fixed,10,10,10,1,,1225,551,0.00467712899990147
30,iterative,auto,warm,1,,46,50,0.8,0.2,fixed,10,10,10,1,,1225,561,0.003503970000110712
30,iterative,auto,warm,1,,47,50,0.8,0.2,fixed,10,10,10,1,,1225,571,0.003938522999987981
30,iterative,auto,warm,1,,48,50,0.8,0.2,fixed,10,10,10,1,,1225,581,0.00404382299984718
30,iterative,auto,warm,1,,49,50,0.8,0.2,fixed,10,10,10,1,,1225,591,0.005025427999953536
30,iterative,auto,warm,1,,50,50,0.8,0.2,fixed,10,10,10,1,,1225,601,0.004928512999867962
30,iterative,auto,warm,1,,51,50,0.8,0.2,fixed,10,10,10,1,,1225,611,0.00500618400019448
30,iterative,auto,warm,1,,52,50,0.8,0.2,fixed,10,10,10,1,,1225,621,0.0036362690000260045
30,iterative,auto,warm,1,,53,50,0.8,0.2,fixed,10,10,10,1,,1225,631,0.006324555000219334
30,iterative,auto,warm,1,,54,50,0.8,0.2,fixed,10,10,10,1,,1225,641,0.005828153000038583
30,iterative,auto,warm,1,,55,50,0.8,0.2,fixed,10,10,10,1,,1225,651,0.004158451999956014
30,iterative,auto,warm,1,,56,50,0.8,0.2,fixed,10,10,10,1,,1225,661,0.006256257999893933
30,iterative,auto,warm,1,,57,50,0.8,0.2,fixed,10,10,10,1,,1225,671,0.004924146999883305
30,iterative,auto,warm,1,,58,50,0.8,0.2,fixed,10,10,10,1,,1225,681,0.006761304000065138
30,iterative,auto,warm,1,,59,50,0.8,0.2,fixed,10,10,10,1,,1225,691,0.011192528000037782
30,iterative,auto,warm,1,,60,50,0.8,0.2,fixed,10,10,10,1,,1225,701,0.006740624000030948
30,iterative,auto,warm,1,,61,50,0.8,0.2,fixed,10,10,10,1,,1225,711,0.009772448999910921
30,iterative,auto,warm,1,,62,50,0.8,0.2,fixed,10,10,10,1,,1225,721,0.012238788999866301
30,iterative,auto,warm,1,,63,50,0.8,0.2,fixed,10,10,10,1,,1225,731,0.014450024000097983
30,iterative,auto,warm,1,,64,50,0.8,0.2,fixed,10,10,10,1,,1225,741,0.014696504999847093
30,iterative,auto,warm,1,,65,50,0.8,0.2,fixed,10,10,10,1,,1225,751,0.01697540600002867
30,iterative,auto,warm,1,,66,50,0.8,0.2,fixed,10,10,10,1,,1225,761,0.010172103000058996
30,iterative,auto,warm,1,,67,50,0.8,0.2,fixed,10,10,10,1,,1225,771,0.014331785999956992
30,iterative,auto,warm,1,,68,50,0.8,0.2,fixed,10,10,10,1,,1225,781,0.020264349999933984
30,iterative,auto,warm,1,,69,50,0.8,0.2,fixed,10,10,10,1,,1225,791,0.02041606700004195
30,iterative,auto,warm,1,,70,50,0.8,0.2,fixed,10,10,10,1,,1225,801,0.013738146999912715
30,iterative,auto,warm,1,,71,50,0.8,0.2,fixed,10,10,10,1,,1225,811,0.020736820999900374
30,iterative,auto,warm,1,,72,50,0.8,0.2,fixed,10,10,10,1,,1225,821,0.022152644000016153
30,iterative,auto,warm,1,,73,50,0.8,0.2,fixed,10,10,10,1,,1225,831,0.05461802200011334
30,iterative,auto,warm,1,,74,50,0.8,0.2,fixed,10,10,10,1,,1225,841,0.05910840999990796
30,iterative,auto,warm,1,,75,50,0.8,0.2,fixed,10,10,10,1,,1225,851,0.03855590700004541
30,iterative,auto,warm,1,,76,50,0.8,0.2,fixed,10,10,10,1,,1225,861,0.04356425800006036
30,iterative,auto,warm,1,,77,50,0.8,0.2,fixed,10,10,10,1,,1225,871,0.028121423000129653
30,iterative,auto,warm,1,,78,50,0.8,0.2,fixed,10,10,10,1,,1225,881,0.049812771999995675
30,iterative,auto,warm,1,,79,50,0.8,0.2,fixed,10,10,10,1,,1225,891,0.03507202000014331
30,iterative,auto,warm,1,,80,50,0.8,0.2,fixed,10,10,10,1,,1225,901,0.028858369000090534
30,iterative,auto,warm,1,,81,50,0.8,0.2,fixed,10,10,10,1,,1225,911,0.059230293999917194
30,iterative,auto,warm,1,,82,50,0.8,0.2,fixed,10,10,10,1,,1225,921,0.04295887900002526
30,iterative,auto,warm,1,,83,50,0.8,0.2,fixed,10,10,10,1,,1225,931,0.05688850100000309
30,iterative,auto,warm,1,,84,50,0.8,0.2,fixed,10,10,10,1,,1225,941,0.04752596499997708
30,iterative,auto,warm,1,,85,50,0.8,0.2,fixed,10,10,10,1,,1225,951,0.003549253999835855
