solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,iterative,auto,warm,1,,True,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004798735999997916
2,iterative,auto,warm,1,,True,1,60,0.5,0.2,fixed,1000,1000,1000,100,1,,1770,1001,0.02507611000001475
2,iterative,auto,warm,1,,True,2,60,0.5,0.2,fixed,1000,1000,1000,642,1,,1770,1359,0.04496670800000402
2,iterative,auto,warm,1,,True,3,60,0.5,0.2,fixed,1000,1000,1000,734,1,,1770,1625,0.0468679399999985
2,iterative,auto,warm,1,,True,4,60,0.5,0.2,fixed,1000,1000,1000,981,1,,1770,1644,0.04197876300000303
2,iterative,auto,warm,1,,True,5,60,0.5,0.2,fixed,1000,1000,1000,841,1,,1770,1803,0.10337431399997854
2,iterative,auto,warm,1,,True,6,60,0.5,0.2,fixed,1000,1000,1000,850,1,,1770,1953,0.3582673189999923
2,iterative,auto,warm,1,,True,7,60,0.5,0.2,fixed,1000,1000,1000,838,1,,1770,2115,0.9704121070000156
2,iterative,auto,warm,1,,True,8,60,0.5,0.2,fixed,1000,1000,1000,842,1,,1770,2273,1.545071441999994
2,iterative,auto,warm,1,,True,9,60,0.5,0.2,fixed,1000,1000,1000,940,1,,1770,2333,2.038315398000009
2,iterative,auto,warm,1,,True,10,60,0.5,0.2,fixed,1000,1000,1000,915,1,,1770,2418,2.5004557100000113
2,iterative,auto,warm,1,,True,11,60,0.5,0.2,fixed,1000,1000,1000,936,1,,1770,2482,2.543177844000013
2,iterative,auto,warm,1,,True,12,60,0.5,0.2,fixed,1000,1000,1000,977,1,,1770,2505,2.2773068609999996
2,iterative,auto,warm,1,,True,13,60,0.5,0.2,fixed,1000,1000,1000,1017,1,,1770,2488,2.102213860000006
2,iterative,auto,warm,1,,True,14,60,0.5,0.2,fixed,1000,1000,1000,960,1,,1770,2528,1.799385196000003
2,iterative,auto,warm,1,,True,15,60,0.5,0.2,fixed,1000,1000,902,989,1,,1770,2441,1.7131937370000117
2,iterative,auto,warm,1,,True,16,60,0.5,0.2,fixed,1000,1000,338,885,1,,1770,1894,1.4789218950000134
2,iterative,auto,warm,1,,True,17,60,0.5,0.2,fixed,1000,1000,448,332,1,,1770,2010,1.5343812600000035
