solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
3,iterative,auto,warm,1,,True,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.020384952003951184
3,iterative,auto,warm,1,,True,1,150,0.5,0.2,fixed,1000,1000,1000,100,1,,11175,1001,0.07213418099854607
3,iterative,auto,warm,1,,True,2,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,1001,0.026852478004002478
3,iterative,auto,warm,1,,True,3,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,1001,0.062359367999306414
3,iterative,auto,warm,1,,True,4,150,0.5,0.2,fixed,1000,1000,1000,416,1,,11175,1585,0.05460068499814952
3,iterative,auto,warm,1,,True,5,150,0.5,0.2,fixed,1000,1000,1000,930,1,,11175,1655,0.168260452002869
3,iterative,auto,warm,1,,True,6,150,0.5,0.2,fixed,1000,1000,1000,622,1,,11175,2033,0.08268720500200288
3,iterative,auto,warm,1,,True,7,150,0.5,0.2,fixed,1000,1000,1000,780,1,,11175,2253,0.1110189579994767
3,iterative,auto,warm,1,,True,8,150,0.5,0.2,fixed,1000,1000,1000,444,1,,11175,2809,0.12364053200144554
3,iterative,auto,warm,1,,True,9,150,0.5,0.2,fixed,1000,1000,1000,284,1,,11175,3525,0.19602138600021135
3,iterative,auto,warm,1,,True,10,150,0.5,0.2,fixed,1000,1000,1000,430,1,,11175,4095,0.2661122819990851
3,iterative,auto,warm,1,,True,11,150,0.5,0.2,fixed,1000,1000,1000,606,1,,11175,4489,0.3580844780008192
3,iterative,auto,warm,1,,True,12,150,0.5,0.2,fixed,1000,1000,1000,645,1,,11175,4844,0.398691570997471
3,iterative,auto,warm,1,,True,13,150,0.5,0.2,fixed,1000,1000,1000,674,1,,11175,5170,0.5290378670033533
3,iterative,auto,warm,1,,True,14,150,0.5,0.2,fixed,1000,1000,1000,734,1,,11175,5436,0.605860401999962
3,iterative,auto,warm,1,,True,15,150,0.5,0.2,fixed,1000,1000,1000,906,1,,11175,5530,0.5929488999972818
3,iterative,auto,warm,1,,True,16,150,0.5,0.2,fixed,1000,1000,1000,874,1,,11175,5656,0.6076649979950162
3,iterative,auto,warm,1,,True,17,150,0.5,0.2,fixed,1000,1000,1000,842,1,,11175,5814,0.6676350150009966
3,iterative,auto,warm,1,,True,18,150,0.5,0.2,fixed,1000,1000,1000,871,1,,11175,5943,0.7701588349955273
3,iterative,auto,warm,1,,True,19,150,0.5,0.2,fixed,1000,1000,1000,813,1,,11175,6130,1.048590090998914
3,iterative,auto,warm,1,,True,20,150,0.5,0.2,fixed,1000,1000,1000,924,1,,11175,6206,1.177718016995641
3,iterative,auto,warm,1,,True,21,150,0.5,0.2,fixed,1000,1000,1000,810,1,,11175,6396,24.73779654700047
3,iterative,auto,warm,1,,True,22,150,0.5,0.2,fixed,1000,1000,1000,862,1,,11175,6534,25.372153923999576
3,iterative,auto,warm,1,,True,23,150,0.5,0.2,fixed,1000,1000,1000,837,1,,11175,6697,30.2291822019979
3,iterative,auto,warm,1,,True,24,150,0.5,0.2,fixed,1000,1000,1000,854,1,,11175,6843,28.05006158699689
3,iterative,auto,warm,1,,True,25,150,0.5,0.2,fixed,1000,1000,1000,844,1,,11175,6999,32.67679861700162
3,iterative,auto,warm,1,,True,26,150,0.5,0.2,fixed,1000,1000,1000,820,1,,11175,7179,32.99376149500313
3,iterative,auto,warm,1,,True,27,150,0.5,0.2,fixed,1000,1000,1000,830,1,,11175,7349,32.31528993899701
3,iterative,auto,warm,1,,True,28,150,0.5,0.2,fixed,1000,1000,1000,839,1,,11175,7510,38.19728538599884
3,iterative,auto,warm,1,,True,29,150,0.5,0.2,fixed,1000,1000,1000,865,1,,11175,7645,39.54654967300303
3,iterative,auto,warm,1,,True,30,150,0.5,0.2,fixed,1000,1000,1000,852,1,,11175,7793,44.23993314899417
3,iterative,auto,warm,1,,True,31,150,0.5,0.2,fixed,1000,1000,1000,824,1,,11175,7969,45.34195671300404
3,iterative,auto,warm,1,,True,32,150,0.5,0.2,fixed,1000,1000,1000,874,1,,11175,8095,47.18267595300131
3,iterative,auto,warm,1,,True,33,150,0.5,0.2,fixed,1000,1000,1000,818,1,,11175,8277,62.899545636995754
3,iterative,auto,warm,1,,True,34,150,0.5,0.2,fixed,1000,1000,1000,826,1,,11175,8451,59.19786865099741
3,iterative,auto,warm,1,,True,35,150,0.5,0.2,fixed,1000,1000,1000,866,1,,11175,8585,65.17423502200108
3,iterative,auto,warm,1,,True,36,150,0.5,0.2,fixed,1000,1000,1000,877,1,,11175,8708,64.24431552799797
3,iterative,auto,warm,1,,True,37,150,0.5,0.2,fixed,1000,1000,1000,830,1,,11175,8878,69.40666682799929
3,iterative,auto,warm,1,,True,38,150,0.5,0.2,fixed,1000,1000,1000,874,1,,11175,9004,78.70037060300092
3,iterative,auto,warm,1,,True,39,150,0.5,0.2,fixed,1000,1000,1000,839,1,,11175,9165,86.73838387199794
3,iterative,auto,warm,1,,True,40,150,0.5,0.2,fixed,1000,1000,1000,856,1,,11175,9309,91.61566643799597
