solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
41,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.011781191016780213,0,0,0
41,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.04598581601749174,0,0,0
41,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.05778503499459475,0,0,0
41,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.08961078600259498,0,0,0
41,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.5673752129951026,0,0,0
41,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,9.065969629009487,0,0,0
41,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,25.646916405006777,0,0,0
41,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,47.33199379601865,0,0,0
41,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,73.93742816901067,0,0,0
41,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,107.35469318300602,0,0,0
41,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,151.10836452699732,0,0,0
41,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,188.6834259479947,0,0,0
41,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,82.77916643599747,0,0,0
41,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,428,0,1,,5995,12529,0.12502887399750762,0,0,0
41,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.012290352984564379,0,0,0
41,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,76,1,,5995,1025,0.045767097995849326,100,76,24
41,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,73,1,,5995,1952,0.06015827599912882,1024,73,951
41,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,180,1,,5995,2772,0.0627914420037996,817,180,637
41,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,271,1,,5995,3501,0.06936784600839019,1221,271,950
41,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,512,1,,5995,3989,0.22796880902023986,1574,512,1062
41,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,731,1,,5995,4258,1.3772543309896719,1704,731,973
41,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,842,1,,5995,4416,2.7990971239923965,1393,842,551
41,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,778,1,,5995,4638,5.371001099993009,1243,778,465
41,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,817,1,,5995,4821,9.088276928989217,1171,817,354
41,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,834,1,,5995,4987,13.05731932798517,1100,834,266
41,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,772,1,,5995,5215,17.051408401981462,1026,772,254
41,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,829,1,,5995,5386,17.517168851016322,969,829,140
41,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,803,1,,5995,5583,21.237226733996067,957,803,154
41,iterative,auto,warm,1,,True,0,14,110,0.5,0.2,fixed,1000,1000,1000,840,1,,5995,5743,22.973567868000828,978,840,138
41,iterative,auto,warm,1,,True,0,15,110,0.5,0.2,fixed,1000,1000,1000,869,1,,5995,5874,25.810309380001854,975,869,106
41,iterative,auto,warm,1,,True,0,16,110,0.5,0.2,fixed,1000,1000,1000,875,1,,5995,5999,27.950687814009143,974,875,99
41,iterative,auto,warm,1,,True,0,17,110,0.5,0.2,fixed,1000,1000,1000,919,1,,5995,6080,27.70085330598522,1000,919,81
41,iterative,auto,warm,1,,True,0,18,110,0.5,0.2,fixed,1000,1000,1000,917,1,,5995,6163,30.618225115002133,998,917,81
41,iterative,auto,warm,1,,True,0,19,110,0.5,0.2,fixed,1000,1000,1000,946,1,,5995,6217,30.644643065985292,1015,946,69
41,iterative,auto,warm,1,,True,0,20,110,0.5,0.2,fixed,1000,1000,1000,895,1,,5995,6322,29.800432760006515,978,895,83
41,iterative,auto,warm,1,,True,0,21,110,0.5,0.2,fixed,1000,1000,1000,978,1,,5995,6344,27.437440264009638,1052,978,74
41,iterative,auto,warm,1,,True,0,22,110,0.5,0.2,fixed,1000,1000,1000,1009,1,,5995,6335,18.569160549988737,1085,1009,76
41,iterative,auto,warm,1,,True,0,23,110,0.5,0.2,fixed,1000,1000,1000,1038,1,,5995,6297,5.942819653020706,1105,1038,67
41,iterative,auto,warm,1,,True,0,24,110,0.5,0.2,fixed,1000,1000,1000,1011,1,,5995,6286,0.24711140000727028,1096,1011,85
41,iterative,auto,warm,1,,True,0.1,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.01331000600475818,0,0,0
41,iterative,auto,warm,1,,True,0.1,1,110,0.5,0.2,fixed,1000,1000,1000,81,1,,5995,1020,0.04739391399198212,100,80,20
41,iterative,auto,warm,1,,True,0.1,2,110,0.5,0.2,fixed,1000,1000,1000,179,1,,5995,1841,0.07807771902298555,1019,75,944
41,iterative,auto,warm,1,,True,0.1,3,110,0.5,0.2,fixed,1000,1000,1000,277,1,,5995,2564,0.14006377500481904,765,224,541
41,iterative,auto,warm,1,,True,0.1,4,110,0.5,0.2,fixed,1000,1000,1000,310,1,,5995,3254,0.25034243499976583,975,237,738
41,iterative,auto,warm,1,,True,0.1,5,110,0.5,0.2,fixed,1000,1000,1000,492,1,,5995,3762,0.4668597139825579,1374,390,984
41,iterative,auto,warm,1,,True,0.1,6,110,0.5,0.2,fixed,1000,1000,1000,791,1,,5995,3971,0.7476518199837301,1470,720,750
41,iterative,auto,warm,1,,True,0.1,7,110,0.5,0.2,fixed,1000,1000,1000,762,1,,5995,4209,1.6785831270099152,1481,694,787
41,iterative,auto,warm,1,,True,0.1,8,110,0.5,0.2,fixed,1000,1000,1000,796,1,,5995,4413,2.9106249829928856,1213,743,470
41,iterative,auto,warm,1,,True,0.1,9,110,0.5,0.2,fixed,1000,1000,1000,782,1,,5995,4631,4.7627617880061734,1118,737,381
41,iterative,auto,warm,1,,True,0.1,10,110,0.5,0.2,fixed,1000,1000,1000,783,1,,5995,4848,7.713877454982139,1102,755,347
41,iterative,auto,warm,1,,True,0.1,11,110,0.5,0.2,fixed,1000,1000,1000,789,1,,5995,5059,12.780713682004716,1060,763,297
41,iterative,auto,warm,1,,True,0.1,12,110,0.5,0.2,fixed,1000,1000,1000,796,1,,5995,5263,17.566629818989895,991,778,213
41,iterative,auto,warm,1,,True,0.1,13,110,0.5,0.2,fixed,1000,1000,1000,786,1,,5995,5477,24.559446406026836,958,765,193
41,iterative,auto,warm,1,,True,0.1,14,110,0.5,0.2,fixed,1000,1000,1000,812,1,,5995,5665,30.461583405005513,973,793,180
41,iterative,auto,warm,1,,True,0.1,15,110,0.5,0.2,fixed,1000,1000,1000,860,1,,5995,5805,34.80930033599725,971,849,122
41,iterative,auto,warm,1,,True,0.1,16,110,0.5,0.2,fixed,1000,1000,1000,868,1,,5995,5937,38.17659649299458,983,856,127
41,iterative,auto,warm,1,,True,0.1,17,110,0.5,0.2,fixed,1000,1000,1000,877,1,,5995,6060,45.75668598600896,982,866,116
41,iterative,auto,warm,1,,True,0.1,18,110,0.5,0.2,fixed,1000,1000,1000,887,1,,5995,6173,53.42236851598136,961,884,77
41,iterative,auto,warm,1,,True,0.1,19,110,0.5,0.2,fixed,1000,1000,1000,934,1,,5995,6239,58.365143500996055,1005,927,78
41,iterative,auto,warm,1,,True,0.1,20,110,0.5,0.2,fixed,1000,1000,1000,926,1,,5995,6313,59.6095530410239,1002,919,83
41,iterative,auto,warm,1,,True,0.1,21,110,0.5,0.2,fixed,1000,1000,1000,968,1,,5995,6345,59.89034440100659,1033,958,75
41,iterative,auto,warm,1,,True,0.1,22,110,0.5,0.2,fixed,1000,1000,1000,966,1,,5995,6379,64.06559057001141,1023,960,63
