solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
35,iterative,auto,warm,1,,False,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.0019499299999949926,0,0,0
35,iterative,auto,warm,1,,False,0,1,20,0.5,0.2,fixed,1000,1000,536,0,1,,190,637,0.018828397000000052,0,0,0
35,iterative,auto,warm,1,,False,0,2,20,0.5,0.2,fixed,1000,1000,105,0,1,,190,742,0.016079506000004073,0,0,0
35,iterative,auto,warm,1,,False,0,3,20,0.5,0.2,fixed,1000,1000,79,0,1,,190,821,0.020991393000002745,0,0,0
35,iterative,auto,warm,1,,False,0,4,20,0.5,0.2,fixed,1000,1000,50,0,1,,190,871,0.033260731000005705,0,0,0
35,iterative,auto,warm,1,,False,0,5,20,0.5,0.2,fixed,1000,1000,71,0,1,,190,942,0.005770995999995421,0,0,0
35,iterative,auto,warm,1,,True,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.0018107169999979078,0,0,0
35,iterative,auto,warm,1,,True,0,1,20,0.5,0.2,fixed,1000,1000,576,56,1,,190,621,0.013886810999999,100,56,44
35,iterative,auto,warm,1,,True,0,2,20,0.5,0.2,fixed,1000,1000,164,159,1,,190,626,0.028716688999999462,490,159,331
35,iterative,auto,warm,1,,True,0,3,20,0.5,0.2,fixed,1000,1000,100,140,1,,190,586,0.01637178400000039,462,140,322
35,iterative,auto,warm,1,,True,0,4,20,0.5,0.2,fixed,1000,1000,202,238,1,,190,550,0.010623611999996285,420,238,182
35,iterative,auto,warm,1,,True,0.1,0,20,0.5,0.2,fixed,1000,100,100,112,1,,190,101,0.0019499920000001225,0,0,0
35,iterative,auto,warm,1,,True,0.1,1,20,0.5,0.2,fixed,1000,1000,512,50,1,,190,563,0.011901387999998292,100,42,58
