solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
30,iterative,auto,warm,1,,160,0.8,0.2,fixed,1000,12720,13101,188.14128028399136,51.952019570962875,136.1892607130285,1302.0000000000002
