solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,iterative,auto,warm,1,,True,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.003659234999986438
11,iterative,auto,warm,1,,True,1,50,0.5,0.2,fixed,1000,1000,1000,100,1,,1225,1001,0.030480532000069616
11,iterative,auto,warm,1,,True,2,50,0.5,0.2,fixed,1000,1000,1000,700,1,,1225,1301,0.041376183000011224
11,iterative,auto,warm,1,,True,3,50,0.5,0.2,fixed,1000,1000,1000,872,1,,1225,1429,0.04093231299998479
11,iterative,auto,warm,1,,True,4,50,0.5,0.2,fixed,1000,1000,1000,939,1,,1225,1490,0.039488740000024336
11,iterative,auto,warm,1,,True,5,50,0.5,0.2,fixed,1000,1000,1000,911,1,,1225,1579,0.10016137400009484
11,iterative,auto,warm,1,,True,6,50,0.5,0.2,fixed,1000,1000,1000,920,1,,1225,1659,0.1604964560000326
11,iterative,auto,warm,1,,True,7,50,0.5,0.2,fixed,1000,1000,1000,902,1,,1225,1757,0.26390262799998254
11,iterative,auto,warm,1,,True,8,50,0.5,0.2,fixed,1000,1000,1000,930,1,,1225,1827,0.6367232000000058
11,iterative,auto,warm,1,,True,9,50,0.5,0.2,fixed,1000,1000,1000,912,1,,1225,1915,0.8298444240000435
11,iterative,auto,warm,1,,True,10,50,0.5,0.2,fixed,1000,1000,1000,957,1,,1225,1958,0.8131976380000197
11,iterative,auto,warm,1,,True,11,50,0.5,0.2,fixed,1000,1000,1000,997,1,,1225,1961,0.5681367009999576
11,iterative,auto,warm,1,,True,12,50,0.5,0.2,fixed,1000,1000,1000,966,1,,1225,1995,0.5504532429999927
11,iterative,auto,warm,1,,True,13,50,0.5,0.2,fixed,1000,1000,1000,948,1,,1225,2047,0.4842878900000187
11,iterative,auto,warm,1,,True,14,50,0.5,0.2,fixed,1000,1000,1000,941,1,,1225,2106,0.5414495109999962
11,iterative,auto,warm,1,,True,15,50,0.5,0.2,fixed,1000,1000,916,912,1,,1225,2110,0.6432160850000628
11,iterative,auto,warm,1,,True,16,50,0.5,0.2,fixed,1000,1000,724,822,1,,1225,2012,0.6461035439999705
11,iterative,auto,warm,1,,True,17,50,0.5,0.2,fixed,1000,1000,468,701,1,,1225,1779,0.5437941929999397
11,iterative,auto,warm,1,,True,18,50,0.5,0.2,fixed,1000,1000,184,459,1,,1225,1504,0.44311410600005274
11,iterative,auto,warm,1,,True,19,50,0.5,0.2,fixed,1000,1000,364,186,1,,1225,1682,0.45575377000000117
11,iterative,auto,warm,1,,True,20,50,0.5,0.2,fixed,1000,1000,548,324,1,,1225,1906,0.587400740000021
