solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
45,iterative,auto,warm,1,,0,90,0.8,0.2,fixed,10000,100,100,1,,4005,101,0.011615106999670388
45,iterative,auto,warm,1,,1,90,0.8,0.2,fixed,10000,10000,10000,1,,4005,10101,1.1353280000002997
45,iterative,auto,warm,1,,2,90,0.8,0.2,fixed,10000,10000,874,1,,4005,10975,0.05935673099884298
46,once,auto,cold,1,,0,90,0.8,0.2,fixed,100000,469920,469920,1,,4005,469921,372.90887793300135
46,iterative,auto,warm,1,,0,90,0.8,0.2,fixed,100000,100,100,1,,4005,101,0.012417494999681367
46,iterative,auto,warm,1,,1,90,0.8,0.2,fixed,100000,100000,45912,1,,4005,46013,41.262182881000626
46,iterative,auto,warm,1,,2,90,0.8,0.2,fixed,100000,100000,1392,1,,4005,47405,0.8752719020012591
47,once,auto,cold,1,,0,90,0.8,0.2,fixed,1000000,469920,469920,1,,4005,469921,385.6746215059975
48,once,auto,cold,1,,0,90,0.5,0.1,fixed,1000,469920,469920,1,,4005,469921,590.2281154209995
48,iterative,auto,warm,1,,0,90,0.5,0.1,fixed,1000,100,100,1,,4005,101,0.009719139001390431
48,iterative,auto,warm,1,,1,90,0.5,0.1,fixed,1000,1000,1000,1,,4005,1101,0.03530008999950951
48,iterative,auto,warm,1,,2,90,0.5,0.1,fixed,1000,1000,1000,1,,4005,2101,0.07806986300056451
48,iterative,auto,warm,1,,3,90,0.5,0.1,fixed,1000,1000,1000,1,,4005,3101,0.27050265700017917
48,iterative,auto,warm,1,,4,90,0.5,0.1,fixed,1000,1000,1000,1,,4005,4101,5.188692575000459
48,iterative,auto,warm,1,,5,90,0.5,0.1,fixed,1000,1000,1000,1,,4005,5101,14.546170223002264
48,iterative,auto,warm,1,,6,90,0.5,0.1,fixed,1000,1000,1000,1,,4005,6101,6.636088718998508
48,iterative,auto,warm,1,,7,90,0.5,0.1,fixed,1000,1000,1000,1,,4005,7101,0.4127634690012201
49,once,auto,cold,1,,0,90,0.5,0.1,fixed,10000,469920,469920,1,,4005,469921,505.4160171910007
49,iterative,auto,warm,1,,0,90,0.5,0.1,fixed,10000,100,100,1,,4005,101,0.00972336099948734
49,iterative,auto,warm,1,,1,90,0.5,0.1,fixed,10000,10000,10000,1,,4005,10101,2.9103507099971466
49,iterative,auto,warm,1,,2,90,0.5,0.1,fixed,10000,10000,10000,1,,4005,20101,23.10044356099752
49,iterative,auto,warm,1,,3,90,0.5,0.1,fixed,10000,10000,776,1,,4005,20877,0.06169516500085592
50,once,auto,cold,1,,0,90,0.5,0.1,fixed,100000,469920,469920,1,,4005,469921,534.1466181130018
50,iterative,auto,warm,1,,0,90,0.5,0.1,fixed,100000,100,100,1,,4005,101,0.008970552000391763
50,iterative,auto,warm,1,,1,90,0.5,0.1,fixed,100000,100000,48758,1,,4005,48859,61.77578718100267
50,iterative,auto,warm,1,,2,90,0.5,0.1,fixed,100000,100000,34725,1,,4005,83584,64.9671378910025
51,once,auto,cold,1,,0,90,0.5,0.1,fixed,1000000,469920,469920,1,,4005,469921,532.9063836870009
52,once,auto,cold,1,,0,90,0.5,0.2,fixed,1000,469920,469920,1,,4005,469921,669.1471583469975
