solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,iterative,auto,warm,1,,True,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0037481369999998737
0,iterative,auto,warm,1,,True,1,50,0.5,0.2,fixed,1000,1000,1000,100,1,,1225,1001,0.024043480000000006
0,iterative,auto,warm,1,,True,2,50,0.5,0.2,fixed,1000,1000,1000,690,1,,1225,1311,0.036197269999999726
0,iterative,auto,warm,1,,True,3,50,0.5,0.2,fixed,1000,1000,1000,878,1,,1225,1433,0.03305447599999978
0,iterative,auto,warm,1,,True,4,50,0.5,0.2,fixed,1000,1000,1000,940,1,,1225,1493,0.04877542899999998
0,iterative,auto,warm,1,,True,5,50,0.5,0.2,fixed,1000,1000,1000,901,1,,1225,1592,0.11235936699999982
0,iterative,auto,warm,1,,True,6,50,0.5,0.2,fixed,1000,1000,1000,899,1,,1225,1693,0.2647941290000002
0,iterative,auto,warm,1,,True,7,50,0.5,0.2,fixed,1000,1000,1000,888,1,,1225,1805,0.5158999500000006
0,iterative,auto,warm,1,,True,8,50,0.5,0.2,fixed,1000,1000,1000,933,1,,1225,1872,0.7840371020000001
0,iterative,auto,warm,1,,True,9,50,0.5,0.2,fixed,1000,1000,1000,939,1,,1225,1933,1.0668276619999997
0,iterative,auto,warm,1,,True,10,50,0.5,0.2,fixed,1000,1000,1000,931,1,,1225,2002,1.3838291409999997
0,iterative,auto,warm,1,,True,11,50,0.5,0.2,fixed,1000,1000,1000,931,1,,1225,2071,1.7169718219999996
0,iterative,auto,warm,1,,True,12,50,0.5,0.2,fixed,1000,1000,1000,952,1,,1225,2119,1.8131216129999999
0,iterative,auto,warm,1,,True,13,50,0.5,0.2,fixed,1000,1000,1000,978,1,,1225,2141,1.9029292689999995
0,iterative,auto,warm,1,,True,14,50,0.5,0.2,fixed,1000,1000,1000,991,1,,1225,2150,1.9579110289999981
0,iterative,auto,warm,1,,True,15,50,0.5,0.2,fixed,1000,1000,1000,1000,1,,1225,2150,1.950157911999998
0,iterative,auto,warm,1,,True,16,50,0.5,0.2,fixed,1000,1000,1000,988,1,,1225,2162,1.8847110239999978
0,iterative,auto,warm,1,,True,17,50,0.5,0.2,fixed,1000,1000,1000,1009,1,,1225,2153,1.9065775410000008
0,iterative,auto,warm,1,,True,18,50,0.5,0.2,fixed,1000,1000,1000,989,1,,1225,2164,1.7673817599999992
0,iterative,auto,warm,1,,True,19,50,0.5,0.2,fixed,1000,1000,1000,982,1,,1225,2182,2.0390571149999985
0,iterative,auto,warm,1,,True,20,50,0.5,0.2,fixed,1000,1000,1000,980,1,,1225,2202,2.0183388829999984
0,iterative,auto,warm,1,,True,21,50,0.5,0.2,fixed,1000,1000,1000,1000,1,,1225,2202,2.0388459390000016
0,iterative,auto,warm,1,,True,22,50,0.5,0.2,fixed,1000,1000,1000,999,1,,1225,2203,1.8758114419999998
0,iterative,auto,warm,1,,True,23,50,0.5,0.2,fixed,1000,1000,489,957,1,,1225,1735,1.591594692000001
0,iterative,auto,warm,1,,True,24,50,0.5,0.2,fixed,1000,1000,404,465,1,,1225,1674,1.586993941000003
0,iterative,auto,warm,1,,True,25,50,0.5,0.2,fixed,1000,1000,579,412,1,,1225,1841,1.5900328489999964
0,iterative,auto,warm,1,,True,26,50,0.5,0.2,fixed,1000,1000,450,568,1,,1225,1723,1.6306400560000043
0,iterative,auto,warm,1,,True,27,50,0.5,0.2,fixed,1000,1000,465,405,1,,1225,1783,1.7633128740000004
0,iterative,auto,warm,1,,True,28,50,0.5,0.2,fixed,1000,1000,435,424,1,,1225,1794,1.6143367709999978
0,iterative,auto,warm,1,,True,29,50,0.5,0.2,fixed,1000,1000,455,418,1,,1225,1831,0.013136023000001273
