solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.017730120991473086
11,iterative,auto,warm,1,,True,1,140,0.5,0.2,fixed,1000,1000,1000,100,1,,9730,1001,0.07631393399788067
11,iterative,auto,warm,1,,True,2,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.03584013199724723
11,iterative,auto,warm,1,,True,3,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.02560627000639215
11,iterative,auto,warm,1,,True,4,140,0.5,0.2,fixed,1000,1000,1000,728,1,,9730,1273,0.07218905200716108
11,iterative,auto,warm,1,,True,5,140,0.5,0.2,fixed,1000,1000,1000,526,1,,9730,1747,0.0662346219905885
11,iterative,auto,warm,1,,True,6,140,0.5,0.2,fixed,1000,1000,1000,597,1,,9730,2150,0.09344795200740919
11,iterative,auto,warm,1,,True,7,140,0.5,0.2,fixed,1000,1000,1000,350,1,,9730,2800,0.1336161439976422
11,iterative,auto,warm,1,,True,8,140,0.5,0.2,fixed,1000,1000,1000,350,1,,9730,3450,0.192413458993542
11,iterative,auto,warm,1,,True,9,140,0.5,0.2,fixed,1000,1000,1000,592,1,,9730,3858,0.25132853699324187
11,iterative,auto,warm,1,,True,10,140,0.5,0.2,fixed,1000,1000,1000,701,1,,9730,4157,0.31077542100683786
11,iterative,auto,warm,1,,True,11,140,0.5,0.2,fixed,1000,1000,1000,726,1,,9730,4431,0.34507879200100433
11,iterative,auto,warm,1,,True,12,140,0.5,0.2,fixed,1000,1000,1000,740,1,,9730,4691,0.39338264099205844
11,iterative,auto,warm,1,,True,13,140,0.5,0.2,fixed,1000,1000,1000,771,1,,9730,4920,0.5414757990074577
11,iterative,auto,warm,1,,True,14,140,0.5,0.2,fixed,1000,1000,1000,751,1,,9730,5169,0.6193112199980533
11,iterative,auto,warm,1,,True,15,140,0.5,0.2,fixed,1000,1000,1000,893,1,,9730,5276,0.6041586909996113
11,iterative,auto,warm,1,,True,16,140,0.5,0.2,fixed,1000,1000,1000,845,1,,9730,5431,0.7742301010002848
11,iterative,auto,warm,1,,True,17,140,0.5,0.2,fixed,1000,1000,1000,851,1,,9730,5580,0.9584536390029825
11,iterative,auto,warm,1,,True,18,140,0.5,0.2,fixed,1000,1000,1000,848,1,,9730,5732,1.6555232349928701
11,iterative,auto,warm,1,,True,19,140,0.5,0.2,fixed,1000,1000,1000,860,1,,9730,5872,2.148096949997125
11,iterative,auto,warm,1,,True,20,140,0.5,0.2,fixed,1000,1000,1000,836,1,,9730,6036,2.952111132995924
11,iterative,auto,warm,1,,True,21,140,0.5,0.2,fixed,1000,1000,1000,854,1,,9730,6182,4.488993484003004
11,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,849,1,,9730,6333,6.802700725995237
11,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,861,1,,9730,6472,8.363072669992107
11,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,840,1,,9730,6632,10.061991317998036
11,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,819,1,,9730,6813,33.14348858100129
11,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,865,1,,9730,6948,35.217880968004465
11,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,827,1,,9730,7121,38.81065231100365
11,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,810,1,,9730,7311,45.33478103700327
11,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,859,1,,9730,7452,43.77057385299122
11,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,876,1,,9730,7576,55.07632318099786
11,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,804,1,,9730,7772,63.54946134000784
11,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,837,1,,9730,7935,64.63044072699267
11,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,792,1,,9730,8143,66.28888024599291
11,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,939,1,,9730,8204,75.58730094999191
11,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,855,1,,9730,8349,76.0422426849982
11,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,803,1,,9730,8546,89.28599655299331
11,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,903,1,,9730,8643,97.01046392999706
11,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,888,1,,9730,8755,109.15091893800127
11,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,878,1,,9730,8877,97.81486929400126
11,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,904,1,,9730,8973,108.80800196199561
11,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,884,1,,9730,9089,114.11467938100395
11,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,926,1,,9730,9163,116.49724136800796
11,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,951,1,,9730,9212,115.69570622200263
11,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,930,1,,9730,9282,123.99356849200558
11,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,934,1,,9730,9348,126.41326915600803
11,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,924,1,,9730,9424,127.11233798800095
11,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,929,1,,9730,9495,139.5197712389927
11,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,955,1,,9730,9540,143.83735152000736
11,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,930,1,,9730,9610,149.2279512459936
11,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,969,1,,9730,9641,160.0634126149962
11,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,997,1,,9730,9644,152.06793051899876
11,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,982,1,,9730,9662,145.82875880801294
11,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,973,1,,9730,9689,156.94512452599884
11,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,988,1,,9730,9701,155.7635609860008
11,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,987,1,,9730,9714,196.9273762810044
11,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,1003,1,,9730,9711,171.13227894098964
11,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,1023,1,,9730,9688,166.3519537950051
11,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,1024,1,,9730,9664,138.4506784230034
11,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,999,1,,9730,9665,183.58262665200164
11,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,1015,1,,9730,9650,184.7393746769958
11,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,967,1,,9730,9683,204.45566188100202
11,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,1023,1,,9730,9660,171.9109995990002
11,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,1000,1010,1,,9730,9650,119.72246831799566
11,iterative,auto,warm,1,,True,64,140,0.5,0.2,fixed,1000,1000,1000,962,1,,9730,9688,199.12483427699772
11,iterative,auto,warm,1,,True,65,140,0.5,0.2,fixed,1000,1000,1000,940,1,,9730,9748,122.70292480499484
11,iterative,auto,warm,1,,True,66,140,0.5,0.2,fixed,1000,1000,1000,930,1,,9730,9818,226.72022756301158
11,iterative,auto,warm,1,,True,67,140,0.5,0.2,fixed,1000,1000,822,939,1,,9730,9701,188.76064353498805
11,iterative,auto,warm,1,,True,68,140,0.5,0.2,fixed,1000,1000,1000,689,1,,9730,10012,202.22508096801175
11,iterative,auto,warm,1,,True,69,140,0.5,0.2,fixed,1000,1000,546,884,1,,9730,9674,129.3568637599965
