solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
10,iterative,auto,warm,1,,0,150,0.5,0.2,fixed,1000,100,100,1,,11175,101,0.021236373999272473
10,iterative,auto,warm,1,,1,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,1101,0.06670246900102939
10,iterative,auto,warm,1,,2,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,2101,0.11131590600052732
10,iterative,auto,warm,1,,3,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,3101,0.14557054600300035
10,iterative,auto,warm,1,,4,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,4101,0.10735064799882821
10,iterative,auto,warm,1,,5,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,5101,0.07485187499696622
10,iterative,auto,warm,1,,6,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,6101,0.8764127590002317
10,iterative,auto,warm,1,,7,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,7101,6.469761565000226
10,iterative,auto,warm,1,,8,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,8101,14.06528596699718
10,iterative,auto,warm,1,,9,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,9101,37.48776505999922
10,iterative,auto,warm,1,,10,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,10101,82.1975631910027
10,iterative,auto,warm,1,,11,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,11101,133.64545223999812
10,iterative,auto,warm,1,,12,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,12101,196.4780022220002
10,iterative,auto,warm,1,,13,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,13101,287.73524767100025
10,iterative,auto,warm,1,,14,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,14101,427.19891589100007
10,iterative,auto,warm,1,,15,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,15101,661.1705075540012
10,iterative,auto,warm,1,,16,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,16101,798.7054447330011
10,iterative,auto,warm,1,,17,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,17101,1017.6504999400022
10,iterative,auto,warm,1,,18,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,18101,988.6150843930009
10,iterative,auto,warm,1,,19,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,19101,1019.3811047279996
10,iterative,auto,warm,1,,20,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,20101,1058.6293448690012
10,iterative,auto,warm,1,,21,150,0.5,0.2,fixed,1000,1000,1000,1,,11175,21101,216.72773882899855
10,iterative,auto,warm,1,,22,150,0.5,0.2,fixed,1000,1000,584,1,,11175,21685,0.5775020200017025
