solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,iterative,auto,warm,1,0.5,4,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,4101,0.11176501299999586
0,iterative,auto,warm,1,0.5,5,60,0.5,0.1,fixed,1000,1000,0,1,,1770,4101,0.00012411800000222684
0,iterative,auto,warm,1,0.9,0,60,0.5,0.1,fixed,1000,100,100,1,,1770,101,0.005110286000004294
0,iterative,auto,warm,1,0.9,1,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,1101,0.028121671000008064
0,iterative,auto,warm,1,0.9,2,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,2101,0.2577112790000058
0,iterative,auto,warm,1,0.9,3,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,3101,1.4412032219999986
0,iterative,auto,warm,1,0.9,4,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,4101,0.18637552499998833
0,iterative,auto,warm,1,0.9,5,60,0.5,0.1,fixed,1000,1000,98,1,,1770,4199,0.017039730999997005
1,once,auto,cold,1,,0,60,0.5,0.1,fixed,10000,136880,136880,1,,1770,136881,54.17045718200001
1,iterative,auto,warm,0.1,,0,60,0.5,0.1,fixed,10000,100,100,1,,1770,101,0.004916595999986839
1,iterative,auto,warm,0.1,,1,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,10101,0.5716953179999962
1,iterative,auto,warm,0.1,,2,60,0.5,0.1,fixed,10000,10000,3988,1,,1770,14089,0.1562190180000016
1,iterative,auto,warm,1,0.5,0,60,0.5,0.1,fixed,10000,100,100,1,,1770,101,0.004726064999999835
1,iterative,auto,warm,1,0.5,1,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,10101,0.7796156599999904
1,iterative,auto,warm,1,0.5,2,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,20101,0.3220099689999927
1,iterative,auto,warm,1,0.9,0,60,0.5,0.1,fixed,10000,100,100,1,,1770,101,0.004981627000006483
1,iterative,auto,warm,1,0.9,1,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,10101,0.8041756039999939
1,iterative,auto,warm,1,0.9,2,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,20101,0.45179155699997864
2,once,auto,cold,1,,0,60,0.5,0.1,fixed,100000,136880,136880,1,,1770,136881,50.917858701
3,once,auto,cold,1,,0,60,0.5,0.1,fixed,1000000,136880,136880,1,,1770,136881,63.98846704700003
4,once,auto,cold,1,,0,60,0.5,0.2,fixed,1000,136880,136880,1,,1770,136881,78.41608494499997
4,iterative,auto,warm,0.01,,0,60,0.5,0.2,fixed,1000,100,100,1,,1770,101,0.004888566000033734
4,iterative,auto,warm,0.01,,1,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,1101,0.023748088999980155
4,iterative,auto,warm,0.01,,2,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,2101,0.36006725800001504
4,iterative,auto,warm,0.01,,3,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,3101,5.506328160999999
4,iterative,auto,warm,0.01,,4,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,4101,10.793027956000003
4,iterative,auto,warm,0.01,,5,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,5101,7.789613995000025
4,iterative,auto,warm,0.01,,6,60,0.5,0.2,fixed,1000,1000,114,1,,1770,5215,0.029476613999975143
4,iterative,auto,warm,0.1,,0,60,0.5,0.2,fixed,1000,100,100,1,,1770,101,0.00519444700000804
4,iterative,auto,warm,0.1,,1,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,1101,0.025252269000020533
4,iterative,auto,warm,0.1,,2,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,2101,0.7248991989999922
4,iterative,auto,warm,0.1,,3,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,3101,6.205995268000038
4,iterative,auto,warm,0.1,,4,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,4101,10.457270240000014
4,iterative,auto,warm,0.1,,5,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,5101,7.658616313999971
4,iterative,auto,warm,1,0.5,0,60,0.5,0.2,fixed,1000,100,100,1,,1770,101,0.004890970000019479
4,iterative,auto,warm,1,0.5,1,60,0.5,0.2,fixed,1000,1000,1000,1,1.0,1770,1101,0.03018876400000181
4,iterative,auto,warm,1,0.5,2,60,0.5,0.2,fixed,1000,1000,1000,1,1.0,1770,2101,0.7542935670000475
4,iterative,auto,warm,1,0.5,3,60,0.5,0.2,fixed,1000,1000,1000,1,1.0,1770,3101,5.08244689199995
4,iterative,auto,warm,1,0.5,4,60,0.5,0.2,fixed,1000,1000,24,1,,1770,3125,2.240665464000017
4,iterative,auto,warm,1,0.5,5,60,0.5,0.2,fixed,1000,1000,1000,1,0.17446501795399738,1770,4125,8.736520684000027
4,iterative,auto,warm,1,0.5,6,60,0.5,0.2,fixed,1000,1000,1000,1,0.17446501795399738,1770,5125,2.2079497699999706
4,iterative,auto,warm,1,0.5,7,60,0.5,0.2,fixed,1000,1000,0,1,,1770,5125,0.00012080400000513691
4,iterative,auto,warm,1,0.9,0,60,0.5,0.2,fixed,1000,100,100,1,,1770,101,0.005048365999982707
4,iterative,auto,warm,1,0.9,1,60,0.5,0.2,fixed,1000,1000,1000,1,1.0,1770,1101,0.025823649000017213
4,iterative,auto,warm,1,0.9,2,60,0.5,0.2,fixed,1000,1000,1000,1,1.0,1770,2101,0.6528236770000149
4,iterative,auto,warm,1,0.9,3,60,0.5,0.2,fixed,1000,1000,1000,1,1.0,1770,3101,5.026521660000014
4,iterative,auto,warm,1,0.9,4,60,0.5,0.2,fixed,1000,1000,21,1,,1770,3122,1.4642130720000068
4,iterative,auto,warm,1,0.9,5,60,0.5,0.2,fixed,1000,1000,1000,1,0.46659766153719007,1770,4122,9.691079240000022
4,iterative,auto,warm,1,0.9,6,60,0.5,0.2,fixed,1000,1000,358,1,,1770,4480,6.761010908000003
4,iterative,auto,warm,1,0.9,7,60,0.5,0.2,fixed,1000,1000,1000,1,0.003155897589526724,1770,5480,0.08310505600002216
4,iterative,auto,warm,1,0.9,8,60,0.5,0.2,fixed,1000,1000,0,1,,1770,5480,0.0001204849999680846
5,once,auto,cold,1,,0,60,0.5,0.2,fixed,10000,136880,136880,1,,1770,136881,43.87405744100005
5,iterative,auto,warm,0.1,,0,60,0.5,0.2,fixed,10000,100,100,1,,1770,101,0.005235503999983848
5,iterative,auto,warm,0.1,,1,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,10101,16.070051927999998
5,iterative,auto,warm,0.1,,2,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,20101,31.736964082999975
5,iterative,auto,warm,0.1,,3,60,0.5,0.2,fixed,10000,10000,93,1,,1770,20194,1.6055363780000107
5,iterative,auto,warm,1,0.5,0,60,0.5,0.2,fixed,10000,100,100,1,,1770,101,0.004929322999942087
5,iterative,auto,warm,1,0.5,1,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,10101,15.474067951999928
5,iterative,auto,warm,1,0.5,2,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,20101,32.04851373400004
5,iterative,auto,warm,1,0.5,3,60,0.5,0.2,fixed,10000,10000,221,1,,1770,20322,1.6941549900000155
5,iterative,auto,warm,1,0.5,4,60,0.5,0.2,fixed,10000,10000,2,1,,1770,20324,0.34644327000000885
5,iterative,auto,warm,1,0.5,5,60,0.5,0.2,fixed,10000,10000,8,1,,1770,20332,0.07833237099998769
5,iterative,auto,warm,1,0.9,0,60,0.5,0.2,fixed,10000,100,100,1,,1770,101,0.004833778000033817
5,iterative,auto,warm,1,0.9,1,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,10101,16.185815124999976
5,iterative,auto,warm,1,0.9,2,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,20101,31.568884545999936
5,iterative,auto,warm,1,0.9,3,60,0.5,0.2,fixed,10000,10000,62,1,,1770,20163,1.3250333549999596
5,iterative,auto,warm,1,0.9,4,60,0.5,0.2,fixed,10000,10000,9,1,,1770,20172,0.48357851599996593
6,once,auto,cold,1,,0,60,0.5,0.2,fixed,100000,136880,136880,1,,1770,136881,39.015960208000024
7,once,auto,cold,1,,0,60,0.5,0.2,fixed,1000000,136880,136880,1,,1770,136881,73.85452539699997
8,once,auto,cold,1,,0,60,0.8,0.1,fixed,1000,136880,136880,1,,1770,136881,32.157490060999976
8,iterative,auto,warm,0.01,,0,60,0.8,0.1,fixed,1000,100,100,1,,1770,101,0.005950156000039897
8,iterative,auto,warm,0.01,,1,60,0.8,0.1,fixed,1000,1000,1000,0.1,,1770,1101,0.015306866999935664
8,iterative,auto,warm,0.01,,2,60,0.8,0.1,fixed,1000,1000,1000,1,,1770,2101,0.006668723999950998
8,iterative,auto,warm,0.1,,0,60,0.8,0.1,fixed,1000,100,100,1,,1770,101,0.0060029420000091704
8,iterative,auto,warm,0.1,,1,60,0.8,0.1,fixed,1000,1000,1000,0.1,,1770,1101,0.02295531800007211
8,iterative,auto,warm,0.1,,2,60,0.8,0.1,fixed,1000,1000,1000,1,,1770,2101,0.010126388000003317
8,iterative,auto,warm,1,0.5,0,60,0.8,0.1,fixed,1000,100,100,1,,1770,101,0.005973143999995045
8,iterative,auto,warm,1,0.5,1,60,0.8,0.1,fixed,1000,1000,1000,1,1.0,1770,1101,0.01407425799993689
8,iterative,auto,warm,1,0.5,2,60,0.8,0.1,fixed,1000,1000,1000,1,1.0,1770,2101,0.0076283470000362286
8,iterative,auto,warm,1,0.5,3,60,0.8,0.1,fixed,1000,1000,0,1,,1770,2101,0.00011779700002989557
8,iterative,auto,warm,1,0.9,0,60,0.8,0.1,fixed,1000,100,100,1,,1770,101,0.006167661000063163
8,iterative,auto,warm,1,0.9,1,60,0.8,0.1,fixed,1000,1000,1000,1,1.0,1770,1101,0.017951624000033917
8,iterative,auto,warm,1,0.9,2,60,0.8,0.1,fixed,1000,1000,1000,1,1.0,1770,2101,0.01367537999999513
8,iterative,auto,warm,1,0.9,3,60,0.8,0.1,fixed,1000,1000,0,1,,1770,2101,0.00011843099991892814
9,once,auto,cold,1,,0,60,0.8,0.1,fixed,10000,136880,136880,1,,1770,136881,33.197680339000044
9,iterative,auto,warm,0.1,,0,60,0.8,0.1,fixed,10000,100,100,1,,1770,101,0.005637571000079333
9,iterative,auto,warm,0.1,,1,60,0.8,0.1,fixed,10000,10000,10000,1,,1770,10101,0.5830600290000802
9,iterative,auto,warm,0.1,,2,60,0.8,0.1,fixed,10000,10000,3885,1,,1770,13986,0.03612426699999105
9,iterative,auto,warm,1,0.5,0,60,0.8,0.1,fixed,10000,100,100,1,,1770,101,0.006058684000095127
9,iterative,auto,warm,1,0.5,1,60,0.8,0.1,fixed,10000,10000,10000,1,,1770,10101,0.6538604539999824
9,iterative,auto,warm,1,0.5,2,60,0.8,0.1,fixed,10000,10000,4456,1,,1770,14557,0.06513270100003865
9,iterative,auto,warm,1,0.9,0,60,0.8,0.1,fixed,10000,100,100,1,,1770,101,0.006080963999920641
9,iterative,auto,warm,1,0.9,1,60,0.8,0.1,fixed,10000,10000,10000,1,,1770,10101,0.6861822480000228
9,iterative,auto,warm,1,0.9,2,60,0.8,0.1,fixed,10000,10000,4354,1,,1770,14455,0.034217362000049434
10,once,auto,cold,1,,0,60,0.8,0.1,fixed,100000,136880,136880,1,,1770,136881,28.858585570999935
11,once,auto,cold,1,,0,60,0.8,0.1,fixed,1000000,136880,136880,1,,1770,136881,30.26302100999999
12,once,auto,cold,1,,0,60,0.8,0.2,fixed,1000,136880,136880,1,,1770,136881,48.66112045299997
12,iterative,auto,warm,0.01,,0,60,0.8,0.2,fixed,1000,100,100,1,,1770,101,0.005686264000132724
12,iterative,auto,warm,0.01,,1,60,0.8,0.2,fixed,1000,1000,1000,0.1,,1770,1101,0.029961601999957566
12,iterative,auto,warm,0.01,,2,60,0.8,0.2,fixed,1000,1000,1000,1,,1770,2101,0.018402024999886635
12,iterative,auto,warm,0.01,,3,60,0.8,0.2,fixed,1000,1000,560,1,,1770,2661,0.006199240000114514
12,iterative,auto,warm,0.1,,0,60,0.8,0.2,fixed,1000,100,100,1,,1770,101,0.00603568700012147
12,iterative,auto,warm,0.1,,1,60,0.8,0.2,fixed,1000,1000,1000,0.1,,1770,1101,0.03408149000006233
12,iterative,auto,warm,0.1,,2,60,0.8,0.2,fixed,1000,1000,1000,0.1,,1770,2101,0.020050778000040737
12,iterative,auto,warm,0.1,,3,60,0.8,0.2,fixed,1000,1000,758,1,,1770,2859,0.006922883000015645
12,iterative,auto,warm,1,0.5,0,60,0.8,0.2,fixed,1000,100,100,1,,1770,101,0.006743851999999606
12,iterative,auto,warm,1,0.5,1,60,0.8,0.2,fixed,1000,1000,1000,1,1.0,1770,1101,0.02619719399990572
12,iterative,auto,warm,1,0.5,2,60,0.8,0.2,fixed,1000,1000,1000,1,1.0,1770,2101,0.022666525999966325
12,iterative,auto,warm,1,0.5,3,60,0.8,0.2,fixed,1000,1000,226,1,,1770,2327,0.005579418000024816
12,iterative,auto,warm,1,0.9,0,60,0.8,0.2,fixed,1000,100,100,1,,1770,101,0.006425436000199625
12,iterative,auto,warm,1,0.9,1,60,0.8,0.2,fixed,1000,1000,1000,1,1.0,1770,1101,0.030683739999858517
12,iterative,auto,warm,1,0.9,2,60,0.8,0.2,fixed,1000,1000,1000,1,1.0,1770,2101,0.01898168100001385
12,iterative,auto,warm,1,0.9,3,60,0.8,0.2,fixed,1000,1000,228,1,,1770,2329,0.004802526000048601
13,once,auto,cold,1,,0,60,0.8,0.2,fixed,10000,136880,136880,1,,1770,136881,42.3008517400001
13,iterative,auto,warm,0.1,,0,60,0.8,0.2,fixed,10000,100,100,1,,1770,101,0.006099240999901667
13,iterative,auto,warm,0.1,,1,60,0.8,0.2,fixed,10000,10000,10000,1,,1770,10101,1.2079234590000851
13,iterative,auto,warm,0.1,,2,60,0.8,0.2,fixed,10000,10000,601,1,,1770,10702,0.02196964399990975
13,iterative,auto,warm,1,0.5,0,60,0.8,0.2,fixed,10000,100,100,1,,1770,101,0.006260370000063631
13,iterative,auto,warm,1,0.5,1,60,0.8,0.2,fixed,10000,10000,10000,1,,1770,10101,1.1740608469999643
13,iterative,auto,warm,1,0.5,2,60,0.8,0.2,fixed,10000,10000,403,1,,1770,10504,0.02622257999996691
13,iterative,auto,warm,1,0.9,0,60,0.8,0.2,fixed,10000,100,100,1,,1770,101,0.006137055999943186
13,iterative,auto,warm,1,0.9,1,60,0.8,0.2,fixed,10000,10000,10000,1,,1770,10101,1.1422277789999953
13,iterative,auto,warm,1,0.9,2,60,0.8,0.2,fixed,10000,10000,683,1,,1770,10784,0.018492295999976704
14,once,auto,cold,1,,0,60,0.8,0.2,fixed,100000,136880,136880,1,,1770,136881,41.580003100999875
15,once,auto,cold,1,,0,60,0.8,0.2,fixed,1000000,136880,136880,1,,1770,136881,45.36776517899989
16,once,auto,cold,1,,0,60,0.5,0.1,fixed,1000,136880,136880,1,,1770,136881,64.9648662940001
16,iterative,auto,warm,0.01,,0,60,0.5,0.1,fixed,1000,100,100,1,,1770,101,0.004807592000133809
16,iterative,auto,warm,0.01,,1,60,0.5,0.1,fixed,1000,1000,1000,0.1,,1770,1101,0.026084968999839475
16,iterative,auto,warm,0.01,,2,60,0.5,0.1,fixed,1000,1000,1000,0.1,,1770,2101,0.27225027000008595
16,iterative,auto,warm,0.01,,3,60,0.5,0.1,fixed,1000,1000,1000,0.1,,1770,3101,2.1444280129999242
16,iterative,auto,warm,0.01,,4,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,4101,0.2196208719999504
16,iterative,auto,warm,0.01,,5,60,0.5,0.1,fixed,1000,1000,634,1,,1770,4735,0.01414152400002422
16,iterative,auto,warm,0.1,,0,60,0.5,0.1,fixed,1000,100,100,1,,1770,101,0.004903707000039503
16,iterative,auto,warm,0.1,,1,60,0.5,0.1,fixed,1000,1000,1000,0.1,,1770,1101,0.027515125000036278
16,iterative,auto,warm,0.1,,2,60,0.5,0.1,fixed,1000,1000,1000,0.1,,1770,2101,0.14333942999996907
16,iterative,auto,warm,0.1,,3,60,0.5,0.1,fixed,1000,1000,1000,0.1,,1770,3101,2.657395453999925
16,iterative,auto,warm,0.1,,4,60,0.5,0.1,fixed,1000,1000,1000,1,,1770,4101,0.016556126000068616
16,iterative,auto,warm,1,0.5,0,60,0.5,0.1,fixed,1000,100,100,1,,1770,101,0.0051353110000036395
16,iterative,auto,warm,1,0.5,1,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,1101,0.03083975799995642
16,iterative,auto,warm,1,0.5,2,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,2101,0.41437835700003234
16,iterative,auto,warm,1,0.5,3,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,3101,1.6392263359998651
16,iterative,auto,warm,1,0.5,4,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,4101,0.3637081809999927
16,iterative,auto,warm,1,0.5,5,60,0.5,0.1,fixed,1000,1000,0,1,,1770,4101,0.00012152099998274934
16,iterative,auto,warm,1,0.9,0,60,0.5,0.1,fixed,1000,100,100,1,,1770,101,0.005010236999851259
16,iterative,auto,warm,1,0.9,1,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,1101,0.028475637999918035
16,iterative,auto,warm,1,0.9,2,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,2101,0.41171214399992095
16,iterative,auto,warm,1,0.9,3,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,3101,1.5914903160000904
16,iterative,auto,warm,1,0.9,4,60,0.5,0.1,fixed,1000,1000,1000,1,1.0,1770,4101,0.038614141999914864
16,iterative,auto,warm,1,0.9,5,60,0.5,0.1,fixed,1000,1000,0,1,,1770,4101,0.00012027700017824827
17,once,auto,cold,1,,0,60,0.5,0.1,fixed,10000,136880,136880,1,,1770,136881,56.823605524000186
17,iterative,auto,warm,0.1,,0,60,0.5,0.1,fixed,10000,100,100,1,,1770,101,0.0049607999999352614
17,iterative,auto,warm,0.1,,1,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,10101,0.9521094640001593
17,iterative,auto,warm,0.1,,2,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,20101,0.5734126069999093
17,iterative,auto,warm,1,0.5,0,60,0.5,0.1,fixed,10000,100,100,1,,1770,101,0.0051088679999793385
17,iterative,auto,warm,1,0.5,1,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,10101,0.995820101000163
17,iterative,auto,warm,1,0.5,2,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,20101,0.2952297899998939
17,iterative,auto,warm,1,0.9,0,60,0.5,0.1,fixed,10000,100,100,1,,1770,101,0.005236637000052724
17,iterative,auto,warm,1,0.9,1,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,10101,1.0866490400001112
17,iterative,auto,warm,1,0.9,2,60,0.5,0.1,fixed,10000,10000,10000,1,,1770,20101,1.6699697470000956
17,iterative,auto,warm,1,0.9,3,60,0.5,0.1,fixed,10000,10000,490,1,,1770,20591,0.07084065200001533
18,once,auto,cold,1,,0,60,0.5,0.1,fixed,100000,136880,136880,1,,1770,136881,58.451911395000025
19,once,auto,cold,1,,0,60,0.5,0.1,fixed,1000000,136880,136880,1,,1770,136881,54.020062814000084
20,once,auto,cold,1,,0,60,0.5,0.2,fixed,1000,136880,136880,1,,1770,136881,50.908600621000005
20,iterative,auto,warm,0.01,,0,60,0.5,0.2,fixed,1000,100,100,1,,1770,101,0.00508486300009281
20,iterative,auto,warm,0.01,,1,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,1101,0.029797967999911634
20,iterative,auto,warm,0.01,,2,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,2101,0.5585322489998816
20,iterative,auto,warm,0.01,,3,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,3101,4.576022461999855
20,iterative,auto,warm,0.01,,4,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,4101,10.347443061999911
20,iterative,auto,warm,0.01,,5,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,5101,9.681614126999875
20,iterative,auto,warm,0.01,,6,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,6101,4.692028075000053
20,iterative,auto,warm,0.01,,7,60,0.5,0.2,fixed,1000,1000,84,1,,1770,6185,0.08020506299999397
20,iterative,auto,warm,0.01,,8,60,0.5,0.2,fixed,1000,1000,22,1,,1770,6207,0.02492829899983917
20,iterative,auto,warm,0.1,,0,60,0.5,0.2,fixed,1000,100,100,1,,1770,101,0.005162792999954036
20,iterative,auto,warm,0.1,,1,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,1101,0.028019191000112187
20,iterative,auto,warm,0.1,,2,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,2101,0.519626917999858
20,iterative,auto,warm,0.1,,3,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,3101,5.337469583000029
20,iterative,auto,warm,0.1,,4,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,4101,10.519489846999932
20,iterative,auto,warm,0.1,,5,60,0.5,0.2,fixed,1000,1000,1000,0.1,,1770,5101,9.723508158999948
20,iterative,auto,warm,0.1,,6,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,6101,5.065230280999913
20,iterative,auto,warm,0.1,,7,60,0.5,0.2,fixed,1000,1000,35,1,,1770,6136,0.04727322100006859
20,iterative,auto,warm,1,0.5,0,60,0.5,0.2,fixed,1000,100,100,1,,1770,101,0.005077504999917437
20,iterative,auto,warm,1,0.5,1,60,0.5,0.2,fixed,1000,1000,1000,1,1.0,1770,1101,0.024186951000046975
20,iterative,auto,warm,1,0.5,2,60,0.5,0.2,fixed,1000,1000,1000,1,1.0,1770,2101,0.5932408610001403
20,iterative,auto,warm,1,0.5,3,60,0.5,0.2,fixed,1000,1000,1000,1,1.0,1770,3101,4.653756651999856
20,iterative,auto,warm,1,0.5,4,60,0.5,0.2,fixed,1000,1000,26,1,,1770,3127,2.03274625500012
20,iterative,auto,warm,1,0.5,5,60,0.5,0.2,fixed,1000,1000,1000,1,0.18820551342847047,1770,4127,9.793797913999924
20,iterative,auto,warm,1,0.5,6,60,0.5,0.2,fixed,1000,1000,1000,1,0.18820551342847047,1770,5127,10.600665587000094
20,iterative,auto,warm,1,0.5,7,60,0.5,0.2,fixed,1000,1000,114,1,,1770,5241,0.30401844900006836
20,iterative,auto,warm,1,0.5,8,60,0.5,0.2,fixed,1000,1000,1000,1,0.005041997888491134,1770,6241,0.6390269560001798
20,iterative,auto,warm,1,0.5,9,60,0.5,0.2,fixed,1000,1000,0,1,,1770,6241,0.00012186300000394112
20,iterative,auto,warm,1,0.9,0,60,0.5,0.2,fixed,1000,100,100,1,,1770,101,0.004929890000084924
20,iterative,auto,warm,1,0.9,1,60,0.5,0.2,fixed,1000,1000,1000,1,1.0,1770,1101,0.02529856900014238
20,iterative,auto,warm,1,0.9,2,60,0.5,0.2,fixed,1000,1000,1000,1,1.0,1770,2101,0.8075215080000362
20,iterative,auto,warm,1,0.9,3,60,0.5,0.2,fixed,1000,1000,1000,1,1.0,1770,3101,4.887739300000021
20,iterative,auto,warm,1,0.9,4,60,0.5,0.2,fixed,1000,1000,27,1,,1770,3128,2.0342885020002086
20,iterative,auto,warm,1,0.9,5,60,0.5,0.2,fixed,1000,1000,1000,1,0.4879876578666685,1770,4128,8.97568870699979
20,iterative,auto,warm,1,0.9,6,60,0.5,0.2,fixed,1000,1000,334,1,,1770,4462,6.902337740000121
20,iterative,auto,warm,1,0.9,7,60,0.5,0.2,fixed,1000,1000,1000,1,,1770,5462,2.657082683999988
20,iterative,auto,warm,1,0.9,8,60,0.5,0.2,fixed,1000,1000,13,1,,1770,5475,0.050873004000095534
21,once,auto,cold,1,,0,60,0.5,0.2,fixed,10000,136880,136880,1,,1770,136881,77.2458612779999
21,iterative,auto,warm,0.1,,0,60,0.5,0.2,fixed,10000,100,100,1,,1770,101,0.004819035000082295
21,iterative,auto,warm,0.1,,1,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,10101,18.85361432800005
21,iterative,auto,warm,0.1,,2,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,20101,2.9815009510000436
21,iterative,auto,warm,1,0.5,0,60,0.5,0.2,fixed,10000,100,100,1,,1770,101,0.004890352999836978
21,iterative,auto,warm,1,0.5,1,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,10101,13.67468972200004
21,iterative,auto,warm,1,0.5,2,60,0.5,0.2,fixed,10000,10000,8806,1,,1770,18907,5.6792009850000795
21,iterative,auto,warm,1,0.9,0,60,0.5,0.2,fixed,10000,100,100,1,,1770,101,0.005133827999998175
21,iterative,auto,warm,1,0.9,1,60,0.5,0.2,fixed,10000,10000,10000,1,,1770,10101,13.554132014999823
21,iterative,auto,warm,1,0.9,2,60,0.5,0.2,fixed,10000,10000,8894,1,,1770,18995,6.893222873000013
22,once,auto,cold,1,,0,60,0.5,0.2,fixed,100000,136880,136880,1,,1770,136881,77.84380849500008
23,once,auto,cold,1,,0,60,0.5,0.2,fixed,1000000,136880,136880,1,,1770,136881,76.36805102499989
24,once,auto,cold,1,,0,60,0.8,0.1,fixed,1000,136880,136880,1,,1770,136881,31.225960847000124
24,iterative,auto,warm,0.01,,0,60,0.8,0.1,fixed,1000,100,100,1,,1770,101,0.005842622999807645
