solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
27,once,auto,cold,1,,0,60,0.5,0.2,fixed,100,136880,136880,1,,1770,136881,75.77820190300008
27,iterative,auto,warm,1,,0,60,0.5,0.2,fixed,100,100,100,1,,1770,101,0.004546090999610897
27,iterative,auto,warm,1,,1,60,0.5,0.2,fixed,100,100,100,1,,1770,201,0.003916166000180965
27,iterative,auto,warm,1,,2,60,0.5,0.2,fixed,100,100,100,1,,1770,301,0.005564980000144715
27,iterative,auto,warm,1,,3,60,0.5,0.2,fixed,100,100,100,1,,1770,401,0.0059319490001144
27,iterative,auto,warm,1,,4,60,0.5,0.2,fixed,100,100,100,1,,1770,501,0.00739918299996134
27,iterative,auto,warm,1,,5,60,0.5,0.2,fixed,100,100,100,1,,1770,601,0.005045514999892475
27,iterative,auto,warm,1,,6,60,0.5,0.2,fixed,100,100,100,1,,1770,701,0.00699491700015642
27,iterative,auto,warm,1,,7,60,0.5,0.2,fixed,100,100,100,1,,1770,801,0.008739443999729701
27,iterative,auto,warm,1,,8,60,0.5,0.2,fixed,100,100,100,1,,1770,901,0.015117436999844358
27,iterative,auto,warm,1,,9,60,0.5,0.2,fixed,100,100,100,1,,1770,1001,0.019007628000053955
27,iterative,auto,warm,1,,10,60,0.5,0.2,fixed,100,100,100,1,,1770,1101,0.041941597999993974
27,iterative,auto,warm,1,,11,60,0.5,0.2,fixed,100,100,100,1,,1770,1201,0.0882911410003544
27,iterative,auto,warm,1,,12,60,0.5,0.2,fixed,100,100,100,1,,1770,1301,0.19014700199977597
27,iterative,auto,warm,1,,13,60,0.5,0.2,fixed,100,100,100,1,,1770,1401,0.2813662920002571
27,iterative,auto,warm,1,,14,60,0.5,0.2,fixed,100,100,100,1,,1770,1501,0.35188683099977425
27,iterative,auto,warm,1,,15,60,0.5,0.2,fixed,100,100,100,1,,1770,1601,0.4920357510000031
27,iterative,auto,warm,1,,16,60,0.5,0.2,fixed,100,100,100,1,,1770,1701,0.5621656289999919
27,iterative,auto,warm,1,,17,60,0.5,0.2,fixed,100,100,100,1,,1770,1801,0.8028043730000718
27,iterative,auto,warm,1,,18,60,0.5,0.2,fixed,100,100,100,1,,1770,1901,0.9116700060003495
27,iterative,auto,warm,1,,19,60,0.5,0.2,fixed,100,100,100,1,,1770,2001,1.1618755469999087
27,iterative,auto,warm,1,,20,60,0.5,0.2,fixed,100,100,100,1,,1770,2101,1.544277295000029
27,iterative,auto,warm,1,,21,60,0.5,0.2,fixed,100,100,100,1,,1770,2201,1.5679554039998038
27,iterative,auto,warm,1,,22,60,0.5,0.2,fixed,100,100,100,1,,1770,2301,1.6482042970001203
27,iterative,auto,warm,1,,23,60,0.5,0.2,fixed,100,100,100,1,,1770,2401,2.17261018399995
27,iterative,auto,warm,1,,24,60,0.5,0.2,fixed,100,100,100,1,,1770,2501,2.2705604790003235
27,iterative,auto,warm,1,,25,60,0.5,0.2,fixed,100,100,100,1,,1770,2601,2.1167859359998147
27,iterative,auto,warm,1,,26,60,0.5,0.2,fixed,100,100,100,1,,1770,2701,2.3071376409998265
27,iterative,auto,warm,1,,27,60,0.5,0.2,fixed,100,100,100,1,,1770,2801,2.5937611519998427
27,iterative,auto,warm,1,,28,60,0.5,0.2,fixed,100,100,100,1,,1770,2901,2.376296583999647
27,iterative,auto,warm,1,,29,60,0.5,0.2,fixed,100,100,100,1,,1770,3001,2.287487996999971
27,iterative,auto,warm,1,,30,60,0.5,0.2,fixed,100,100,100,1,,1770,3101,2.257150427000397
27,iterative,auto,warm,1,,31,60,0.5,0.2,fixed,100,100,100,1,,1770,3201,2.195812794000176
27,iterative,auto,warm,1,,32,60,0.5,0.2,fixed,100,100,100,1,,1770,3301,1.9860005470000033
27,iterative,auto,warm,1,,33,60,0.5,0.2,fixed,100,100,100,1,,1770,3401,1.3533852310001748
