solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
32,iterative,auto,warm,1,,0,160,0.5,0.1,fixed,1000,100,100,1,,12720,101,0.023388225003145635
32,iterative,auto,warm,1,,1,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,1101,0.06725587999972049
32,iterative,auto,warm,1,,2,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,2101,0.10272180099855177
32,iterative,auto,warm,1,,3,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,3101,0.18949150000116788
32,iterative,auto,warm,1,,4,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,4101,0.22962601399922278
32,iterative,auto,warm,1,,5,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,5101,0.30683579901233315
32,iterative,auto,warm,1,,6,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,6101,0.1781506260012975
32,iterative,auto,warm,1,,7,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,7101,0.3923139620019356
32,iterative,auto,warm,1,,8,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,8101,2.328031849989202
32,iterative,auto,warm,1,,9,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,9101,10.946328894002363
32,iterative,auto,warm,1,,10,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,10101,25.03122374000668
32,iterative,auto,warm,1,,11,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,11101,52.476755332012544
32,iterative,auto,warm,1,,12,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,12101,91.9483738830022
32,iterative,auto,warm,1,,13,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,13101,145.64362749399152
32,iterative,auto,warm,1,,14,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,14101,223.5040020620072
32,iterative,auto,warm,1,,15,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,15101,285.0660136289953
32,iterative,auto,warm,1,,16,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,16101,204.32492424699012
32,iterative,auto,warm,1,,17,160,0.5,0.1,fixed,1000,1000,1000,1,,12720,17101,13.748378799005877
