solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
22,iterative,auto,warm,1,,False,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.0020469529999971314,0,0,0
22,iterative,auto,warm,1,,False,0,1,20,0.5,0.2,fixed,1000,1000,554,0,1,,190,655,0.015726729000000716,0,0,0
22,iterative,auto,warm,1,,False,0,2,20,0.5,0.2,fixed,1000,1000,539,0,1,,190,1194,0.009569067999997571,0,0,0
22,iterative,auto,warm,1,,True,0,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.0020446549999988406,0,0,0
22,iterative,auto,warm,1,,True,0,1,20,0.5,0.2,fixed,1000,1000,522,52,1,,190,571,0.011922507000001303,100,52,48
22,iterative,auto,warm,1,,True,0,2,20,0.5,0.2,fixed,1000,1000,452,264,1,,190,759,0.008236056999997743,462,264,198
22,iterative,auto,warm,1,,True,0.1,0,20,0.5,0.2,fixed,1000,100,100,27,1,,190,101,0.002058599999998023,0,0,0
22,iterative,auto,warm,1,,True,0.1,1,20,0.5,0.2,fixed,1000,1000,548,56,1,,190,593,0.015841685000005157,100,49,51
22,iterative,auto,warm,1,,True,0.1,2,20,0.5,0.2,fixed,1000,1000,478,333,1,,190,738,0.014903830000001506,474,319,155
22,iterative,auto,warm,1,,True,0.1,3,20,0.5,0.2,fixed,1000,1000,34,97,1,,190,675,0.0018550849999954266,606,46,560
22,iterative,auto,warm,1,,True,0.3,0,20,0.5,0.2,fixed,1000,100,100,49,1,,190,101,0.002122300000003463,0,0,0
22,iterative,auto,warm,1,,True,0.3,1,20,0.5,0.2,fixed,1000,1000,530,62,1,,190,569,0.013330285999998637,100,46,54
22,iterative,auto,warm,1,,True,0.3,2,20,0.5,0.2,fixed,1000,1000,521,331,1,,190,759,0.013552793000002339,466,276,190
