solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
31,iterative,auto,warm,1,,170,0.8,0.2,fixed,10000,14365,21103,57.39350637700409,0.9237161920173094,56.46979018498678,1448.0
