solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,iterative,auto,warm,1,,True,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007667138999750023
12,iterative,auto,warm,1,,True,1,80,0.5,0.2,fixed,1000,1000,1000,100,1,,3160,1001,0.037450810999871464
12,iterative,auto,warm,1,,True,2,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,1001,0.03085580199967808
12,iterative,auto,warm,1,,True,3,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,1001,0.03175462999934098
12,iterative,auto,warm,1,,True,4,80,0.5,0.2,fixed,1000,1000,1000,478,1,,3160,1523,0.060102544000073976
12,iterative,auto,warm,1,,True,5,80,0.5,0.2,fixed,1000,1000,1000,397,1,,3160,2126,0.14017332899948087
12,iterative,auto,warm,1,,True,6,80,0.5,0.2,fixed,1000,1000,1000,717,1,,3160,2409,0.2187799660005112
12,iterative,auto,warm,1,,True,7,80,0.5,0.2,fixed,1000,1000,1000,786,1,,3160,2623,0.7005311590000929
12,iterative,auto,warm,1,,True,8,80,0.5,0.2,fixed,1000,1000,1000,833,1,,3160,2790,1.3177471810004135
12,iterative,auto,warm,1,,True,9,80,0.5,0.2,fixed,1000,1000,1000,794,1,,3160,2996,2.7458215719998407
12,iterative,auto,warm,1,,True,10,80,0.5,0.2,fixed,1000,1000,1000,821,1,,3160,3175,4.755429574999653
12,iterative,auto,warm,1,,True,11,80,0.5,0.2,fixed,1000,1000,1000,827,1,,3160,3348,6.157845070999429
12,iterative,auto,warm,1,,True,12,80,0.5,0.2,fixed,1000,1000,1000,879,1,,3160,3469,7.657241611000245
12,iterative,auto,warm,1,,True,13,80,0.5,0.2,fixed,1000,1000,1000,932,1,,3160,3537,8.868223156000568
12,iterative,auto,warm,1,,True,14,80,0.5,0.2,fixed,1000,1000,1000,909,1,,3160,3628,9.657451061999382
12,iterative,auto,warm,1,,True,15,80,0.5,0.2,fixed,1000,1000,1000,937,1,,3160,3691,9.73235539199959
12,iterative,auto,warm,1,,True,16,80,0.5,0.2,fixed,1000,1000,1000,964,1,,3160,3727,10.52191226099967
12,iterative,auto,warm,1,,True,17,80,0.5,0.2,fixed,1000,1000,1000,954,1,,3160,3773,10.368001736999759
12,iterative,auto,warm,1,,True,18,80,0.5,0.2,fixed,1000,1000,1000,1003,1,,3160,3770,9.335140664000392
12,iterative,auto,warm,1,,True,19,80,0.5,0.2,fixed,1000,1000,1000,1002,1,,3160,3768,8.870484261000456
12,iterative,auto,warm,1,,True,20,80,0.5,0.2,fixed,1000,1000,1000,1011,1,,3160,3757,9.184276625000166
12,iterative,auto,warm,1,,True,21,80,0.5,0.2,fixed,1000,1000,1000,1020,1,,3160,3737,8.086714371999733
12,iterative,auto,warm,1,,True,22,80,0.5,0.2,fixed,1000,1000,1000,1001,1,,3160,3736,9.24450929500017
12,iterative,auto,warm,1,,True,23,80,0.5,0.2,fixed,1000,1000,1000,989,1,,3160,3747,7.913805037999737
12,iterative,auto,warm,1,,True,24,80,0.5,0.2,fixed,1000,1000,1000,990,1,,3160,3757,8.885307916000784
12,iterative,auto,warm,1,,True,25,80,0.5,0.2,fixed,1000,1000,1000,986,1,,3160,3771,9.233711072000006
12,iterative,auto,warm,1,,True,26,80,0.5,0.2,fixed,1000,1000,1000,998,1,,3160,3773,9.839693986999919
12,iterative,auto,warm,1,,True,27,80,0.5,0.2,fixed,1000,1000,1000,989,1,,3160,3784,7.608841727000254
12,iterative,auto,warm,1,,True,28,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,3785,8.956510687000446
12,iterative,auto,warm,1,,True,29,80,0.5,0.2,fixed,1000,1000,1000,1008,1,,3160,3777,8.536521777999951
12,iterative,auto,warm,1,,True,30,80,0.5,0.2,fixed,1000,1000,1000,990,1,,3160,3787,7.899365368999497
12,iterative,auto,warm,1,,True,31,80,0.5,0.2,fixed,1000,1000,1000,1014,1,,3160,3773,9.235786606999682
12,iterative,auto,warm,1,,True,32,80,0.5,0.2,fixed,1000,1000,1000,1009,1,,3160,3764,7.5637093690002075
12,iterative,auto,warm,1,,True,33,80,0.5,0.2,fixed,1000,1000,1000,1009,1,,3160,3755,7.366923173999567
12,iterative,auto,warm,1,,True,34,80,0.5,0.2,fixed,1000,1000,1000,1010,1,,3160,3745,8.90360480199979
12,iterative,auto,warm,1,,True,35,80,0.5,0.2,fixed,1000,1000,1000,990,1,,3160,3755,7.2344143780001104
12,iterative,auto,warm,1,,True,36,80,0.5,0.2,fixed,1000,1000,1000,991,1,,3160,3764,8.365822671999922
12,iterative,auto,warm,1,,True,37,80,0.5,0.2,fixed,1000,1000,1000,995,1,,3160,3769,9.985563098999592
12,iterative,auto,warm,1,,True,38,80,0.5,0.2,fixed,1000,1000,1000,981,1,,3160,3788,9.580646877000618
12,iterative,auto,warm,1,,True,39,80,0.5,0.2,fixed,1000,1000,1000,1026,1,,3160,3762,8.10836366500007
12,iterative,auto,warm,1,,True,40,80,0.5,0.2,fixed,1000,1000,1000,987,1,,3160,3775,9.048824506000528
12,iterative,auto,warm,1,,True,41,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,3775,9.528706798000712
12,iterative,auto,warm,1,,True,42,80,0.5,0.2,fixed,1000,1000,1000,988,1,,3160,3787,9.440677247000167
12,iterative,auto,warm,1,,True,43,80,0.5,0.2,fixed,1000,1000,1000,1010,1,,3160,3777,8.878343559999848
12,iterative,auto,warm,1,,True,44,80,0.5,0.2,fixed,1000,1000,1000,998,1,,3160,3779,8.521627001000525
12,iterative,auto,warm,1,,True,45,80,0.5,0.2,fixed,1000,1000,1000,996,1,,3160,3783,9.221786287000214
12,iterative,auto,warm,1,,True,46,80,0.5,0.2,fixed,1000,1000,1000,956,1,,3160,3827,8.467527498999516
12,iterative,auto,warm,1,,True,47,80,0.5,0.2,fixed,1000,1000,1000,1001,1,,3160,3826,9.412712518999797
12,iterative,auto,warm,1,,True,48,80,0.5,0.2,fixed,1000,1000,1000,985,1,,3160,3841,8.285267556999315
12,iterative,auto,warm,1,,True,49,80,0.5,0.2,fixed,1000,1000,1000,980,1,,3160,3861,8.937878421999812
12,iterative,auto,warm,1,,True,50,80,0.5,0.2,fixed,1000,1000,1000,968,1,,3160,3893,9.32934381799987
12,iterative,auto,warm,1,,True,51,80,0.5,0.2,fixed,1000,1000,1000,998,1,,3160,3895,9.37750105899977
12,iterative,auto,warm,1,,True,52,80,0.5,0.2,fixed,1000,1000,1000,976,1,,3160,3919,9.004547753000224
12,iterative,auto,warm,1,,True,53,80,0.5,0.2,fixed,1000,1000,228,927,1,,3160,3220,7.6253828740000245
12,iterative,auto,warm,1,,True,54,80,0.5,0.2,fixed,1000,1000,909,233,1,,3160,3896,8.761784454000008
12,iterative,auto,warm,1,,True,55,80,0.5,0.2,fixed,1000,1000,230,782,1,,3160,3344,8.18471104999935
12,iterative,auto,warm,1,,True,56,80,0.5,0.2,fixed,1000,1000,382,232,1,,3160,3494,8.424259202999565
12,iterative,auto,warm,1,,True,57,80,0.5,0.2,fixed,1000,1000,841,311,1,,3160,4024,9.55409708299976
12,iterative,auto,warm,1,,True,58,80,0.5,0.2,fixed,1000,1000,683,673,1,,3160,4034,9.45575062700027
12,iterative,auto,warm,1,,True,59,80,0.5,0.2,fixed,1000,1000,383,565,1,,3160,3852,9.090005170999575
12,iterative,auto,warm,1,,True,60,80,0.5,0.2,fixed,1000,1000,382,386,1,,3160,3848,9.059925365999334
12,iterative,auto,warm,1,,True,61,80,0.5,0.2,fixed,1000,1000,230,383,1,,3160,3695,8.964155349000066
12,iterative,auto,warm,1,,True,62,80,0.5,0.2,fixed,1000,1000,228,14,1,,3160,3909,10.357948910000232
12,iterative,auto,warm,1,,True,63,80,0.5,0.2,fixed,1000,1000,1000,1178,1,,3160,3731,2.2522441469991463
12,iterative,auto,warm,1,,True,64,80,0.5,0.2,fixed,1000,1000,1000,926,1,,3160,3805,12.17153949600015
12,iterative,auto,warm,1,,True,65,80,0.5,0.2,fixed,1000,1000,1000,950,1,,3160,3855,10.675168584999483
12,iterative,auto,warm,1,,True,66,80,0.5,0.2,fixed,1000,1000,1000,996,1,,3160,3859,10.631451049999669
12,iterative,auto,warm,1,,True,67,80,0.5,0.2,fixed,1000,1000,1000,1006,1,,3160,3853,10.071424509999815
12,iterative,auto,warm,1,,True,68,80,0.5,0.2,fixed,1000,1000,1000,1000,1,,3160,3853,9.960388557000442
12,iterative,auto,warm,1,,True,69,80,0.5,0.2,fixed,1000,1000,1000,1004,1,,3160,3849,10.601253304999773
12,iterative,auto,warm,1,,True,70,80,0.5,0.2,fixed,1000,1000,1000,992,1,,3160,3857,10.529987906000315
12,iterative,auto,warm,1,,True,71,80,0.5,0.2,fixed,1000,1000,1000,992,1,,3160,3865,11.083918538000034
12,iterative,auto,warm,1,,True,72,80,0.5,0.2,fixed,1000,1000,1000,977,1,,3160,3888,11.762769541000125
12,iterative,auto,warm,1,,True,73,80,0.5,0.2,fixed,1000,1000,1000,1015,1,,3160,3873,11.355432628999552
12,iterative,auto,warm,1,,True,74,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,3874,10.690393478999795
12,iterative,auto,warm,1,,True,75,80,0.5,0.2,fixed,1000,1000,1000,991,1,,3160,3883,1.2399172929999622
12,iterative,auto,warm,1,,True,76,80,0.5,0.2,fixed,1000,1000,1000,990,1,,3160,3893,14.650160082000184
12,iterative,auto,warm,1,,True,77,80,0.5,0.2,fixed,1000,1000,1000,886,1,,3160,4007,13.99692249599957
12,iterative,auto,warm,1,,True,78,80,0.5,0.2,fixed,1000,1000,1000,994,1,,3160,4013,16.75931431599929
12,iterative,auto,warm,1,,True,79,80,0.5,0.2,fixed,1000,1000,1000,935,1,,3160,4078,16.574901388999933
12,iterative,auto,warm,1,,True,80,80,0.5,0.2,fixed,1000,1000,1000,973,1,,3160,4105,16.291129723000267
12,iterative,auto,warm,1,,True,81,80,0.5,0.2,fixed,1000,1000,1000,1003,1,,3160,4102,16.162178442999902
12,iterative,auto,warm,1,,True,82,80,0.5,0.2,fixed,1000,1000,1000,991,1,,3160,4111,17.690032088000407
12,iterative,auto,warm,1,,True,83,80,0.5,0.2,fixed,1000,1000,1000,1004,1,,3160,4107,15.882810995
12,iterative,auto,warm,1,,True,84,80,0.5,0.2,fixed,1000,1000,1000,987,1,,3160,4120,17.381573759000275
12,iterative,auto,warm,1,,True,85,80,0.5,0.2,fixed,1000,1000,1000,1003,1,,3160,4117,19.016136875000484
12,iterative,auto,warm,1,,True,86,80,0.5,0.2,fixed,1000,1000,1000,980,1,,3160,4137,17.576132655000038
12,iterative,auto,warm,1,,True,87,80,0.5,0.2,fixed,1000,1000,1000,999,1,,3160,4138,16.342691539999578
12,iterative,auto,warm,1,,True,88,80,0.5,0.2,fixed,1000,1000,1000,992,1,,3160,4146,17.827096677000554
12,iterative,auto,warm,1,,True,89,80,0.5,0.2,fixed,1000,1000,1000,997,1,,3160,4149,16.687127510999744
12,iterative,auto,warm,1,,True,90,80,0.5,0.2,fixed,1000,1000,1000,1003,1,,3160,4146,17.69765333400028
12,iterative,auto,warm,1,,True,91,80,0.5,0.2,fixed,1000,1000,1000,997,1,,3160,4149,18.584340823000275
12,iterative,auto,warm,1,,True,92,80,0.5,0.2,fixed,1000,1000,1000,996,1,,3160,4153,18.8469003350001
12,iterative,auto,warm,1,,True,93,80,0.5,0.2,fixed,1000,1000,185,875,1,,3160,3463,14.417356316999758
12,iterative,auto,warm,1,,True,94,80,0.5,0.2,fixed,1000,1000,295,171,1,,3160,3587,15.480001531000198
12,iterative,auto,warm,1,,True,95,80,0.5,0.2,fixed,1000,1000,272,266,1,,3160,3593,0.058904299000460014
