solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,iterative,auto,warm,1,,0,180,0.5,0.2,fixed,1000,100,100,1,,16110,101,0.02916539699981513
2,iterative,auto,warm,1,,1,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,1101,0.08479237900064618
2,iterative,auto,warm,1,,2,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,2101,0.10465996200036898
2,iterative,auto,warm,1,,3,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,3101,0.1860623590000614
2,iterative,auto,warm,1,,4,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,4101,0.25504531400019914
2,iterative,auto,warm,1,,5,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,5101,0.12563373999910254
2,iterative,auto,warm,1,,6,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,6101,0.2313830560005954
2,iterative,auto,warm,1,,7,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,7101,0.2926656900008311
2,iterative,auto,warm,1,,8,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,8101,0.982014541999888
2,iterative,auto,warm,1,,9,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,9101,9.0445360599997
2,iterative,auto,warm,1,,10,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,10101,15.082602642999518
2,iterative,auto,warm,1,,11,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,11101,30.165351628999815
2,iterative,auto,warm,1,,12,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,12101,80.65161379799974
2,iterative,auto,warm,1,,13,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,13101,134.9237963760006
2,iterative,auto,warm,1,,14,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,14101,199.16435364300014
2,iterative,auto,warm,1,,15,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,15101,313.0516083350003
2,iterative,auto,warm,1,,16,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,16101,395.97368153800016
2,iterative,auto,warm,1,,17,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,17101,551.9331113509998
2,iterative,auto,warm,1,,18,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,18101,901.5407104290007
2,iterative,auto,warm,1,,19,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,19101,1171.4646405970007
2,iterative,auto,warm,1,,20,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,20101,1482.5570833180009
2,iterative,auto,warm,1,,21,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,21101,1858.764268283001
2,iterative,auto,warm,1,,22,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,22101,1951.318432203001
2,iterative,auto,warm,1,,23,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,23101,2236.9538251210015
2,iterative,auto,warm,1,,24,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,24101,3029.6122723730005
2,iterative,auto,warm,1,,25,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,25101,2553.2733940479993
2,iterative,auto,warm,1,,26,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,26101,2632.989090253999
2,iterative,auto,warm,1,,27,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,27101,2688.8275919730004
2,iterative,auto,warm,1,,28,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,28101,2834.00165029
2,iterative,auto,warm,1,,29,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,29101,2694.143156017999
2,iterative,auto,warm,1,,30,180,0.5,0.2,fixed,1000,1000,1000,1,,16110,30101,40.52662294599577
