solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
31,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.012489966989960521,0,0,0
31,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.0424413179862313,0,0,0
31,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.0627340900246054,0,0,0
31,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.08420183401904069,0,0,0
31,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.48570525797549635,0,0,0
31,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,7.868484559003264,0,0,0
31,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,27.468572351004696,0,0,0
31,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,49.27786581701366,0,0,0
31,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,82.58471847500186,0,0,0
31,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,124.15791194600752,0,0,0
31,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,182.15010005197837,0,0,0
31,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,233.17090747100883,0,0,0
31,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,254.91943194699707,0,0,0
31,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,220.2394697429845,0,0,0
31,iterative,auto,warm,1,,False,0,14,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,14101,3.9201519009948242,0,0,0
31,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.012552567000966519,0,0,0
31,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,76,1,,5995,1025,0.04804048000369221,100,76,24
31,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,77,1,,5995,1948,0.06620703099179082,1024,77,947
31,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,217,1,,5995,2731,0.06751357100438327,828,217,611
31,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,238,1,,5995,3493,0.10884264399646781,1193,238,955
31,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,519,1,,5995,3974,0.4364666760084219,1552,519,1033
31,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,743,1,,5995,4231,2.362186499987729,1596,743,853
31,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,868,1,,5995,4363,3.294055208010832,1295,868,427
31,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,717,1,,5995,4646,7.922772687015822,1141,717,424
31,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,840,1,,5995,4806,8.938678656006232,1127,840,287
31,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,779,1,,5995,5027,13.861560346005717,1058,779,279
31,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,812,1,,5995,5215,17.46387874800712,996,812,184
31,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,788,1,,5995,5427,17.724352922989056,955,788,167
31,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,826,1,,5995,5601,23.09808367001824,960,826,134
31,iterative,auto,warm,1,,True,0,14,110,0.5,0.2,fixed,1000,1000,1000,836,1,,5995,5765,25.61414220998995,956,836,120
31,iterative,auto,warm,1,,True,0,15,110,0.5,0.2,fixed,1000,1000,1000,858,1,,5995,5907,32.25116430298658,950,858,92
31,iterative,auto,warm,1,,True,0,16,110,0.5,0.2,fixed,1000,1000,1000,863,1,,5995,6044,31.850881648017094,928,863,65
31,iterative,auto,warm,1,,True,0,17,110,0.5,0.2,fixed,1000,1000,1000,895,1,,5995,6149,32.60965813198709,956,895,61
31,iterative,auto,warm,1,,True,0,18,110,0.5,0.2,fixed,1000,1000,1000,899,1,,5995,6250,44.35129989098641,959,899,60
31,iterative,auto,warm,1,,True,0,19,110,0.5,0.2,fixed,1000,1000,1000,918,1,,5995,6332,44.899528583016945,982,918,64
31,iterative,auto,warm,1,,True,0,20,110,0.5,0.2,fixed,1000,1000,1000,954,1,,5995,6378,45.29827696099528,1006,954,52
31,iterative,auto,warm,1,,True,0,21,110,0.5,0.2,fixed,1000,1000,1000,954,1,,5995,6424,41.1254415330186,1015,954,61
31,iterative,auto,warm,1,,True,0,22,110,0.5,0.2,fixed,1000,1000,1000,959,1,,5995,6465,41.802576863992726,1004,959,45
31,iterative,auto,warm,1,,True,0,23,110,0.5,0.2,fixed,1000,1000,1000,940,1,,5995,6525,38.17439318797551,1000,940,60
31,iterative,auto,warm,1,,True,0,24,110,0.5,0.2,fixed,1000,1000,1000,999,1,,5995,6526,37.17443442399963,1052,999,53
31,iterative,auto,warm,1,,True,0,25,110,0.5,0.2,fixed,1000,1000,1000,1010,1,,5995,6516,37.39802857500035,1054,1010,44
31,iterative,auto,warm,1,,True,0,26,110,0.5,0.2,fixed,1000,1000,1000,981,1,,5995,6535,31.47569342100178,1017,981,36
31,iterative,auto,warm,1,,True,0,27,110,0.5,0.2,fixed,1000,1000,1000,989,1,,5995,6546,26.80863065997255,1023,989,34
31,iterative,auto,warm,1,,True,0,28,110,0.5,0.2,fixed,1000,1000,1000,1003,1,,5995,6543,6.536400676006451,1039,1003,36
