solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
306,once,auto,cold,1,,False,0,140,0.5,0.2,fixed,1000,9730,1790321,3639.734375,3604.875,34.859375,974.0000000000034,0,0,0
306,iterative,auto,warm,1,,False,0,140,0.5,0.2,fixed,1000,9730,21375,2242.171875,2165.28125,76.890625,974.000000000002,0,0,0
306,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,9730,10966,1425.890625,1258.765625,167.125,973.9999999999989,53015,35135,17880
