solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
15,iterative,auto,warm,1,,True,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.0056769119996715744
15,iterative,auto,warm,1,,True,1,70,0.5,0.2,fixed,1000,1000,1000,100,1,,2415,1001,0.028370662000270386
15,iterative,auto,warm,1,,True,2,70,0.5,0.2,fixed,1000,1000,1000,582,1,,2415,1419,0.05708109300030628
15,iterative,auto,warm,1,,True,3,70,0.5,0.2,fixed,1000,1000,1000,645,1,,2415,1774,0.08009600700006558
15,iterative,auto,warm,1,,True,4,70,0.5,0.2,fixed,1000,1000,1000,832,1,,2415,1942,0.09815411099998528
15,iterative,auto,warm,1,,True,5,70,0.5,0.2,fixed,1000,1000,1000,858,1,,2415,2084,0.17420155999980125
15,iterative,auto,warm,1,,True,6,70,0.5,0.2,fixed,1000,1000,1000,872,1,,2415,2212,0.4116487850001249
15,iterative,auto,warm,1,,True,7,70,0.5,0.2,fixed,1000,1000,1000,833,1,,2415,2379,1.0627309530000275
15,iterative,auto,warm,1,,True,8,70,0.5,0.2,fixed,1000,1000,1000,802,1,,2415,2577,2.1859453680003753
15,iterative,auto,warm,1,,True,9,70,0.5,0.2,fixed,1000,1000,1000,813,1,,2415,2764,3.444721099000162
15,iterative,auto,warm,1,,True,10,70,0.5,0.2,fixed,1000,1000,1000,877,1,,2415,2887,4.208114026000203
15,iterative,auto,warm,1,,True,11,70,0.5,0.2,fixed,1000,1000,1000,909,1,,2415,2978,5.34768411899995
15,iterative,auto,warm,1,,True,12,70,0.5,0.2,fixed,1000,1000,1000,939,1,,2415,3039,6.2745251660003305
15,iterative,auto,warm,1,,True,13,70,0.5,0.2,fixed,1000,1000,1000,945,1,,2415,3094,6.516533854000045
15,iterative,auto,warm,1,,True,14,70,0.5,0.2,fixed,1000,1000,1000,957,1,,2415,3137,5.941930096000306
15,iterative,auto,warm,1,,True,15,70,0.5,0.2,fixed,1000,1000,1000,987,1,,2415,3150,7.201918564000152
15,iterative,auto,warm,1,,True,16,70,0.5,0.2,fixed,1000,1000,1000,976,1,,2415,3174,7.556087067000135
15,iterative,auto,warm,1,,True,17,70,0.5,0.2,fixed,1000,1000,1000,982,1,,2415,3192,7.5982370540000375
15,iterative,auto,warm,1,,True,18,70,0.5,0.2,fixed,1000,1000,1000,978,1,,2415,3214,7.05766937899989
15,iterative,auto,warm,1,,True,19,70,0.5,0.2,fixed,1000,1000,1000,1003,1,,2415,3211,7.552287433999936
15,iterative,auto,warm,1,,True,20,70,0.5,0.2,fixed,1000,1000,1000,984,1,,2415,3227,5.9321644490000836
15,iterative,auto,warm,1,,True,21,70,0.5,0.2,fixed,1000,1000,1000,991,1,,2415,3236,5.175155866000296
15,iterative,auto,warm,1,,True,22,70,0.5,0.2,fixed,1000,1000,934,1024,1,,2415,3146,4.611978349999845
15,iterative,auto,warm,1,,True,23,70,0.5,0.2,fixed,1000,1000,926,904,1,,2415,3168,5.056302740999854
15,iterative,auto,warm,1,,True,24,70,0.5,0.2,fixed,1000,1000,386,882,1,,2415,2672,4.482424288999937
15,iterative,auto,warm,1,,True,25,70,0.5,0.2,fixed,1000,1000,402,391,1,,2415,2683,4.638614249000057
15,iterative,auto,warm,1,,True,26,70,0.5,0.2,fixed,1000,1000,386,377,1,,2415,2692,4.392339668000204
15,iterative,auto,warm,1,,True,27,70,0.5,0.2,fixed,1000,1000,528,378,1,,2415,2842,4.468257577999793
15,iterative,auto,warm,1,,True,28,70,0.5,0.2,fixed,1000,1000,134,518,1,,2415,2458,3.919526596000196
