solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
94,once,auto,cold,1,,False,0,100,0.5,0.2,fixed,1000,4950,646801,362.4375,350.78125,11.65625,516.9999999999446,0,0,0
94,iterative,auto,warm,1,,False,0,100,0.5,0.2,fixed,1000,4950,11101,198.6875,185.328125,13.359375,517.0000000000038,0,0,0
94,iterative,auto,warm,1,,True,0,100,0.5,0.2,fixed,1000,4950,6452,134.953125,107.5625,27.390625,516.9999999999987,21764,15617,6147
