solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
7,once,auto,cold,1,,0,80,0.8,0.2,fixed,100,328640,328640,1,,3160,328641,181.83051335300024
7,iterative,auto,warm,1,,0,80,0.8,0.2,fixed,100,100,100,1,,3160,101,0.008740786000089429
7,iterative,auto,warm,1,,1,80,0.8,0.2,fixed,100,100,100,1,,3160,201,0.007011903999227798
7,iterative,auto,warm,1,,2,80,0.8,0.2,fixed,100,100,100,1,,3160,301,0.0049161460001414525
7,iterative,auto,warm,1,,3,80,0.8,0.2,fixed,100,100,100,1,,3160,401,0.005561439999837603
7,iterative,auto,warm,1,,4,80,0.8,0.2,fixed,100,100,100,1,,3160,501,0.005451179999909073
7,iterative,auto,warm,1,,5,80,0.8,0.2,fixed,100,100,100,1,,3160,601,0.0076851530002386426
7,iterative,auto,warm,1,,6,80,0.8,0.2,fixed,100,100,100,1,,3160,701,0.007249514000250201
7,iterative,auto,warm,1,,7,80,0.8,0.2,fixed,100,100,100,1,,3160,801,0.009253944999727537
7,iterative,auto,warm,1,,8,80,0.8,0.2,fixed,100,100,100,1,,3160,901,0.008885344000191253
7,iterative,auto,warm,1,,9,80,0.8,0.2,fixed,100,100,100,1,,3160,1001,0.01733338299982279
7,iterative,auto,warm,1,,10,80,0.8,0.2,fixed,100,100,100,1,,3160,1101,0.010796001000016986
7,iterative,auto,warm,1,,11,80,0.8,0.2,fixed,100,100,100,1,,3160,1201,0.006975174000217521
7,iterative,auto,warm,1,,12,80,0.8,0.2,fixed,100,100,100,1,,3160,1301,0.008190259999537375
7,iterative,auto,warm,1,,13,80,0.8,0.2,fixed,100,100,100,1,,3160,1401,0.046435614000074565
7,iterative,auto,warm,1,,14,80,0.8,0.2,fixed,100,100,100,1,,3160,1501,0.07372471500002575
7,iterative,auto,warm,1,,15,80,0.8,0.2,fixed,100,100,100,1,,3160,1601,0.08400345300015033
7,iterative,auto,warm,1,,16,80,0.8,0.2,fixed,100,100,100,1,,3160,1701,0.0900100629996814
7,iterative,auto,warm,1,,17,80,0.8,0.2,fixed,100,100,100,1,,3160,1801,0.18478056200001447
7,iterative,auto,warm,1,,18,80,0.8,0.2,fixed,100,100,100,1,,3160,1901,0.30531916200015985
7,iterative,auto,warm,1,,19,80,0.8,0.2,fixed,100,100,100,1,,3160,2001,0.4309903209996264
7,iterative,auto,warm,1,,20,80,0.8,0.2,fixed,100,100,100,1,,3160,2101,0.4764250580001317
7,iterative,auto,warm,1,,21,80,0.8,0.2,fixed,100,100,100,1,,3160,2201,0.4684876580004129
7,iterative,auto,warm,1,,22,80,0.8,0.2,fixed,100,100,100,1,,3160,2301,0.6147580120004932
7,iterative,auto,warm,1,,23,80,0.8,0.2,fixed,100,100,100,1,,3160,2401,0.7243215910002618
7,iterative,auto,warm,1,,24,80,0.8,0.2,fixed,100,100,100,1,,3160,2501,0.9090203209998435
7,iterative,auto,warm,1,,25,80,0.8,0.2,fixed,100,100,100,1,,3160,2601,0.02326536400050827
7,iterative,auto,warm,1,,26,80,0.8,0.2,fixed,100,100,100,1,,3160,2701,0.6990294810002524
7,iterative,auto,warm,1,,27,80,0.8,0.2,fixed,100,100,100,1,,3160,2801,0.5489758180001445
7,iterative,auto,warm,1,,28,80,0.8,0.2,fixed,100,100,100,1,,3160,2901,0.0097992669998348
