solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
24,once,auto,cold,1,,20,0.5,0.1,fixed,10,190,4561,0.25752032600000163,0.05895764799999981,0.19856267800000182,5.0
24,iterative,auto,warm,1,,20,0.5,0.1,fixed,10,190,261,0.3118783090000008,0.02670634999999777,0.28517195900000303,5.0
