solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
24,once,auto,cold,1,,0,20,0.5,0.1,fixed,10,4560,4560,1,,190,4561,0.05895764799999981
24,iterative,auto,warm,1,,0,20,0.5,0.1,fixed,10,100,100,1,,190,101,0.0021465230000004
24,iterative,auto,warm,1,,1,20,0.5,0.1,fixed,10,10,10,1,,190,111,0.0007530649999978323
24,iterative,auto,warm,1,,2,20,0.5,0.1,fixed,10,10,10,1,,190,121,0.0007822849999996606
24,iterative,auto,warm,1,,3,20,0.5,0.1,fixed,10,10,10,1,,190,131,0.0006487160000006043
24,iterative,auto,warm,1,,4,20,0.5,0.1,fixed,10,10,10,1,,190,141,0.0008328880000014749
24,iterative,auto,warm,1,,5,20,0.5,0.1,fixed,10,10,10,1,,190,151,0.0008879809999982058
24,iterative,auto,warm,1,,6,20,0.5,0.1,fixed,10,10,10,1,,190,161,0.0006353720000014107
24,iterative,auto,warm,1,,7,20,0.5,0.1,fixed,10,10,10,1,,190,171,0.0008107180000003211
24,iterative,auto,warm,1,,8,20,0.5,0.1,fixed,10,10,10,1,,190,181,0.0009949540000029344
24,iterative,auto,warm,1,,9,20,0.5,0.1,fixed,10,10,10,1,,190,191,0.0015115770000022621
24,iterative,auto,warm,1,,10,20,0.5,0.1,fixed,10,10,10,1,,190,201,0.0015161159999976803
24,iterative,auto,warm,1,,11,20,0.5,0.1,fixed,10,10,10,1,,190,211,0.002540366000001626
24,iterative,auto,warm,1,,12,20,0.5,0.1,fixed,10,10,10,1,,190,221,0.0027107499999985407
24,iterative,auto,warm,1,,13,20,0.5,0.1,fixed,10,10,10,1,,190,231,0.002461393999997341
24,iterative,auto,warm,1,,14,20,0.5,0.1,fixed,10,10,10,1,,190,241,0.004644800999997756
24,iterative,auto,warm,1,,15,20,0.5,0.1,fixed,10,10,10,1,,190,251,0.002082445999999294
24,iterative,auto,warm,1,,16,20,0.5,0.1,fixed,10,10,10,1,,190,261,0.0007463980000004256
