solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
19,once,auto,cold,1,,0,20,0.5,0.2,fixed,100,4560,4560,1,,190,4561,0.2632349309999995
19,iterative,auto,warm,1,,0,20,0.5,0.2,fixed,100,100,100,1,,190,101,0.0020362440000010196
19,iterative,auto,warm,1,,1,20,0.5,0.2,fixed,100,100,100,1,,190,201,0.0020054999999992162
19,iterative,auto,warm,1,,2,20,0.5,0.2,fixed,100,100,100,1,,190,301,0.010373340999999314
19,iterative,auto,warm,1,,3,20,0.5,0.2,fixed,100,100,100,1,,190,401,0.02236231800000077
19,iterative,auto,warm,1,,4,20,0.5,0.2,fixed,100,100,100,1,,190,501,0.024220387999999815
19,iterative,auto,warm,1,,5,20,0.5,0.2,fixed,100,100,100,1,,190,601,0.0176769830000012
19,iterative,auto,warm,1,,6,20,0.5,0.2,fixed,100,100,96,1,,190,697,0.020844748000000024
19,iterative,auto,warm,1,,7,20,0.5,0.2,fixed,100,100,1,1,,190,698,0.004520127999999346
19,iterative,auto,warm,1,,8,20,0.5,0.2,fixed,100,100,1,1,,190,699,0.0016969790000000984
