solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
26,iterative,auto,warm,1,,140,0.5,0.2,fixed,1000,9730,22101,7922.546209995999,7762.90949425802,159.6367157379791,988.0000000000026
