solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
17,once,auto,cold,1,,0,20,0.5,0.1,fixed,100,4560,4560,1,,190,4561,0.23061039399999927
17,iterative,auto,warm,1,,0,20,0.5,0.1,fixed,100,100,100,1,,190,101,0.002211923000000837
17,iterative,auto,warm,1,,1,20,0.5,0.1,fixed,100,100,100,1,,190,201,0.002127727999999607
17,iterative,auto,warm,1,,2,20,0.5,0.1,fixed,100,100,100,1,,190,301,0.004955508000000108
17,iterative,auto,warm,1,,3,20,0.5,0.1,fixed,100,100,100,1,,190,401,0.0032033970000000522
17,iterative,auto,warm,1,,4,20,0.5,0.1,fixed,100,100,50,1,,190,451,0.016223216999998513
17,iterative,auto,warm,1,,5,20,0.5,0.1,fixed,100,100,100,1,,190,551,0.009075875999998928
17,iterative,auto,warm,1,,6,20,0.5,0.1,fixed,100,100,100,1,,190,651,0.0025956449999995357
17,iterative,auto,warm,1,,7,20,0.5,0.1,fixed,100,100,34,1,,190,685,0.001581846000000553
17,iterative,auto,warm,1,,8,20,0.5,0.1,fixed,100,100,34,1,,190,719,0.010649543999999622
17,iterative,auto,warm,1,,9,20,0.5,0.1,fixed,100,100,32,1,,190,751,0.025246071000001535
17,iterative,auto,warm,1,,10,20,0.5,0.1,fixed,100,100,100,1,,190,851,0.0247099120000005
17,iterative,auto,warm,1,,11,20,0.5,0.1,fixed,100,100,89,1,,190,940,0.006765339999999398
