solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
24,iterative,auto,warm,1,,False,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0034710699997049232,0,0,0
24,iterative,auto,warm,1,,False,0,1,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,1101,0.026625697999861586,0,0,0
24,iterative,auto,warm,1,,False,0,2,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,2101,1.237536645000091,0,0,0
24,iterative,auto,warm,1,,False,0,3,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,3101,3.8770779629999197,0,0,0
24,iterative,auto,warm,1,,False,0,4,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,4101,1.5339965869998196,0,0,0
24,iterative,auto,warm,1,,True,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0034903689997918264,0,0,0
24,iterative,auto,warm,1,,True,0,1,50,0.5,0.2,fixed,1000,1000,1000,87,1,,1225,1014,0.02491324099992198,100,87,13
24,iterative,auto,warm,1,,True,0,2,50,0.5,0.2,fixed,1000,1000,1000,336,1,,1225,1678,0.44596155999988696,707,336,371
24,iterative,auto,warm,1,,True,0,3,50,0.5,0.2,fixed,1000,1000,1000,793,1,,1225,1885,0.8230487169998923,890,793,97
24,iterative,auto,warm,1,,True,0,4,50,0.5,0.2,fixed,1000,1000,1000,885,1,,1225,2000,1.1657514400003492,934,885,49
24,iterative,auto,warm,1,,True,0,5,50,0.5,0.2,fixed,1000,1000,1000,911,1,,1225,2089,1.3709273449999273,950,911,39
24,iterative,auto,warm,1,,True,0,6,50,0.5,0.2,fixed,1000,1000,1000,962,1,,1225,2127,0.48629572100026053,993,962,31
24,iterative,auto,warm,1,,True,0,7,50,0.5,0.2,fixed,1000,1000,188,40,1,,1225,2275,0.012180691000139632,1017,40,977
24,iterative,auto,warm,1,,True,0.1,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0035729999999603024,0,0,0
24,iterative,auto,warm,1,,True,0.1,1,50,0.5,0.2,fixed,1000,1000,1000,81,1,,1225,1020,0.024745224000071175,100,77,23
24,iterative,auto,warm,1,,True,0.1,2,50,0.5,0.2,fixed,1000,1000,1000,368,1,,1225,1652,0.33143929100015157,711,325,386
24,iterative,auto,warm,1,,True,0.1,3,50,0.5,0.2,fixed,1000,1000,1000,807,1,,1225,1845,0.7852392909999253,915,795,120
24,iterative,auto,warm,1,,True,0.1,4,50,0.5,0.2,fixed,1000,1000,1000,869,1,,1225,1976,1.0510094310002387,918,869,49
24,iterative,auto,warm,1,,True,0.1,5,50,0.5,0.2,fixed,1000,1000,1000,915,1,,1225,2061,1.3238912030001302,946,911,35
24,iterative,auto,warm,1,,True,0.1,6,50,0.5,0.2,fixed,1000,1000,1000,953,1,,1225,2108,1.619150338000054,967,951,16
24,iterative,auto,warm,1,,True,0.1,7,50,0.5,0.2,fixed,1000,1000,1000,979,1,,1225,2129,1.090741239000181,994,976,18
24,iterative,auto,warm,1,,True,0.1,8,50,0.5,0.2,fixed,1000,1000,370,128,1,,1225,2371,0.9309385030001067,1068,19,1049
24,iterative,auto,warm,1,,True,0.1,9,50,0.5,0.2,fixed,1000,1000,188,139,1,,1225,2420,1.1077765319996615,1311,6,1305
24,iterative,auto,warm,1,,True,0.1,10,50,0.5,0.2,fixed,1000,1000,274,150,1,,1225,2544,0.011037942000257317,1354,20,1334
24,iterative,auto,warm,1,,True,0.3,0,50,0.5,0.2,fixed,1000,100,100,148,1,,1225,101,0.0036346779997984413,0,0,0
24,iterative,auto,warm,1,,True,0.3,1,50,0.5,0.2,fixed,1000,1000,1000,87,1,,1225,1014,0.023129080000217073,100,81,19
24,iterative,auto,warm,1,,True,0.3,2,50,0.5,0.2,fixed,1000,1000,1000,460,1,,1225,1554,0.23095125899999402,691,340,351
24,iterative,auto,warm,1,,True,0.3,3,50,0.5,0.2,fixed,1000,1000,1000,747,1,,1225,1807,0.5962498600001709,844,716,128
24,iterative,auto,warm,1,,True,0.3,4,50,0.5,0.2,fixed,1000,1000,1000,834,1,,1225,1973,1.1185773130000598,884,819,65
24,iterative,auto,warm,1,,True,0.3,5,50,0.5,0.2,fixed,1000,1000,1000,921,1,,1225,2052,1.455480964000344,957,913,44
24,iterative,auto,warm,1,,True,0.3,6,50,0.5,0.2,fixed,1000,1000,1000,963,1,,1225,2089,1.6666374950000318,986,951,35
24,iterative,auto,warm,1,,True,0.3,7,50,0.5,0.2,fixed,1000,1000,1000,983,1,,1225,2106,1.0726791749998483,1000,973,27
24,iterative,auto,warm,1,,True,0.3,8,50,0.5,0.2,fixed,1000,1000,464,347,1,,1225,2223,1.1609492229999887,1044,57,987
