solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
206,once,auto,cold,1,,False,0,0,100,0.5,0.2,fixed,1000,646800,646800,0,1,,4950,646801,458.890625,0,0,0
206,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
206,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.015625,0,0,0
206,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.03125,0,0,0
206,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.046875,0,0,0
206,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,1.203125,0,0,0
206,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,6.625,0,0,0
206,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,15.421875,0,0,0
206,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,24.390625,0,0,0
206,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,40.484375,0,0,0
206,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,47.078125,0,0,0
206,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,50.78125,0,0,0
206,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,45.515625,0,0,0
206,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,12101,2.59375,0,0,0
206,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
206,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,76,1,,4950,1025,0.03125,100,76,24
206,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,102,1,,4950,1923,0.015625,1024,102,922
206,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,216,1,,4950,2707,0.03125,892,216,676
206,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,367,1,,4950,3340,0.125,1231,367,864
206,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,572,1,,4950,3768,0.65625,1312,572,740
206,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,944,1,,4950,3824,1.515625,1399,944,455
206,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,778,1,,4950,4046,2.921875,1143,778,365
206,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,805,1,,4950,4241,4.0,1053,805,248
206,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,795,1,,4950,4446,5.265625,962,795,167
206,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,760,1,,4950,4686,6.21875,911,760,151
206,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,815,1,,4950,4871,7.5625,915,815,100
206,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,844,1,,4950,5027,7.828125,936,844,92
206,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,856,1,,4950,5171,9.296875,934,856,78
206,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,919,1,,4950,5252,8.859375,969,919,50
206,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,952,1,,4950,5300,9.46875,1002,952,50
206,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,904,1,,4950,5396,9.65625,949,904,45
206,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,927,1,,4950,5469,10.171875,970,927,43
206,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,937,1,,4950,5532,10.03125,989,937,52
206,iterative,auto,warm,1,,True,0,19,100,0.5,0.2,fixed,1000,1000,1000,985,1,,4950,5547,10.0,1031,985,46
206,iterative,auto,warm,1,,True,0,20,100,0.5,0.2,fixed,1000,1000,1000,983,1,,4950,5564,8.671875,1032,983,49
206,iterative,auto,warm,1,,True,0,21,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5571,8.3125,1041,993,48
206,iterative,auto,warm,1,,True,0,22,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5578,8.109375,1032,993,39
206,iterative,auto,warm,1,,True,0,23,100,0.5,0.2,fixed,1000,1000,1000,973,1,,4950,5605,6.890625,1005,973,32
206,iterative,auto,warm,1,,True,0,24,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5607,0.890625,1027,998,29
206,iterative,auto,warm,1,,True,0,25,100,0.5,0.2,fixed,1000,1000,956,8,1,,4950,6555,0.015625,1057,8,1049
