solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
34,once,auto,cold,1,,20,0.5,0.2,fixed,10,190,4561,0.3730206030000005,0.1754983519999982,0.1975222510000023,23.000000000000004
34,iterative,auto,warm,1,,20,0.5,0.2,fixed,10,190,371,0.48015021000000147,0.10817346999998634,0.3719767400000151,22.999999999999968
