solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
34,once,auto,cold,1,,0,20,0.5,0.2,fixed,10,4560,4560,1,,190,4561,0.1754983519999982
34,iterative,auto,warm,1,,0,20,0.5,0.2,fixed,10,100,100,1,,190,101,0.0018679709999993577
34,iterative,auto,warm,1,,1,20,0.5,0.2,fixed,10,10,10,1,,190,111,0.0007238889999996445
34,iterative,auto,warm,1,,2,20,0.5,0.2,fixed,10,10,10,1,,190,121,0.0005493970000003401
34,iterative,auto,warm,1,,3,20,0.5,0.2,fixed,10,10,10,1,,190,131,0.0005452550000022427
34,iterative,auto,warm,1,,4,20,0.5,0.2,fixed,10,10,10,1,,190,141,0.0006284729999990191
34,iterative,auto,warm,1,,5,20,0.5,0.2,fixed,10,10,10,1,,190,151,0.0005954139999992947
34,iterative,auto,warm,1,,6,20,0.5,0.2,fixed,10,10,10,1,,190,161,0.0008257189999980596
34,iterative,auto,warm,1,,7,20,0.5,0.2,fixed,10,10,10,1,,190,171,0.001022652999999707
34,iterative,auto,warm,1,,8,20,0.5,0.2,fixed,10,10,10,1,,190,181,0.0009792369999992445
34,iterative,auto,warm,1,,9,20,0.5,0.2,fixed,10,10,10,1,,190,191,0.001687917000001704
34,iterative,auto,warm,1,,10,20,0.5,0.2,fixed,10,10,10,1,,190,201,0.0027755700000007266
34,iterative,auto,warm,1,,11,20,0.5,0.2,fixed,10,10,10,1,,190,211,0.003185482999999323
34,iterative,auto,warm,1,,12,20,0.5,0.2,fixed,10,10,10,1,,190,221,0.002938733000000582
34,iterative,auto,warm,1,,13,20,0.5,0.2,fixed,10,10,10,1,,190,231,0.0045713949999992565
34,iterative,auto,warm,1,,14,20,0.5,0.2,fixed,10,10,10,1,,190,241,0.005526472999999754
34,iterative,auto,warm,1,,15,20,0.5,0.2,fixed,10,10,10,1,,190,251,0.0048540439999982254
34,iterative,auto,warm,1,,16,20,0.5,0.2,fixed,10,10,10,1,,190,261,0.004300298000000424
34,iterative,auto,warm,1,,17,20,0.5,0.2,fixed,10,10,10,1,,190,271,0.006196831000000458
34,iterative,auto,warm,1,,18,20,0.5,0.2,fixed,10,10,10,1,,190,281,0.006529314999998093
34,iterative,auto,warm,1,,19,20,0.5,0.2,fixed,10,10,10,1,,190,291,0.006300025999998127
34,iterative,auto,warm,1,,20,20,0.5,0.2,fixed,10,10,10,1,,190,301,0.009936917000000989
34,iterative,auto,warm,1,,21,20,0.5,0.2,fixed,10,10,10,1,,190,311,0.006741310999998973
34,iterative,auto,warm,1,,22,20,0.5,0.2,fixed,10,10,10,1,,190,321,0.005171596999996808
34,iterative,auto,warm,1,,23,20,0.5,0.2,fixed,10,10,10,1,,190,331,0.008900757999999342
34,iterative,auto,warm,1,,24,20,0.5,0.2,fixed,10,10,10,1,,190,341,0.006434559999998868
34,iterative,auto,warm,1,,25,20,0.5,0.2,fixed,10,10,10,1,,190,351,0.006043095999999082
34,iterative,auto,warm,1,,26,20,0.5,0.2,fixed,10,10,10,1,,190,361,0.006159536999998494
34,iterative,auto,warm,1,,27,20,0.5,0.2,fixed,10,10,10,1,,190,371,0.0021816010000001995
