solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
131,once,auto,cold,1,,False,0,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,,5995,863281,617.0625,0,0,0
131,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
131,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.046875,0,0,0
131,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.03125,0,0,0
131,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.03125,0,0,0
131,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.375,0,0,0
131,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,4.125,0,0,0
131,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,10.921875,0,0,0
131,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,22.25,0,0,0
131,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,33.734375,0,0,0
131,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,53.0625,0,0,0
131,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,70.234375,0,0,0
131,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,80.578125,0,0,0
131,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,79.890625,0,0,0
131,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,16.125,0,0,0
131,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
131,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,92,1,,5995,1009,0.03125,100,92,8
131,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,80,1,,5995,1929,0.046875,1008,80,928
131,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,200,1,,5995,2729,0.03125,784,200,584
131,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,263,1,,5995,3466,0.046875,1197,263,934
131,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,401,1,,5995,4065,0.46875,1523,401,1122
131,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,881,1,,5995,4184,1.640625,1456,881,575
131,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,715,1,,5995,4469,2.765625,1091,715,376
131,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,719,1,,5995,4750,4.3125,1057,719,338
131,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,824,1,,5995,4926,5.5,1114,824,290
