solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,iterative,auto,warm,1,0.9,0,40,0.8,0.2,fixed,1000,100,100,1,,780,101,0.00374441499999989
12,iterative,auto,warm,1,0.9,1,40,0.8,0.2,fixed,1000,1000,1000,1,,780,1101,0.02115244399999483
12,iterative,auto,warm,1,0.9,2,40,0.8,0.2,fixed,1000,1000,390,1,,780,1491,0.00324742099999753
13,once,auto,cold,1,,0,40,0.8,0.2,fixed,10000,39520,39520,1,,780,39521,7.186639244999981
13,iterative,auto,warm,1,0.5,0,40,0.8,0.2,fixed,10000,100,100,1,,780,101,0.003683206000005157
13,iterative,auto,warm,1,0.5,1,40,0.8,0.2,fixed,10000,10000,3710,1,,780,3811,0.020717736000023024
14,once,auto,cold,1,,0,40,0.8,0.2,fixed,100000,39520,39520,1,,780,39521,7.675159640999993
15,once,auto,cold,1,,0,40,0.8,0.2,fixed,1000000,39520,39520,1,,780,39521,7.410215531000006
16,once,auto,cold,1,,0,40,0.5,0.1,fixed,1000,39520,39520,1,,780,39521,7.648687474000013
16,iterative,auto,warm,0.1,,0,40,0.5,0.1,fixed,1000,100,100,1,,780,101,0.003677113000009058
16,iterative,auto,warm,0.1,,1,40,0.5,0.1,fixed,1000,1000,1000,1,,780,1101,0.020245918999989954
16,iterative,auto,warm,0.1,,2,40,0.5,0.1,fixed,1000,1000,1000,1,,780,2101,0.01749502700002381
16,iterative,auto,warm,0.1,,3,40,0.5,0.1,fixed,1000,1000,74,1,,780,2175,0.003403453999993644
16,iterative,auto,warm,1,0.5,0,40,0.5,0.1,fixed,1000,100,100,1,,780,101,0.0036776620000011917
16,iterative,auto,warm,1,0.5,1,40,0.5,0.1,fixed,1000,1000,1000,1,1.0,780,1101,0.027797166999988576
16,iterative,auto,warm,1,0.5,2,40,0.5,0.1,fixed,1000,1000,1000,1,1.0,780,2101,0.020720430000011447
16,iterative,auto,warm,1,0.5,3,40,0.5,0.1,fixed,1000,1000,0,1,,780,2101,0.00011772299998824565
16,iterative,auto,warm,1,0.9,0,40,0.5,0.1,fixed,1000,100,100,1,,780,101,0.003040672999986782
16,iterative,auto,warm,1,0.9,1,40,0.5,0.1,fixed,1000,1000,1000,1,,780,1101,0.03465140399998745
16,iterative,auto,warm,1,0.9,2,40,0.5,0.1,fixed,1000,1000,1000,1,,780,2101,0.038315286999988984
16,iterative,auto,warm,1,0.9,3,40,0.5,0.1,fixed,1000,1000,144,1,,780,2245,0.003956159000011894
17,once,auto,cold,1,,0,40,0.5,0.1,fixed,10000,39520,39520,1,,780,39521,7.648989217999997
17,iterative,auto,warm,1,0.5,0,40,0.5,0.1,fixed,10000,100,100,1,,780,101,0.0037173019999841017
17,iterative,auto,warm,1,0.5,1,40,0.5,0.1,fixed,10000,10000,4809,1,,780,4910,0.1423661690000131
17,iterative,auto,warm,1,0.5,2,40,0.5,0.1,fixed,10000,10000,4885,1,,780,9795,0.061511623000001237
18,once,auto,cold,1,,0,40,0.5,0.1,fixed,100000,39520,39520,1,,780,39521,10.377094760999995
19,once,auto,cold,1,,0,40,0.5,0.1,fixed,1000000,39520,39520,1,,780,39521,8.653095108999992
20,once,auto,cold,1,,0,40,0.5,0.2,fixed,1000,39520,39520,1,,780,39521,13.41841584399998
20,iterative,auto,warm,0.1,,0,40,0.5,0.2,fixed,1000,100,100,1,,780,101,0.0037145699999996395
20,iterative,auto,warm,0.1,,1,40,0.5,0.2,fixed,1000,1000,1000,1,,780,1101,0.060380326999990075
20,iterative,auto,warm,0.1,,2,40,0.5,0.2,fixed,1000,1000,1000,1,,780,2101,1.0884736619999842
20,iterative,auto,warm,0.1,,3,40,0.5,0.2,fixed,1000,1000,1000,1,,780,3101,1.1831581940000149
20,iterative,auto,warm,0.1,,4,40,0.5,0.2,fixed,1000,1000,283,1,,780,3384,0.058562169999987645
20,iterative,auto,warm,1,0.5,0,40,0.5,0.2,fixed,1000,100,100,1,,780,101,0.0038377979999779654
20,iterative,auto,warm,1,0.5,1,40,0.5,0.2,fixed,1000,1000,1000,1,1.0,780,1101,0.037954842000004874
20,iterative,auto,warm,1,0.5,2,40,0.5,0.2,fixed,1000,1000,1000,1,1.0,780,2101,0.9415486139999985
20,iterative,auto,warm,1,0.5,3,40,0.5,0.2,fixed,1000,1000,0,1,,780,2101,0.00011013700000717108
20,iterative,auto,warm,1,0.5,4,40,0.5,0.2,fixed,1000,1000,1000,1,0.14382464228533154,780,3101,1.041229020000003
20,iterative,auto,warm,1,0.5,5,40,0.5,0.2,fixed,1000,1000,0,1,,780,3101,0.00011187999999151543
20,iterative,auto,warm,1,0.9,0,40,0.5,0.2,fixed,1000,100,100,1,,780,101,0.0036608810000018366
20,iterative,auto,warm,1,0.9,1,40,0.5,0.2,fixed,1000,1000,1000,1,,780,1101,0.04123171899999534
20,iterative,auto,warm,1,0.9,2,40,0.5,0.2,fixed,1000,1000,1000,1,,780,2101,1.0813283370000022
20,iterative,auto,warm,1,0.9,3,40,0.5,0.2,fixed,1000,1000,1000,1,,780,3101,1.2518003799999917
21,once,auto,cold,1,,0,40,0.5,0.2,fixed,10000,39520,39520,1,,780,39521,13.915347253000022
21,iterative,auto,warm,1,0.5,0,40,0.5,0.2,fixed,10000,100,100,1,,780,101,0.004108561999998983
21,iterative,auto,warm,1,0.5,1,40,0.5,0.2,fixed,10000,10000,4828,1,,780,4929,1.0535778729999947
21,iterative,auto,warm,1,0.5,2,40,0.5,0.2,fixed,10000,10000,2889,1,,780,7818,0.473189332000004
22,once,auto,cold,1,,0,40,0.5,0.2,fixed,100000,39520,39520,1,,780,39521,14.701692260000016
23,once,auto,cold,1,,0,40,0.5,0.2,fixed,1000000,39520,39520,1,,780,39521,12.012245838000013
24,once,auto,cold,1,,0,40,0.8,0.1,fixed,1000,39520,39520,1,,780,39521,6.573334278000004
24,iterative,auto,warm,0.1,,0,40,0.8,0.1,fixed,1000,100,100,1,,780,101,0.0037811380000221106
24,iterative,auto,warm,0.1,,1,40,0.8,0.1,fixed,1000,1000,1000,1,,780,1101,0.019638244000020677
24,iterative,auto,warm,0.1,,2,40,0.8,0.1,fixed,1000,1000,325,1,,780,1426,0.0028478189999532333
24,iterative,auto,warm,1,0.5,0,40,0.8,0.1,fixed,1000,100,100,1,,780,101,0.0040199980000465985
24,iterative,auto,warm,1,0.5,1,40,0.8,0.1,fixed,1000,1000,1000,1,1.0,780,1101,0.025115504999973837
24,iterative,auto,warm,1,0.5,2,40,0.8,0.1,fixed,1000,1000,113,1,,780,1214,0.00232062500003849
24,iterative,auto,warm,1,0.9,0,40,0.8,0.1,fixed,1000,100,100,1,,780,101,0.003928256999984114
24,iterative,auto,warm,1,0.9,1,40,0.8,0.1,fixed,1000,1000,1000,1,,780,1101,0.017392697999980555
24,iterative,auto,warm,1,0.9,2,40,0.8,0.1,fixed,1000,1000,174,1,,780,1275,0.0024603049999996074
25,once,auto,cold,1,,0,40,0.8,0.1,fixed,10000,39520,39520,1,,780,39521,5.980326023000032
25,iterative,auto,warm,1,0.5,0,40,0.8,0.1,fixed,10000,100,100,1,,780,101,0.00407377300001599
25,iterative,auto,warm,1,0.5,1,40,0.8,0.1,fixed,10000,10000,3172,1,,780,3273,0.15467480799998157
25,iterative,auto,warm,1,0.5,2,40,0.8,0.1,fixed,10000,10000,747,1,,780,4020,0.007144223000011607
26,once,auto,cold,1,,0,40,0.8,0.1,fixed,100000,39520,39520,1,,780,39521,4.431311727000036
27,once,auto,cold,1,,0,40,0.8,0.1,fixed,1000000,39520,39520,1,,780,39521,3.6109202270000083
28,once,auto,cold,1,,0,40,0.8,0.2,fixed,1000,39520,39520,1,,780,39521,7.982673969000018
28,iterative,auto,warm,0.1,,0,40,0.8,0.2,fixed,1000,100,100,1,,780,101,0.004417690000025232
28,iterative,auto,warm,0.1,,1,40,0.8,0.2,fixed,1000,1000,1000,1,,780,1101,0.014414722000026359
28,iterative,auto,warm,0.1,,2,40,0.8,0.2,fixed,1000,1000,292,1,,780,1393,0.00333015000001069
28,iterative,auto,warm,1,0.5,0,40,0.8,0.2,fixed,1000,100,100,1,,780,101,0.003935891000026004
28,iterative,auto,warm,1,0.5,1,40,0.8,0.2,fixed,1000,1000,1000,1,1.0,780,1101,0.007286183000019264
28,iterative,auto,warm,1,0.5,2,40,0.8,0.2,fixed,1000,1000,74,1,,780,1175,0.0022754960000384017
28,iterative,auto,warm,1,0.9,0,40,0.8,0.2,fixed,1000,100,100,1,,780,101,0.003910684000004494
28,iterative,auto,warm,1,0.9,1,40,0.8,0.2,fixed,1000,1000,1000,1,,780,1101,0.011900292000007084
28,iterative,auto,warm,1,0.9,2,40,0.8,0.2,fixed,1000,1000,212,1,,780,1313,0.0027370889999929204
29,once,auto,cold,1,,0,40,0.8,0.2,fixed,10000,39520,39520,1,,780,39521,7.646299012999975
29,iterative,auto,warm,1,0.5,0,40,0.8,0.2,fixed,10000,100,100,1,,780,101,0.003675175000012132
29,iterative,auto,warm,1,0.5,1,40,0.8,0.2,fixed,10000,10000,3806,1,,780,3907,0.047994601000027615
29,iterative,auto,warm,1,0.5,2,40,0.8,0.2,fixed,10000,10000,76,1,,780,3983,0.006836877000012009
30,once,auto,cold,1,,0,40,0.8,0.2,fixed,100000,39520,39520,1,,780,39521,7.294764242999975
31,once,auto,cold,1,,0,40,0.8,0.2,fixed,1000000,39520,39520,1,,780,39521,7.958173958000032
32,once,auto,cold,1,,0,40,0.5,0.1,fixed,1000,39520,39520,1,,780,39521,10.228243561
32,iterative,auto,warm,0.1,,0,40,0.5,0.1,fixed,1000,100,100,1,,780,101,0.0035482570000340274
32,iterative,auto,warm,0.1,,1,40,0.5,0.1,fixed,1000,1000,1000,1,,780,1101,0.03210432399998808
32,iterative,auto,warm,0.1,,2,40,0.5,0.1,fixed,1000,1000,1000,1,,780,2101,0.24464281800004528
32,iterative,auto,warm,0.1,,3,40,0.5,0.1,fixed,1000,1000,668,1,,780,2769,0.03638774200004491
32,iterative,auto,warm,1,0.5,0,40,0.5,0.1,fixed,1000,100,100,1,,780,101,0.0031296529999735867
32,iterative,auto,warm,1,0.5,1,40,0.5,0.1,fixed,1000,1000,1000,1,1.0,780,1101,0.03986467999999377
32,iterative,auto,warm,1,0.5,2,40,0.5,0.1,fixed,1000,1000,1000,1,1.0,780,2101,0.33232867999998916
32,iterative,auto,warm,1,0.5,3,40,0.5,0.1,fixed,1000,1000,84,1,,780,2185,0.005734997999979896
32,iterative,auto,warm,1,0.9,0,40,0.5,0.1,fixed,1000,100,100,1,,780,101,0.0030110939999872244
32,iterative,auto,warm,1,0.9,1,40,0.5,0.1,fixed,1000,1000,1000,1,,780,1101,0.03649800599998798
32,iterative,auto,warm,1,0.9,2,40,0.5,0.1,fixed,1000,1000,1000,1,,780,2101,0.21584825999997292
32,iterative,auto,warm,1,0.9,3,40,0.5,0.1,fixed,1000,1000,643,1,,780,2744,0.04190077300000894
33,once,auto,cold,1,,0,40,0.5,0.1,fixed,10000,39520,39520,1,,780,39521,8.977383626999995
33,iterative,auto,warm,1,0.5,0,40,0.5,0.1,fixed,10000,100,100,1,,780,101,0.003492380000011508
33,iterative,auto,warm,1,0.5,1,40,0.5,0.1,fixed,10000,10000,4748,1,,780,4849,0.16153535500001226
33,iterative,auto,warm,1,0.5,2,40,0.5,0.1,fixed,10000,10000,4373,1,,780,9222,0.09338595100001612
34,once,auto,cold,1,,0,40,0.5,0.1,fixed,100000,39520,39520,1,,780,39521,10.226519699999983
35,once,auto,cold,1,,0,40,0.5,0.1,fixed,1000000,39520,39520,1,,780,39521,9.57980680999998
36,once,auto,cold,1,,0,40,0.5,0.2,fixed,1000,39520,39520,1,,780,39521,13.53212382700002
36,iterative,auto,warm,0.1,,0,40,0.5,0.2,fixed,1000,100,100,1,,780,101,0.0036764299999845207
36,iterative,auto,warm,0.1,,1,40,0.5,0.2,fixed,1000,1000,1000,1,,780,1101,0.06132837899997412
36,iterative,auto,warm,0.1,,2,40,0.5,0.2,fixed,1000,1000,1000,1,,780,2101,0.6563401550000094
36,iterative,auto,warm,0.1,,3,40,0.5,0.2,fixed,1000,1000,410,1,,780,2511,0.007914509999977781
36,iterative,auto,warm,1,0.5,0,40,0.5,0.2,fixed,1000,100,100,1,,780,101,0.003721821999988606
36,iterative,auto,warm,1,0.5,1,40,0.5,0.2,fixed,1000,1000,1000,1,1.0,780,1101,0.057818349999990915
36,iterative,auto,warm,1,0.5,2,40,0.5,0.2,fixed,1000,1000,972,1,,780,2073,0.6702476279999701
36,iterative,auto,warm,1,0.5,3,40,0.5,0.2,fixed,1000,1000,569,1,,780,2642,0.18207134900001165
36,iterative,auto,warm,1,0.5,4,40,0.5,0.2,fixed,1000,1000,148,1,,780,2790,0.032287488999998004
36,iterative,auto,warm,1,0.9,0,40,0.5,0.2,fixed,1000,100,100,1,,780,101,0.0037188640000067608
36,iterative,auto,warm,1,0.9,1,40,0.5,0.2,fixed,1000,1000,1000,1,,780,1101,0.05479948999999351
36,iterative,auto,warm,1,0.9,2,40,0.5,0.2,fixed,1000,1000,1000,1,,780,2101,0.4991672780000158
36,iterative,auto,warm,1,0.9,3,40,0.5,0.2,fixed,1000,1000,362,1,,780,2463,0.12461408399997254
37,once,auto,cold,1,,0,40,0.5,0.2,fixed,10000,39520,39520,1,,780,39521,12.963566385000036
37,iterative,auto,warm,1,0.5,0,40,0.5,0.2,fixed,10000,100,100,1,,780,101,0.0038615810000237616
37,iterative,auto,warm,1,0.5,1,40,0.5,0.2,fixed,10000,10000,4746,1,,780,4847,0.4485866739999551
37,iterative,auto,warm,1,0.5,2,40,0.5,0.2,fixed,10000,10000,3191,1,,780,8038,0.172648750999997
38,once,auto,cold,1,,0,40,0.5,0.2,fixed,100000,39520,39520,1,,780,39521,12.546283372999994
39,once,auto,cold,1,,0,40,0.5,0.2,fixed,1000000,39520,39520,1,,780,39521,9.111942745000022
40,once,auto,cold,1,,0,40,0.8,0.1,fixed,1000,39520,39520,1,,780,39521,5.038198332000036
40,iterative,auto,warm,0.1,,0,40,0.8,0.1,fixed,1000,100,100,1,,780,101,0.0037229430000138564
40,iterative,auto,warm,0.1,,1,40,0.8,0.1,fixed,1000,1000,1000,1,,780,1101,0.011095570999998472
40,iterative,auto,warm,0.1,,2,40,0.8,0.1,fixed,1000,1000,186,1,,780,1287,0.0022276889999943705
40,iterative,auto,warm,1,0.5,0,40,0.8,0.1,fixed,1000,100,100,1,,780,101,0.003872923000017181
40,iterative,auto,warm,1,0.5,1,40,0.8,0.1,fixed,1000,1000,1000,1,1.0,780,1101,0.016693287000009605
40,iterative,auto,warm,1,0.5,2,40,0.8,0.1,fixed,1000,1000,75,1,,780,1176,0.002235482999992655
40,iterative,auto,warm,1,0.9,0,40,0.8,0.1,fixed,1000,100,100,1,,780,101,0.0037767830000348113
40,iterative,auto,warm,1,0.9,1,40,0.8,0.1,fixed,1000,1000,1000,1,,780,1101,0.010471053999992819
40,iterative,auto,warm,1,0.9,2,40,0.8,0.1,fixed,1000,1000,74,1,,780,1175,0.0021754620000251634
41,once,auto,cold,1,,0,40,0.8,0.1,fixed,10000,39520,39520,1,,780,39521,4.391483580999989
41,iterative,auto,warm,1,0.5,0,40,0.8,0.1,fixed,10000,100,100,1,,780,101,0.003866500000015094
41,iterative,auto,warm,1,0.5,1,40,0.8,0.1,fixed,10000,10000,3064,1,,780,3165,0.1115891029999716
41,iterative,auto,warm,1,0.5,2,40,0.8,0.1,fixed,10000,10000,782,1,,780,3947,0.008620750999966731
42,once,auto,cold,1,,0,40,0.8,0.1,fixed,100000,39520,39520,1,,780,39521,5.026797514000009
43,once,auto,cold,1,,0,40,0.8,0.1,fixed,1000000,39520,39520,1,,780,39521,5.039685904999999
44,once,auto,cold,1,,0,40,0.8,0.2,fixed,1000,39520,39520,1,,780,39521,7.674802918999944
44,iterative,auto,warm,0.1,,0,40,0.8,0.2,fixed,1000,100,100,1,,780,101,0.0036625960000264968
44,iterative,auto,warm,0.1,,1,40,0.8,0.2,fixed,1000,1000,1000,1,,780,1101,0.009619253999971988
44,iterative,auto,warm,0.1,,2,40,0.8,0.2,fixed,1000,1000,74,1,,780,1175,0.00214640399997279
44,iterative,auto,warm,1,0.5,0,40,0.8,0.2,fixed,1000,100,100,1,,780,101,0.00528347500005566
44,iterative,auto,warm,1,0.5,1,40,0.8,0.2,fixed,1000,1000,1000,1,1.0,780,1101,0.008917635999978302
44,iterative,auto,warm,1,0.5,2,40,0.8,0.2,fixed,1000,1000,74,1,,780,1175,0.002356222000003072
44,iterative,auto,warm,1,0.9,0,40,0.8,0.2,fixed,1000,100,100,1,,780,101,0.00394352799992248
44,iterative,auto,warm,1,0.9,1,40,0.8,0.2,fixed,1000,1000,1000,1,,780,1101,0.011858299999971678
45,once,auto,cold,1,,0,40,0.8,0.2,fixed,10000,39520,39520,1,,780,39521,7.113154584000085
45,iterative,auto,warm,1,0.5,0,40,0.8,0.2,fixed,10000,100,100,1,,780,101,0.003790202000004683
45,iterative,auto,warm,1,0.5,1,40,0.8,0.2,fixed,10000,10000,3890,1,,780,3991,0.05200828299996374
45,iterative,auto,warm,1,0.5,2,40,0.8,0.2,fixed,10000,10000,290,1,,780,4281,0.012362034000034328
46,once,auto,cold,1,,0,40,0.8,0.2,fixed,100000,39520,39520,1,,780,39521,7.482535650999921
47,once,auto,cold,1,,0,40,0.8,0.2,fixed,1000000,39520,39520,1,,780,39521,8.647608343999991
48,once,auto,cold,1,,0,40,0.5,0.1,fixed,1000,39520,39520,1,,780,39521,8.912448084999937
48,iterative,auto,warm,0.1,,0,40,0.5,0.1,fixed,1000,100,100,1,,780,101,0.00374910200002887
48,iterative,auto,warm,0.1,,1,40,0.5,0.1,fixed,1000,1000,1000,1,,780,1101,0.035122486999966895
48,iterative,auto,warm,0.1,,2,40,0.5,0.1,fixed,1000,1000,1000,1,,780,2101,0.05018463199996859
48,iterative,auto,warm,1,0.5,0,40,0.5,0.1,fixed,1000,100,100,1,,780,101,0.003726350999954775
48,iterative,auto,warm,1,0.5,1,40,0.5,0.1,fixed,1000,1000,1000,1,1.0,780,1101,0.023801171000059185
48,iterative,auto,warm,1,0.5,2,40,0.5,0.1,fixed,1000,1000,1000,1,1.0,780,2101,0.060732038999958604
48,iterative,auto,warm,1,0.5,3,40,0.5,0.1,fixed,1000,1000,70,1,,780,2171,0.004233670999951755
48,iterative,auto,warm,1,0.9,0,40,0.5,0.1,fixed,1000,100,100,1,,780,101,0.0036622149999629983
48,iterative,auto,warm,1,0.9,1,40,0.5,0.1,fixed,1000,1000,1000,1,,780,1101,0.032255703000032554
48,iterative,auto,warm,1,0.9,2,40,0.5,0.1,fixed,1000,1000,1000,1,,780,2101,0.09457730700000866
48,iterative,auto,warm,1,0.9,3,40,0.5,0.1,fixed,1000,1000,447,1,,780,2548,0.009932862999903591
49,once,auto,cold,1,,0,40,0.5,0.1,fixed,10000,39520,39520,1,,780,39521,8.184069975999932
49,iterative,auto,warm,1,0.5,0,40,0.5,0.1,fixed,10000,100,100,1,,780,101,0.0035106899999846064
49,iterative,auto,warm,1,0.5,1,40,0.5,0.1,fixed,10000,10000,4766,1,,780,4867,0.1339516040000035
49,iterative,auto,warm,1,0.5,2,40,0.5,0.1,fixed,10000,10000,4695,1,,780,9562,0.07157162399994377
50,once,auto,cold,1,,0,40,0.5,0.1,fixed,100000,39520,39520,1,,780,39521,8.564052522999987
51,once,auto,cold,1,,0,40,0.5,0.1,fixed,1000000,39520,39520,1,,780,39521,10.124373031000005
52,once,auto,cold,1,,0,40,0.5,0.2,fixed,1000,39520,39520,1,,780,39521,10.24795921100008
52,iterative,auto,warm,0.1,,0,40,0.5,0.2,fixed,1000,100,100,1,,780,101,0.003815775000020949
52,iterative,auto,warm,0.1,,1,40,0.5,0.2,fixed,1000,1000,1000,1,,780,1101,0.06633118399997784
