solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
148,once,auto,cold,1,,False,0,0,100,0.5,0.2,fixed,1000,646800,646800,0,1,,4950,646801,428.546875,0,0,0
148,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.015625,0,0,0
148,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.015625,0,0,0
148,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.015625,0,0,0
148,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.046875,0,0,0
148,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,1.140625,0,0,0
148,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,6.578125,0,0,0
148,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,13.671875,0,0,0
148,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,22.078125,0,0,0
148,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,37.71875,0,0,0
148,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,51.09375,0,0,0
148,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,53.34375,0,0,0
148,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,48.546875,0,0,0
148,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,12101,21.71875,0,0,0
148,iterative,auto,warm,1,,False,0,13,100,0.5,0.2,fixed,1000,1000,194,0,1,,4950,12295,0.0625,0,0,0
148,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
148,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,80,1,,4950,1021,0.03125,100,80,20
148,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,117,1,,4950,1904,0.015625,1020,117,903
148,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,208,1,,4950,2696,0.015625,886,208,678
148,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,318,1,,4950,3378,0.203125,1273,318,955
148,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,735,1,,4950,3643,0.765625,1355,735,620
148,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,738,1,,4950,3905,1.546875,1221,738,483
148,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,795,1,,4950,4110,2.71875,1159,795,364
148,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,799,1,,4950,4311,3.9375,1086,799,287
