solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
8,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.01124700699983805
8,iterative,auto,warm,1,,True,1,110,0.5,0.2,fixed,1000,1000,1000,100,1,,5995,1001,0.049427111000113655
8,iterative,auto,warm,1,,True,2,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.03392169600010675
8,iterative,auto,warm,1,,True,3,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.03220476800015604
8,iterative,auto,warm,1,,True,4,110,0.5,0.2,fixed,1000,1000,1000,530,1,,5995,1471,0.05495511099979922
8,iterative,auto,warm,1,,True,5,110,0.5,0.2,fixed,1000,1000,1000,344,1,,5995,2127,0.09132894399954239
8,iterative,auto,warm,1,,True,6,110,0.5,0.2,fixed,1000,1000,1000,380,1,,5995,2747,0.1508535299999494
8,iterative,auto,warm,1,,True,7,110,0.5,0.2,fixed,1000,1000,1000,682,1,,5995,3065,0.19974443899991456
8,iterative,auto,warm,1,,True,8,110,0.5,0.2,fixed,1000,1000,1000,792,1,,5995,3273,0.2278643320005358
8,iterative,auto,warm,1,,True,9,110,0.5,0.2,fixed,1000,1000,1000,818,1,,5995,3455,0.266361539999707
8,iterative,auto,warm,1,,True,10,110,0.5,0.2,fixed,1000,1000,1000,787,1,,5995,3668,0.35911635699994804
8,iterative,auto,warm,1,,True,11,110,0.5,0.2,fixed,1000,1000,1000,798,1,,5995,3870,0.773041837999699
8,iterative,auto,warm,1,,True,12,110,0.5,0.2,fixed,1000,1000,1000,868,1,,5995,4002,1.4047180649995425
8,iterative,auto,warm,1,,True,13,110,0.5,0.2,fixed,1000,1000,1000,821,1,,5995,4181,1.9700473150005564
8,iterative,auto,warm,1,,True,14,110,0.5,0.2,fixed,1000,1000,1000,844,1,,5995,4337,3.0037405820003187
8,iterative,auto,warm,1,,True,15,110,0.5,0.2,fixed,1000,1000,1000,820,1,,5995,4517,4.656362930998512
8,iterative,auto,warm,1,,True,16,110,0.5,0.2,fixed,1000,1000,1000,862,1,,5995,4655,6.363070483999763
8,iterative,auto,warm,1,,True,17,110,0.5,0.2,fixed,1000,1000,1000,832,1,,5995,4823,8.757595435001349
8,iterative,auto,warm,1,,True,18,110,0.5,0.2,fixed,1000,1000,1000,833,1,,5995,4990,12.280281403998742
8,iterative,auto,warm,1,,True,19,110,0.5,0.2,fixed,1000,1000,1000,838,1,,5995,5152,15.828973740000947
8,iterative,auto,warm,1,,True,20,110,0.5,0.2,fixed,1000,1000,1000,843,1,,5995,5309,18.184651442999893
8,iterative,auto,warm,1,,True,21,110,0.5,0.2,fixed,1000,1000,1000,858,1,,5995,5451,22.870996699000898
8,iterative,auto,warm,1,,True,22,110,0.5,0.2,fixed,1000,1000,1000,903,1,,5995,5548,25.283972367999013
8,iterative,auto,warm,1,,True,23,110,0.5,0.2,fixed,1000,1000,1000,878,1,,5995,5670,29.760904147000474
8,iterative,auto,warm,1,,True,24,110,0.5,0.2,fixed,1000,1000,1000,895,1,,5995,5775,33.210184802001095
8,iterative,auto,warm,1,,True,25,110,0.5,0.2,fixed,1000,1000,1000,913,1,,5995,5862,35.05993562900039
8,iterative,auto,warm,1,,True,26,110,0.5,0.2,fixed,1000,1000,1000,910,1,,5995,5952,40.41678038400096
8,iterative,auto,warm,1,,True,27,110,0.5,0.2,fixed,1000,1000,1000,953,1,,5995,5999,45.28540797900132
8,iterative,auto,warm,1,,True,28,110,0.5,0.2,fixed,1000,1000,1000,915,1,,5995,6084,47.86094573700029
8,iterative,auto,warm,1,,True,29,110,0.5,0.2,fixed,1000,1000,1000,959,1,,5995,6125,47.48108583400062
8,iterative,auto,warm,1,,True,30,110,0.5,0.2,fixed,1000,1000,1000,965,1,,5995,6160,45.108332777001124
8,iterative,auto,warm,1,,True,31,110,0.5,0.2,fixed,1000,1000,1000,997,1,,5995,6163,45.74598536600024
8,iterative,auto,warm,1,,True,32,110,0.5,0.2,fixed,1000,1000,1000,999,1,,5995,6164,45.91148360900115
8,iterative,auto,warm,1,,True,33,110,0.5,0.2,fixed,1000,1000,1000,1010,1,,5995,6154,44.62380823000058
8,iterative,auto,warm,1,,True,34,110,0.5,0.2,fixed,1000,1000,1000,998,1,,5995,6156,42.623783795001145
8,iterative,auto,warm,1,,True,35,110,0.5,0.2,fixed,1000,1000,1000,991,1,,5995,6165,44.682907852000426
8,iterative,auto,warm,1,,True,36,110,0.5,0.2,fixed,1000,1000,1000,997,1,,5995,6168,40.89435880699966
8,iterative,auto,warm,1,,True,37,110,0.5,0.2,fixed,1000,1000,1000,1023,1,,5995,6145,40.50489729900073
8,iterative,auto,warm,1,,True,38,110,0.5,0.2,fixed,1000,1000,1000,973,1,,5995,6172,43.23410995500126
8,iterative,auto,warm,1,,True,39,110,0.5,0.2,fixed,1000,1000,1000,974,1,,5995,6198,40.973858010000185
8,iterative,auto,warm,1,,True,40,110,0.5,0.2,fixed,1000,1000,1000,998,1,,5995,6200,41.841093267999895
8,iterative,auto,warm,1,,True,41,110,0.5,0.2,fixed,1000,1000,1000,1010,1,,5995,6190,32.728896357999474
8,iterative,auto,warm,1,,True,42,110,0.5,0.2,fixed,1000,1000,1000,1001,1,,5995,6189,31.257403964000332
8,iterative,auto,warm,1,,True,43,110,0.5,0.2,fixed,1000,1000,1000,1024,1,,5995,6165,31.974386138999762
8,iterative,auto,warm,1,,True,44,110,0.5,0.2,fixed,1000,1000,1000,1022,1,,5995,6143,29.85871023099935
8,iterative,auto,warm,1,,True,45,110,0.5,0.2,fixed,1000,1000,1000,982,1,,5995,6161,31.64473497600011
8,iterative,auto,warm,1,,True,46,110,0.5,0.2,fixed,1000,1000,1000,941,1,,5995,6220,29.984343184001773
