solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
15,once,auto,cold,1,,0,70,0.8,0.2,fixed,100,218960,218960,1,,2415,218961,95.1801620440001
15,iterative,auto,warm,1,,0,70,0.8,0.2,fixed,100,100,100,1,,2415,101,0.007111374000032811
15,iterative,auto,warm,1,,1,70,0.8,0.2,fixed,100,100,100,1,,2415,201,0.003906624000137526
15,iterative,auto,warm,1,,2,70,0.8,0.2,fixed,100,100,100,1,,2415,301,0.0037838369999008137
15,iterative,auto,warm,1,,3,70,0.8,0.2,fixed,100,100,100,1,,2415,401,0.0042050189999827126
15,iterative,auto,warm,1,,4,70,0.8,0.2,fixed,100,100,100,1,,2415,501,0.005266709999887098
15,iterative,auto,warm,1,,5,70,0.8,0.2,fixed,100,100,100,1,,2415,601,0.007461215000148513
15,iterative,auto,warm,1,,6,70,0.8,0.2,fixed,100,100,100,1,,2415,701,0.007501004000005196
15,iterative,auto,warm,1,,7,70,0.8,0.2,fixed,100,100,100,1,,2415,801,0.007358179000220844
15,iterative,auto,warm,1,,8,70,0.8,0.2,fixed,100,100,100,1,,2415,901,0.0113017840003522
15,iterative,auto,warm,1,,9,70,0.8,0.2,fixed,100,100,100,1,,2415,1001,0.019984992999980022
15,iterative,auto,warm,1,,10,70,0.8,0.2,fixed,100,100,100,1,,2415,1101,0.022336028999689006
15,iterative,auto,warm,1,,11,70,0.8,0.2,fixed,100,100,100,1,,2415,1201,0.060066246000133106
15,iterative,auto,warm,1,,12,70,0.8,0.2,fixed,100,100,100,1,,2415,1301,0.05472967600007905
15,iterative,auto,warm,1,,13,70,0.8,0.2,fixed,100,100,100,1,,2415,1401,0.058020395999847096
15,iterative,auto,warm,1,,14,70,0.8,0.2,fixed,100,100,100,1,,2415,1501,0.171073828000317
15,iterative,auto,warm,1,,15,70,0.8,0.2,fixed,100,100,100,1,,2415,1601,0.2503006990000358
15,iterative,auto,warm,1,,16,70,0.8,0.2,fixed,100,100,100,1,,2415,1701,0.3787152090003474
15,iterative,auto,warm,1,,17,70,0.8,0.2,fixed,100,100,100,1,,2415,1801,0.32997109400002955
15,iterative,auto,warm,1,,18,70,0.8,0.2,fixed,100,100,100,1,,2415,1901,0.03326361000017641
15,iterative,auto,warm,1,,19,70,0.8,0.2,fixed,100,100,100,1,,2415,2001,0.07641671900000802
15,iterative,auto,warm,1,,20,70,0.8,0.2,fixed,100,100,100,1,,2415,2101,0.00649986300004457
