solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,iterative,auto,warm,1,,True,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008729380000659148
11,iterative,auto,warm,1,,True,1,90,0.5,0.2,fixed,1000,1000,1000,100,1,,4005,1001,0.03471474799880525
11,iterative,auto,warm,1,,True,2,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,1001,0.02957728000001225
11,iterative,auto,warm,1,,True,3,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,1001,0.03442788199936331
11,iterative,auto,warm,1,,True,4,90,0.5,0.2,fixed,1000,1000,1000,525,1,,4005,1476,0.05208207199939352
11,iterative,auto,warm,1,,True,5,90,0.5,0.2,fixed,1000,1000,1000,377,1,,4005,2099,0.1101766609990591
11,iterative,auto,warm,1,,True,6,90,0.5,0.2,fixed,1000,1000,1000,590,1,,4005,2509,0.17296550200080674
11,iterative,auto,warm,1,,True,7,90,0.5,0.2,fixed,1000,1000,1000,797,1,,4005,2712,0.19779971900061355
11,iterative,auto,warm,1,,True,8,90,0.5,0.2,fixed,1000,1000,1000,818,1,,4005,2894,0.33589376999952947
11,iterative,auto,warm,1,,True,9,90,0.5,0.2,fixed,1000,1000,1000,847,1,,4005,3047,0.8154276630011736
11,iterative,auto,warm,1,,True,10,90,0.5,0.2,fixed,1000,1000,1000,783,1,,4005,3264,1.784572898000988
11,iterative,auto,warm,1,,True,11,90,0.5,0.2,fixed,1000,1000,1000,859,1,,4005,3405,2.3463425640002242
11,iterative,auto,warm,1,,True,12,90,0.5,0.2,fixed,1000,1000,1000,807,1,,4005,3598,5.160072114000286
11,iterative,auto,warm,1,,True,13,90,0.5,0.2,fixed,1000,1000,1000,816,1,,4005,3782,7.293589382001301
11,iterative,auto,warm,1,,True,14,90,0.5,0.2,fixed,1000,1000,1000,855,1,,4005,3927,7.946164787999805
11,iterative,auto,warm,1,,True,15,90,0.5,0.2,fixed,1000,1000,1000,869,1,,4005,4058,11.354447155001253
11,iterative,auto,warm,1,,True,16,90,0.5,0.2,fixed,1000,1000,1000,912,1,,4005,4146,14.072991414999706
11,iterative,auto,warm,1,,True,17,90,0.5,0.2,fixed,1000,1000,1000,903,1,,4005,4243,14.24346643899844
11,iterative,auto,warm,1,,True,18,90,0.5,0.2,fixed,1000,1000,1000,955,1,,4005,4288,15.686983071000213
11,iterative,auto,warm,1,,True,19,90,0.5,0.2,fixed,1000,1000,1000,919,1,,4005,4369,17.006366448000335
11,iterative,auto,warm,1,,True,20,90,0.5,0.2,fixed,1000,1000,1000,945,1,,4005,4424,18.018402056999548
11,iterative,auto,warm,1,,True,21,90,0.5,0.2,fixed,1000,1000,1000,959,1,,4005,4465,19.2639494569994
11,iterative,auto,warm,1,,True,22,90,0.5,0.2,fixed,1000,1000,1000,983,1,,4005,4482,18.42150254399894
11,iterative,auto,warm,1,,True,23,90,0.5,0.2,fixed,1000,1000,1000,962,1,,4005,4520,19.597903477999353
11,iterative,auto,warm,1,,True,24,90,0.5,0.2,fixed,1000,1000,1000,995,1,,4005,4525,18.16647888300031
11,iterative,auto,warm,1,,True,25,90,0.5,0.2,fixed,1000,1000,1000,1004,1,,4005,4521,16.062030745999436
11,iterative,auto,warm,1,,True,26,90,0.5,0.2,fixed,1000,1000,1000,1019,1,,4005,4502,16.328442636000545
